date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2017-10-19,6147.TWO,55.400001525878906,56.400001525878906,55.20000076293945,55.8,33.15585708618164,10460557.0,0.0,1.0,1.0,1.0,False,True,True,0.010869537424425646,,True,79.45907105730915,0.07930364436396964,0.11935809318085155,0.010869537424425646,76.32443675500491,73.87187436606828,69.99749074374205,67.22977350804624,1.6302809970655645,0.38608843461584497,0.5542340188596522,2167.0,True,1.0,1.0,True,False,0,0.8990510948905108,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2337.TW,57.49999780970764,59.30000038703155,57.20000062266541,58.1,43.23053741455078,25446293.45317577,0.0,1.0,1.0,1.020006,False,True,True,0.019298269925388745,,True,40.4050599019482,0.20165465079615608,0.28682168271232267,0.019298269925388523,38.334840922930596,34.6742910796268,27.83824931144494,22.252643434736726,1.0291360220462324,1.2093957929998949,0.18139431932965344,2168.0,True,1.0,1.0,True,False,0,0.894890510948905,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,3374.TWO,58.5,61.599998474121094,58.400001525878906,61.4,55.575408935546875,22275351.0,0.0,1.0,1.0,1.0,False,True,True,0.06412479573684782,,True,69.44181167353734,0.218253961646248,-0.03610673798293973,0.06412479573684782,64.18222536438968,62.46804445203571,60.257223702890904,55.16769661906745,2.1475298663380102,1.1014206957684234,1.105371571316707,2168.0,True,1.0,1.0,True,False,0,0.8945985401459853,False,False,BUY_CASH_CAP_CORRECTION
2017-10-19,8932.TWO,9.691096256362483,9.8607651025833,9.631212032389906,9.88,1.784946322441101,81157.89922113184,0.0,1.0,1.0,5.237346014118183,False,True,True,0.017507704157764925,,True,9.860765102583294,0.2915039669404189,0.372222943834839,0.017507704157764925,9.380239692542219,8.488968665300291,8.01335673988765,8.149784986248084,2.576458733889801,1.412088063370021,0.05984529316411713,2167.0,True,1.0,0.0,True,False,0,0.8934306569343065,False,False,BUY_CASH_CAP_CORRECTION
2017-10-19,3105.TWO,231.0,241.0,230.5,234.0,193.16627502441406,6403734.0,0.0,1.0,1.0,1.0,False,True,True,0.024070021881838155,,True,191.88253770016212,0.1788413098236774,0.3526011560693636,0.024070021881838155,182.56546749851438,167.02341177997462,144.00906381945566,124.52092183066438,1.002373464618757,0.5743061554810448,0.4704803820564596,1436.0,True,1.0,1.0,True,False,0,0.8856204379562044,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,6187.TWO,65.19999694824219,70.9000015258789,65.19999694824219,70.9,52.14685821533203,8385622.0,0.0,1.0,1.0,1.0,False,True,True,0.0992248298585876,,True,89.37407792062515,0.11128530366335898,0.34026464046875926,0.0992248298585876,81.96108155420336,77.57460054025533,75.43997663265382,74.80809735494539,1.0844280964218813,2.050998390996863,0.4268085490700626,2166.0,True,1.0,1.0,True,False,0,0.8837226277372262,False,False,BUY_CASH_CAP_CORRECTION
2017-10-19,1590.TW,456.1624450683594,468.0236511230469,452.7029113769531,470.5,398.5369567871094,1567449.0,0.0,1.0,1.0,1.0,False,True,True,0.028415286164270137,,True,611.1882944320769,0.10446007713882643,0.14896215135567314,0.02841528616427036,585.3892650712697,563.948021311083,512.7986083165474,458.4293081537112,1.1230463056267772,0.9630810433576663,3.0682454919277653,1684.0,True,1.0,1.0,True,False,0,0.8800729927007298,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,6182.TWO,30.91042137145996,31.993270874023438,30.51665687561035,32.2,24.93488121032715,40921589.0,0.0,1.0,1.0,1.0,False,True,True,0.032051253389174805,,True,38.42365487275059,0.1624548319804584,0.4504503906929471,0.032051253389174805,36.62038174391352,33.869136653484716,28.231674900687345,24.201944351255754,0.9734346157194529,0.889098230116764,0.13688488137157417,2166.0,True,1.0,1.0,True,False,0,0.8766423357664233,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,3653.TW,80.99999905677795,83.20000058524323,79.70000311253357,81.9,63.72564697265625,4221359.263902513,0.0,1.0,1.0,1.099963,False,True,True,0.02247183948111342,,True,139.63035374235744,0.05677412354767419,0.2857142574835665,0.02247183948111342,134.01953766997974,128.61259120458226,122.17355725902756,114.01193446986169,1.259145544907997,0.7537621904696432,0.3185978952592041,1951.0,True,1.0,1.0,True,False,0,0.8705839416058393,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,1605.TW,15.186307907104492,15.235454559326172,14.891427993774414,15.2,10.692866325378418,9466648.0,0.0,1.0,1.0,1.0,False,True,True,-0.00977199191197986,,True,16.65868835660939,0.09747290193262859,-0.019354848401919034,-0.00977199191197975,16.220496897209582,15.817665204315917,14.991913462150887,14.104585486223971,1.5766538097072806,1.1682897845046782,0.12630578105999546,2168.0,True,1.0,1.0,True,False,0,0.8514598540145984,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,6488.TWO,343.5,368.0,340.5,365.0,267.0771789550781,8431822.0,0.0,1.0,1.0,1.0,False,True,True,0.06259097525473067,,True,421.94397306231315,0.19281045751633985,0.4867617107942974,0.06259097525473067,388.7132098532047,358.5048796500346,307.57159432898203,261.43361237709865,0.8225521611472177,0.8378879539684584,2.6372180618797643,726.0,True,1.0,1.0,True,False,0,0.8466423357664232,False,False,BUY_CASH_CAP_CORRECTION
2017-10-19,3661.TW,106.0,115.5,105.5,115.5,106.48160552978516,12680685.0,0.0,1.0,1.0,1.0,False,True,True,0.10000000000000009,,True,120.26745449067265,0.10526315789473695,0.4491844971463004,0.10000000000000009,111.25793140916824,99.5230363595501,81.87028451104092,68.23174408719673,1.2959272113967484,0.9379011608967324,-0.2779579472329168,1234.0,True,1.0,1.0,True,False,0,0.8334306569343065,False,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2376.TW,40.5,40.75,39.95000076293945,40.55,25.687192916870117,2572025.0,0.0,1.0,1.0,1.0,False,True,True,0.006203474062850489,,True,75.00435884826305,0.05051815647730673,0.00996258271431949,0.006203474062850489,73.0659192353896,72.4803043707853,72.34693474067868,71.97383499062431,1.4759694743366192,0.5563685620517048,0.4292019548849734,2168.0,True,1.0,1.0,True,False,0,0.832043795620438,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,6139.TW,37.04583740234375,37.39345169067383,36.89685821533203,37.2,25.304601669311523,1113588.0,0.0,1.0,1.0,1.0,False,True,True,0.0013459067087524534,,True,64.34134833681209,0.05233382509496787,0.0598290299004538,0.0013459067087524534,63.86137774038037,62.04468512168573,60.01466378087282,57.32708481902692,1.2021641455551562,0.7547809784049564,0.006558928459849733,2168.0,True,1.0,1.0,True,False,0,0.8290510948905109,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,5536.TWO,180.47167204949952,185.44335148043822,180.47167204949952,182.5,89.17464447021484,639364.9463093026,0.0,1.0,1.0,1.150013,False,True,True,0.01955306519006239,,True,289.18707828892144,0.03988602441569711,0.013888912038001466,0.01955306519006239,283.91075509056327,281.4505704818316,267.59246685861973,236.71177423119886,1.6244563720676495,1.357875566806631,1.10618943441664,1706.0,True,1.0,1.0,True,False,0,0.815839416058394,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,3702.TW,42.49999984741211,42.550000000000004,42.199998931884764,42.3,27.957622528076172,3059563.0434782607,0.0,1.0,1.0,0.92,False,True,True,-0.002358497789042846,,True,90.34036627191358,0.04315664471030245,0.0695322761524142,-0.002358497789042735,89.24945094341452,87.12063596735034,84.38844032861772,81.65374542825505,1.115844946343062,0.9090676829451454,0.10917102636032183,2168.0,True,1.0,1.0,True,False,0,0.8083941605839414,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2330.TW,239.5,241.5,239.0,239.0,193.10430908203125,23481776.0,0.0,1.0,1.0,1.0,False,True,True,0.006315789473684275,,True,334.9039499440496,0.08390022675736986,0.09885057471264358,0.006315789473684275,326.6880852318583,315.5905570356235,299.95837006966326,283.4932006740259,0.8761545296592659,0.6097522116384885,0.9564198064116631,2168.0,True,1.0,1.0,True,False,0,0.7940145985401459,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,5347.TWO,55.0,56.0,55.0,55.8,38.22983932495117,2440744.0,0.0,1.0,1.0,1.0,False,True,True,0.007220175093222592,,True,80.08396120234956,0.04690431586838972,0.046904315868388835,0.007220175093222592,78.84810489457072,77.95034480475759,78.16821020155157,77.9276866233688,1.0783589797930853,0.4052241934770057,0.21414028643650773,2166.0,True,1.0,1.0,True,False,0,0.7927737226277372,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,5880.TW,16.149999533126994,16.250000008582514,16.149999533126994,16.25,9.13489055633545,6186961.382491065,0.0,1.0,1.0,1.3171638703066963,False,True,True,0.006191980083367632,,True,28.56587348517677,0.0383386807134487,0.02848102926325735,0.006191980083367632,28.242338837698327,27.89344603325702,27.014490615014328,25.901257107179944,1.212067140511211,0.9822829710580895,0.050120458316251476,2167.0,True,1.0,1.0,True,False,0,0.7837226277372261,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2382.TW,72.9000015258789,74.5999984741211,72.4000015258789,73.2,44.39340591430664,5485909.0,0.0,1.0,1.0,1.0,False,True,True,0.012448047835351916,,True,121.58146016352782,0.042735044592834726,0.06395339682142587,0.012448047835351916,118.675113755235,117.06878869689355,114.33728162632936,109.55854647864274,0.9977487650687363,1.5014267408962996,0.5840162368844597,2168.0,True,1.0,1.0,True,False,0,0.77992700729927,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2912.TW,263.0,265.0,263.0,264.0,187.43365478515625,870141.0,0.0,1.0,1.0,1.0,False,True,True,0.005714285714285783,,True,387.93076885154585,0.03937007874015741,0.045544554455445585,0.005714285714285783,381.3580788921827,376.1378026054713,374.35988780461696,367.0654837482501,1.1086115325475263,0.3285059754848266,0.8931437465667269,2168.0,True,1.0,1.0,True,False,0,0.7773722627737225,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2360.TW,123.5,130.5,123.5,128.0,102.15735626220703,3090290.0,0.0,1.0,1.0,1.0,False,True,True,0.04065040650406515,,True,194.13404726796412,0.16363636363636336,0.2610837438423643,0.04065040650406515,187.034175626348,172.62345917267265,154.9383493132229,143.71092577083905,0.9147257229392183,0.9493612443251277,-0.3250177991124268,2168.0,True,1.0,1.0,True,False,0,0.7647445255474452,False,False,BUY_CASH_CAP_CORRECTION
2017-10-19,3044.TW,114.0,115.0,113.0,114.0,71.94538879394531,1255050.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,185.78901715244768,0.07547169811320731,0.027027027027026973,0.0,182.10228638482636,176.78016923307462,164.5145689394955,149.73725910000675,0.8365202773376662,0.7908573387399923,0.4881887246151404,2168.0,True,1.0,1.0,True,False,0,0.7585401459854014,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2449.TW,31.599999618530276,32.19999933242798,31.599999618530276,31.8,20.21649169921875,5263386.666666666,0.0,1.0,1.0,1.05,False,True,True,0.009523773193359508,,True,45.1774512380795,0.04091650581567752,0.09090909090909083,0.009523773193359508,44.5144762114504,43.61726139934613,42.106274229043684,40.5884264471501,0.927658008481073,0.7801465767449827,0.06809199359716667,2168.0,True,1.0,1.0,True,False,0,0.7570072992700729,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,3008.TW,5625.0,5745.0,5610.0,5745.0,4397.8125,329446.0,0.0,1.0,1.0,1.0,False,True,True,0.02680965147453085,,True,6850.401651325677,0.0531622364802935,-0.017108639863130493,0.026809651474530627,6701.695773685151,6673.953429685464,6395.29947444346,5888.947486826629,1.0066246232730474,1.001685789172496,32.41540562204923,2168.0,True,1.0,1.0,True,False,0,0.7520437956204379,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,3260.TWO,87.58576965332031,88.36778259277344,86.6082534790039,88.9,56.342201232910156,4940420.0,0.0,1.0,1.0,1.0,False,True,True,-0.0011236352146732909,,True,119.5421069065514,0.04711426483831538,0.2078803525119468,-0.0011236352146732909,117.03037188968372,112.39562350374152,103.90746480674846,93.8889295124609,0.7313231528786155,0.5182968356527354,0.213813710774156,2166.0,True,1.0,1.0,True,False,0,0.7354014598540145,False,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2327.TW,221.00000684544878,229.50000978350607,219.50001144050046,229.5,34.09999733673569,1435960.8371696274,0.0,1.0,1.0,4.55763822424281,True,True,True,0.04555807663689482,,True,34.27302052823955,0.07746479333095513,0.1953125325421723,0.04555807663689482,33.46058791585803,31.885619794331475,27.245251614060038,23.341047195938,0.9730383410828258,1.0576258645717522,-0.03736540335328531,2168.0,True,1.0,1.0,True,False,0,0.7331386861313869,False,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2882.TW,48.26919174194336,48.465206146240234,48.12217712402344,49.35,32.7818717956543,7267821.0,0.0,1.0,1.0,1.0,False,True,True,0.0040692010460108285,,True,76.13478073981464,0.021739163719505905,0.014388456976677233,0.0040692010460108285,75.73323310207363,75.21507299187104,74.34510120598605,72.17636829199486,1.1072452146820762,0.7514629050366796,0.06999430109921223,2168.0,True,1.0,1.0,True,False,0,0.7230656934306569,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,6239.TW,92.69999694824219,93.69999694824219,92.69999694824219,93.2,59.08393096923828,1321770.0,0.0,1.0,1.0,1.0,False,True,True,0.007567534575591228,,True,157.211848464975,0.03901895338992656,0.017467232541201083,0.007567534575591228,155.47957388455995,153.5783213073463,153.20063656309307,148.72855557933596,0.9000458140195605,0.664695067929668,0.37136855260474233,2168.0,True,1.0,1.0,True,False,0,0.7137956204379561,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,3036.TW,47.08156204223633,47.37040710449219,46.98527908325195,48.8,30.211530685424805,1519757.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,103.17161378578568,0.015608677486657951,0.002053341816041998,0.0,102.77949396402687,102.10691541853745,97.94110855197702,93.62029760833857,1.2772290337742624,0.919526053198923,0.13438524723348677,2168.0,True,1.0,1.0,True,False,0,0.705912408759124,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2834.TW,8.409999661817427,8.419999604544376,8.379999074454778,8.41,4.606785297393799,5039520.77571505,0.0,1.0,1.0,1.5921196393642318,False,True,True,-0.0011876417098110048,,True,12.216581789195203,0.014475280801124812,0.009603970421251384,-0.0011876417098108938,12.17543734763438,12.102129668114138,11.937078185009083,11.755146955937052,1.2598996292875289,1.3183437497012622,0.010784897988952748,2168.0,True,1.0,1.0,True,False,0,0.6992700729927006,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,1402.TW,24.899999618530273,24.899999618530273,24.799999237060547,24.85,16.414196014404297,1775654.0,0.0,1.0,1.0,1.0,False,True,True,-0.0020080015191380474,,True,41.31395595849455,0.028985539295923735,0.02474228377194798,-0.0020080015191380474,40.99739870087735,40.737237184974255,40.540257573507894,40.408253194135746,0.9007690040285694,0.6278489533889535,0.09152729100746382,2168.0,True,1.0,1.0,True,False,0,0.6982481751824816,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,3264.TWO,28.200000762939453,28.299999237060547,28.049999237060547,28.25,19.882511138916016,1705102.0,0.0,1.0,1.0,1.0,False,True,True,0.007130152170385928,,True,53.46289419742341,0.02914386939255098,0.0035524114680225427,0.007130152170385928,52.94146911962006,52.39562610638246,50.74872432809371,48.32823403794725,0.9166851161147723,0.5205351000093498,0.06960768901058395,2164.0,True,1.0,1.0,True,False,0,0.6898540145985401,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,5871.TW,77.97442287789315,79.27233144656871,77.87458375722579,79.2,43.589722063976446,6509871.843920827,0.0,1.0,1.0,1.3039172204175937,True,True,True,0.0076335810122911685,,True,138.00906612174705,0.0407358365140611,-0.03178487294315768,0.007633581012290946,136.231362097838,136.8619040525914,136.46619365686155,127.88724326364228,1.5104277608241925,1.063564725264417,0.40636172118002106,1436.0,True,0.0,1.0,True,False,0,0.6862773722627736,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2409.TW,12.350000000000001,12.65,12.3,12.55,9.464933395385742,152301676.25,0.0,1.0,1.0,0.8,False,True,True,0.02448979591836742,,True,15.026144960997842,0.03292181069958833,0.024489795918367196,0.02448979591836742,14.727309236244334,14.720245969598666,14.600338220327433,14.300124476379967,0.7780701849641304,0.6750845575991309,0.04149494388607526,2168.0,True,1.0,1.0,True,False,0,0.674963503649635,False,False,BUY_CASH_CAP_CORRECTION
2017-10-19,6121.TWO,174.5,179.0,174.0,177.0,101.02688598632812,1064790.0,0.0,1.0,1.0,1.0,False,True,True,0.023121387283236983,,True,223.82333748079526,0.06626506024096357,0.0066351002085922595,0.023121387283236983,223.1126440645804,221.3915344551785,213.76799427091262,208.7083543384177,0.8610003408393343,0.557704207227731,-0.2455964612772037,2167.0,True,1.0,1.0,True,False,0,0.6548175182481751,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,6290.TWO,66.69999694824219,66.69999694824219,64.9000015258789,65.6,45.6423454284668,2505264.0,0.0,1.0,1.0,1.0,False,True,True,0.006134993015359136,,True,103.48070314801,0.024999976158141868,0.484162835787211,0.006134993015359136,100.42408256285674,90.25366453262748,72.54051314803166,62.457810665089525,0.9540309300372435,0.21564502950984862,-0.5501490398989919,2167.0,True,1.0,1.0,True,False,0,0.6545255474452555,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,5903.TWO,188.0,189.5,187.5,189.0,141.8715362548828,1019450.0,0.0,1.0,1.0,1.0,False,True,True,0.013404825737265424,,True,239.92955421899705,0.05586592178770955,-0.02325581395348819,0.013404825737265424,233.71654792913358,235.28759312200853,244.01925253630617,249.22990008188495,5.298862398924956,0.7578961521208358,1.4824761033975862,2164.0,True,0.0,0.0,True,False,0,0.6505839416058393,False,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2301.TW,46.099998474121094,46.5,45.0,45.0,27.03651237487793,8617389.0,0.0,1.0,1.0,1.0,False,True,True,-0.013157861714877095,,True,79.1336106912042,0.019252512904736063,0.011235955056179803,-0.013157861714877095,77.91852849966754,77.5123349306109,79.39120171117806,79.5184452630991,1.230035524216324,1.433541181620976,0.30920519418413406,2168.0,True,1.0,0.0,True,False,0,0.6473722627737226,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2347.TW,37.75,37.95000076293945,37.599998474121094,37.9,23.117271423339844,2053871.0,0.0,1.0,1.0,1.0,False,True,True,0.003973550354408051,,True,71.96475151240347,0.041208789481328445,0.12462909993634885,0.003973550354408051,71.25132853001462,69.20785546969141,65.7157560212125,63.83593761102956,0.8225433145672474,0.6389137365202828,-0.047957295193092886,2168.0,True,1.0,1.0,True,False,0,0.6461313868613139,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2324.TW,21.899999618530273,21.899999618530273,21.649999618530273,21.8,13.472097396850586,4907374.0,0.0,1.0,1.0,1.0,False,True,True,0.002298815497036699,,True,36.98906375486952,0.0163169446001048,0.009259206113828578,0.002298815497036699,36.774324063743734,36.53488099556483,35.129401039896415,33.81296682746523,0.899322607357761,0.250815405833537,0.040755892391708584,2168.0,True,1.0,1.0,True,False,0,0.6370072992700729,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2059.TW,416.0,417.5,413.5,417.5,357.526611328125,150147.0,0.0,1.0,1.0,1.0,False,True,True,0.008454106280193274,,True,605.1548189005551,-0.0035799522673028994,0.02579852579852604,0.008454106280193274,592.1019198641994,588.4948575055432,591.4067352542838,588.459151837971,1.189040746350126,1.3089924068940169,1.187066504968808,2168.0,True,1.0,1.0,True,False,0,0.6278102189781021,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,1815.TWO,15.319049862533959,15.464945808258452,15.319049862533959,15.75,12.061738967895508,2263995.7918942375,0.0,1.0,1.0,1.1141593147085833,False,True,True,0.006389669532828268,,True,18.39645486975319,0.022727213075354413,-0.021739142235336018,0.006389669532828268,18.379516266442103,18.295327912677525,17.776609993702397,17.06831869428347,0.8103919497397231,0.48024142104833345,0.010028665603294268,2167.0,True,1.0,1.0,True,False,0,0.6248175182481751,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2884.TW,18.241065613186485,18.290634654583283,18.191497989303524,18.45,9.488791465759277,5160468.046842767,0.0,1.0,1.0,1.4863709900680073,False,True,True,0.002717442195973696,,True,38.57493552514702,0.016528919109056073,-0.002702675964548651,0.002717442195973696,38.44771270239521,38.22283136802016,37.19207169155785,36.081978249607815,0.8917732812006808,1.067471986516961,0.019044456918089203,2168.0,True,1.0,1.0,True,False,0,0.6239416058394159,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2357.TW,257.0,257.0,253.5,256.5,141.31675720214844,1160051.0,0.0,1.0,1.0,1.0,False,True,True,-0.0019455252918287869,,True,93.41511998340673,0.03846153846153877,0.01988071570576655,-0.0019455252918286758,91.84999248391217,91.60590287661888,93.50909399846088,94.22016588676438,0.899259095206406,0.9516936440801761,0.37024084596976714,2168.0,True,1.0,0.0,True,False,0,0.6195620437956204,True,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2379.TW,110.0,110.0,109.0,110.0,74.72535705566406,862274.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,177.0151109210274,0.0185185185185186,2.220446049250313e-16,0.0,176.32930028097383,174.56644230882023,172.62858706614614,169.19740984852925,0.7695234295769415,0.4945774796729541,0.09538785249490545,2168.0,True,1.0,1.0,True,False,0,0.6186496350364963,False,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2891.TW,19.399999618530273,19.450000762939453,19.299999237060547,19.4,12.68298625946045,11511748.0,0.0,1.0,1.0,1.0,False,True,True,0.0025839398488296528,,True,41.85109872870583,0.018372724172546206,0.0,0.0025839398488296528,41.74768480765324,41.67240488912118,41.17104763568575,39.839981654751575,0.7467534900192464,0.7729744077632796,0.03380196628695502,2168.0,True,1.0,1.0,True,False,0,0.6066788321167883,False,False,BUY_CASH_CAP_CORRECTION
2017-10-19,2887.TW,13.350000220172635,13.399999561338861,13.299998380725693,13.3,7.2932963371276855,6255470.78850661,0.0,1.0,1.0,1.3098186015118567,False,True,True,-0.0037454560765763922,,True,24.994097463580715,0.019157028343714577,0.003773535455885435,-0.0037454560765763922,25.02493952613969,24.891994541228875,24.26434413889307,23.22717653976848,1.0105303254626397,0.8099886531188402,0.009271745453306432,2168.0,True,0.0,1.0,True,False,0,0.5983211678832117,True,False,BUY_CASH_CAP_CORRECTION
