signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-02-12,3264.TWO,75000,1023763028.0961641,75.0,BUY_CASH_CAP_CORRECTION,489000.0,0.03586034950712395,0.0
2025-02-12,3363.TWO,7000,1023763028.0961641,342.5,BUY_CASH_CAP_CORRECTION,107000.0,0.035964133290171466,0.0
2025-02-12,3661.TW,10000,1023763028.0961641,3580.0,BUY_CASH_CAP_CORRECTION,10000.0,0.03671748145652814,0.0
2025-02-12,3665.TW,30000,1023763028.0961641,699.0000192406494,BUY_CASH_CAP_CORRECTION,52000.0,0.03584569866561642,0.0
2025-02-12,4979.TWO,24000,1023763028.0961641,222.5,BUY_CASH_CAP_CORRECTION,164000.0,0.03575168178134479,0.0
2025-02-13,2345.TW,-58000,1020342038.3832961,725.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-13,3081.TWO,-67000,1020342038.3832961,473.9999969482422,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-02-14,2327.TW,24000,1010096327.2620847,588.0,BUY_WITH_SETTLED_CASH,24000.0,0.014262006118810634,0.0
2025-02-14,5289.TWO,53000,1010096327.2620847,263.5,BUY_WITH_SETTLED_CASH,53000.0,0.013956342201749494,0.0
2025-02-14,6290.TWO,165000,1010096327.2620847,86.0,BUY_WITH_SETTLED_CASH,165000.0,0.014090735324797429,0.0
2025-02-14,6446.TW,18000,1010096327.2620847,766.999981985829,BUY_WITH_SETTLED_CASH,18000.0,0.014047669795215637,0.0
2025-02-14,8299.TWO,26000,1010096327.2620847,534.0,BUY_WITH_SETTLED_CASH,26000.0,0.014009554948444348,0.0
