date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2015-10-19,1785.TWO,20.880020141601562,20.928691864013672,20.49064826965332,21.1,16.82090950012207,431448.0,0.0,1.0,1.0,1.0,False,True,True,-0.016316949882087983,,True,43.610789828360566,0.09895842794485299,0.15300559846698758,-0.016316949882087983,43.180657240246525,41.39887903697431,42.50040467947069,45.137463696127845,1.7643190345235735,0.47667945848166937,0.09812724273097206,1677.0,True,1.0,0.0,True,False,0,0.8139705882352941,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2303.TW,12.149999618530273,12.399999618530273,12.149999618530273,12.35,7.421995639801025,40800000.0,0.0,1.0,1.0,1.0,False,True,True,0.01646096865998481,,True,15.979705908122742,0.12785393576171677,0.08810572391104254,0.01646096865998481,15.229078376492803,14.769784178499597,15.247585067200093,15.959058266976964,1.680379694082402,1.1553286235258262,0.1462688142276588,1679.0,True,1.0,0.0,True,False,0,0.8081617647058823,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2356.TW,18.299999237060547,18.399999618530273,18.149999618530273,18.2,10.477831840515137,8564000.0,0.0,1.0,1.0,1.0,False,True,True,0.005524882837687928,,True,32.16144786869826,0.11656451624604736,0.21739137091226945,0.005524882837687928,31.18967925567869,29.848950439176317,30.811288501315573,32.64852041643112,1.1690738431698526,0.6092151167398997,0.12897234451435113,1679.0,True,1.0,0.0,True,False,0,0.8028676470588234,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,1303.TW,65.4000015258789,66.19999694824219,65.4000015258789,65.9,40.755062103271484,7625000.0,0.0,1.0,1.0,1.0,False,True,True,0.015408320130797737,,True,85.17232822091309,0.14808361975683515,0.14808361975683582,0.015408320130797737,81.60931771090007,78.62601369978206,80.8580357483294,82.48843720503594,1.101266007196865,0.5679269272940615,0.5856729494718302,1679.0,True,1.0,0.0,True,False,0,0.8022794117647057,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,3443.TW,62.70000076293945,67.0999984741211,62.70000076293945,67.1,54.74983793798148,992000.0,0.0,1.0,1.0,1.0,True,True,True,0.09999997498559177,,True,82.98737465146803,0.09999997498559154,0.14115645144140054,0.09999997498559177,77.09748047108292,76.07548513640829,83.07959167443572,89.80680340907074,1.3922681805893484,2.0736147702645,0.6253346968551354,1679.0,True,1.0,0.0,True,False,0,0.800220588235294,False,False,BUY_CASH_CAP_CORRECTION
2015-10-19,1101.TW,37.54999825097247,37.99999889294919,37.39999803698023,38.0,17.51188850402832,11326000.139473908,0.0,1.0,1.0,1.359505457388704,False,True,True,0.025641039997513992,,True,54.60634622750784,0.11764710817225188,0.1192931014532157,0.025641039997513992,52.451244354863746,50.88346782311225,51.533572219529894,53.512310392962775,1.2402895962013776,1.04517774820501,0.2557051297267874,1679.0,True,1.0,0.0,True,False,0,0.7929411764705883,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2379.TW,68.80000305175781,70.69999694824219,68.5999984741211,69.7,44.269264221191406,9649000.0,0.0,1.0,1.0,1.0,False,True,True,0.02049771352753038,,True,104.79185660683544,0.18135588047868145,0.3175802445704028,0.02049771352753038,99.12362256596771,92.4595504906318,96.64520559440551,106.90620295797021,0.9209825283386307,0.18383267776881493,0.5174958845126572,1679.0,True,1.0,0.0,True,False,0,0.7926470588235294,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,5871.TW,62.798861614307505,62.798861614307505,61.10159656296254,61.4,30.75761106359723,4901881.729848621,0.0,1.0,1.0,1.3039172204175937,True,True,True,-0.017599984567570393,,True,97.31560021159648,0.1307550362387513,0.20866142929225795,-0.017599984567570393,95.29937931109548,90.82723750797588,96.17096785905635,101.44280042444616,1.0301737694144908,0.8688101197045534,0.36887081968936997,947.0,True,1.0,0.0,True,False,0,0.7863970588235293,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,5536.TWO,85.31387830150604,86.009912018013,84.61784458499908,85.5,36.970252990722656,166341.59787758923,0.0,1.0,1.0,1.150013,False,True,True,0.008254713422634286,,True,120.50001581569262,0.08227847747800987,0.12500001451298792,0.008254713422634286,116.27368739622422,112.61243565420513,108.1578893318737,109.43488754465847,1.580494929890283,0.7394488980074203,0.635918047812388,1218.0,True,1.0,0.0,True,False,0,0.7537499999999999,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2404.TW,39.2,39.6,38.85,39.3,22.979293823242188,2072000.0,0.0,1.0,1.0,0.8,False,True,True,0.010282776349614275,,True,66.68818570767846,0.08713692946058127,0.275974025974026,0.010282776349614275,64.81962297884328,60.77275066570083,56.176677426934994,53.94342921922225,1.0421327367636093,0.7910062354389462,-0.07254294489919744,1679.0,True,1.0,1.0,True,False,0,0.7421323529411764,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,4979.TWO,78.58088684082031,83.72260284423828,78.28984832763672,86.0,76.57988739013672,12337564.0,0.0,1.0,1.0,1.0,False,True,True,0.07499992381493148,,True,129.4663373663859,0.07499992381493126,0.32716041104620897,0.07499992381493148,119.74874519904813,111.51654105546437,104.2077926855255,97.49752718280222,0.79723256846075,0.9128327294493437,0.32611330382398496,948.0,True,1.0,1.0,True,False,0,0.7331617647058823,False,False,BUY_CASH_CAP_CORRECTION
2015-10-19,1301.TW,76.0999984741211,77.69999694824219,76.0999984741211,77.0,49.48577117919922,8597000.0,0.0,1.0,1.0,1.0,False,True,True,0.02122013848463844,,True,111.88157685327569,0.08757057459036721,0.12737915899724417,0.02122013848463844,109.08422295275794,105.1950495547031,103.51823933731997,104.00433725921235,1.1124113954199346,1.0169437463062245,0.12982815953347782,1679.0,True,1.0,0.0,True,False,0,0.7316176470588235,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2812.TW,9.870100648248066,9.880000133376935,9.820601675929998,9.94,4.402885913848877,3041474.889076667,0.0,1.0,1.0,1.6218049400031267,False,True,True,-0.005005002500272693,,True,13.42670825307257,0.05970142541631551,0.06083234076028354,-0.005005002500272693,13.228517874634202,12.956898623925966,12.955146575100612,12.941930411357959,1.1845989236478427,0.668909155027738,0.034115494655290235,1679.0,True,1.0,1.0,True,False,0,0.7250735294117646,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,1326.TW,75.19999694824219,76.0,74.5,75.0,48.5679931640625,4370000.0,0.0,1.0,1.0,1.0,False,True,True,-0.010554129545503499,,True,103.15423524669305,0.08381507669857102,0.1094674806643936,-0.010554129545503499,101.05055594712606,97.89649414065201,97.34987766501335,97.3537346796046,1.1818932305998897,1.0132367928895503,0.3202228590313885,1679.0,True,1.0,0.0,True,False,0,0.7243382352941176,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,6182.TWO,11.056160926818848,11.154003143310547,10.860477447509766,11.2,8.620255470275879,2558469.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,13.283467920152951,0.0666666295349645,0.17400425070451786,0.0,12.835113472466995,12.404674115217324,12.787176584062877,13.810857032300849,1.3212979835095129,0.8340033563503363,0.058300722342261635,1678.0,True,1.0,0.0,True,False,0,0.7237499999999999,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,3293.TWO,89.80000305175781,90.9000015258789,89.0,90.2,12.773383079828971,536200.0,0.0,1.0,1.0,4.0,True,True,True,0.004454274865155927,,True,150.06086645537843,0.10134304356197865,0.2704224922287628,0.004454274865155705,146.85527424216042,139.35060246589617,150.5362750100009,168.48029495364432,1.251363159847552,0.7053278585110755,-0.08530833140853478,1677.0,True,1.0,0.0,True,False,0,0.7233823529411764,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,3711.TW,38.383697509765625,38.383697509765625,37.68581008911133,,48.699180603027344,16041458.0,0.0,1.0,1.0,0.5,False,True,True,-0.014285748359977313,,True,65.84710727583257,0.06302518576632798,0.1933961713618717,-0.014285748359977313,63.065921695550685,61.362959579997366,62.182341689930176,62.8722892859404,1.5714168117001808,1.4191212599469296,0.6016395586348329,1679.0,True,1.0,0.0,True,False,0,0.7233088235294116,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,3189.TW,71.5999984741211,72.0999984741211,70.30000305175781,70.5,53.25938034057617,2557000.0,0.0,1.0,1.0,1.0,False,True,True,-0.012605063118278803,,True,89.38201277018958,0.10501568719529875,0.17304495490723082,-0.012605063118278914,86.9379306374679,83.35229088987728,88.03312906730281,99.00357849045375,0.882941498086386,0.5619298616525453,0.33481477937181703,1679.0,True,1.0,0.0,True,False,0,0.7091176470588234,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2887.TW,12.650000039120751,12.750000679991299,12.650000039120751,12.75,5.818745231143398,13785999.807699103,0.0,1.0,1.0,1.4649511302561595,True,True,True,0.011904838464668721,,True,19.949958674310377,0.07594937902760202,0.09913809404173946,0.011904838464668721,19.275310751045485,18.812804353144422,19.16289452865484,19.712317981662917,1.2082091629386038,1.0622478822647317,0.10510848410784812,1679.0,True,1.0,0.0,True,False,0,0.7067647058823529,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2360.TW,63.599998474121094,63.599998474121094,62.20000076293945,62.5,47.00226974487305,511000.0,0.0,1.0,1.0,1.0,False,True,True,-0.029503128584793537,,True,89.2485578460842,0.07388314743457358,0.16171005364896707,-0.029503128584793537,86.80598051564108,84.38626750296328,87.28134544413223,92.79690346566093,1.126821550503791,1.4447490485079852,0.5776263560292767,1679.0,True,1.0,0.0,True,False,0,0.7038235294117646,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,3680.TWO,31.012603759765625,31.497175216674805,31.012603759765625,32.2,26.67400360107422,73466.0,0.0,1.0,1.0,1.0,False,True,True,-0.0030959722139373147,,True,42.8623224851439,0.06270627448565658,0.09152539885224509,-0.0030959722139372037,42.118029885884994,41.352121363709756,45.14393911941785,50.42239862551955,1.7677445770910225,0.9566179182550626,0.1282449478051575,1018.0,True,1.0,0.0,True,False,0,0.7004411764705882,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2002.TW,20.950000762939453,21.149999618530273,20.799999237060547,21.1,14.953703880310059,19845000.0,0.0,1.0,1.0,1.0,False,True,True,0.007159886065284615,,True,32.31256208877321,0.08483288194385175,0.10471203979348265,0.007159886065284615,31.748295630032768,30.988220217142448,32.592053775885994,34.27791718332976,1.0525196311242542,0.8510327725652664,0.0910715953907163,1679.0,True,1.0,0.0,True,False,0,0.6973529411764705,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2408.TW,40.30858612060547,40.55229187011719,39.91865921020508,41.5,27.100984573364258,3325760.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,1.4314491674735115,0.1216216059000026,-0.061085982865968114,0.0,1.38566123292031,1.3778975163763147,1.5376034881042053,1.7563354533529827,1.0551112415900394,0.34988016063994914,0.013428450668179652,1679.0,True,1.0,0.0,True,False,0,0.6922058823529411,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,5903.TWO,209.5,217.0,209.5,214.5,153.3625946044922,185340.0,0.0,1.0,1.0,1.0,False,True,True,0.023866348448687402,,True,259.80295860685453,0.03623188405797095,0.026315789473684292,0.023866348448687402,253.5402087576582,253.03976915202372,258.64987293881705,257.26199305669536,2.148532095502768,2.3281468954248394,0.9166776111212288,1676.0,True,1.0,1.0,True,False,0,0.6811764705882352,False,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2301.TW,33.15000062083053,33.60000076803589,33.04999760632324,33.6,18.015825271606445,2352999.181087194,0.0,1.0,1.0,1.004991,False,True,True,0.016641549214739593,,True,52.63395082277328,0.08914101936378693,0.12000004089318916,0.016641549214739593,51.23969955704425,50.10961997682599,51.26210981978586,53.91542920001386,0.893485144675053,1.0121416262062444,0.2106037673346821,1679.0,True,1.0,0.0,True,False,0,0.6728676470588235,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,4123.TWO,72.19999968446575,73.19999881825427,70.39999679900826,70.5,23.322288314747485,3396572.7199632064,0.0,1.0,1.0,2.3302704380448946,True,True,True,-0.013986001814282445,,True,161.22563106652828,0.05067066344073834,0.21551728960442795,-0.013986001814282445,156.93058520063778,151.79996838162722,151.53728088515402,160.09368354223943,1.2857535242849254,1.3337654440965034,0.7484187805409332,1677.0,True,1.0,0.0,True,False,0,0.6717647058823529,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2454.TW,278.0,278.5,272.5,274.0,164.84190368652344,4797000.0,0.0,1.0,1.0,1.0,False,True,True,-0.007246376811594235,,True,378.0533418253104,0.09819639278557113,0.13223140495867858,-0.007246376811594124,369.47721005849536,364.42419200670116,417.3622852964523,471.76042563954206,0.7833842080100032,0.7470810980759343,2.6198034583073966,1679.0,True,1.0,0.0,True,False,0,0.6634558823529412,False,False,BUY_CASH_CAP_CORRECTION
2015-10-19,6239.TW,63.0,63.70000076293945,61.70000076293945,62.0,36.13612747192383,4891000.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,96.01196722951141,0.024793388429752206,0.10714285714285698,0.0,94.279062440317,91.89821119203785,89.19860757671006,86.1870229904541,1.5067121268383799,0.809235887444701,0.19766088282204208,1679.0,True,1.0,1.0,True,False,0,0.660735294117647,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,3264.TWO,23.39999914873504,23.699999532985682,23.0999987644844,23.3,14.563142776489258,5312832.053797914,0.0,1.0,1.0,1.0100019999999998,False,True,True,0.00215055420581467,,True,39.47483097156727,0.05668943373207913,0.2295514965178458,0.00215055420581467,38.053031524619065,36.36631223086286,36.58847597319967,37.938851893362205,1.1294823536140874,0.47099405803316047,0.13463352373204418,1676.0,True,1.0,0.0,True,False,0,0.6606617647058823,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,6488.TWO,74.0,74.19999694824219,71.5,73.29999999999998,49.2694091796875,1336683.0,0.0,1.0,1.0,1.0,False,True,True,-0.0027210469148597483,,True,78.36068655163908,0.07635836555286812,0.00027298407197240415,-0.0027210469148597483,77.33467870002943,76.65026941471271,80.69866147002881,83.66448792582564,1.1323471813431558,0.765253391077643,0.42699881954835084,238.0,True,1.0,0.0,True,False,0,0.6471323529411764,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,4991.TWO,78.90000160739135,79.00000194985198,74.9999975132904,75.0,58.145423889160156,2074152.5127041752,0.0,1.0,1.0,1.213971,False,True,True,-0.03846155216252056,,True,100.08253783651833,0.04748600226462907,0.29982668115070155,-0.03846155216252056,99.35581115006953,91.17676834008995,84.47149476711353,78.97216940661738,1.1642324793100112,0.9043425869483882,-0.278052125831282,817.0,True,1.0,1.0,True,False,0,0.6465441176470588,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2451.TW,88.80000305175781,91.4000015258789,88.69999694824219,90.5,45.506893157958984,1239000.0,0.0,1.0,1.0,1.0,False,True,True,0.02607713300837755,,True,142.94290939801,0.06595993372761177,0.11316108982659179,0.02607713300837755,137.63930865864214,136.41677279318606,144.70413249810633,149.3528658252208,0.9829425592188538,0.39739807577341085,0.7522840732095974,1679.0,True,1.0,0.0,True,False,0,0.6452941176470588,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,3702.TW,33.99999847412109,34.5,33.94999832153321,34.45,20.271970748901367,4575000.0,0.0,1.0,1.0,0.92,False,True,True,0.02074080544303425,,True,65.41216941884508,0.048706284554365764,0.15798320596621074,0.02074080544303425,63.94015065667497,62.54871850333258,63.17950248621614,64.30715485370028,1.245502000582951,1.106880312654225,0.13557355857037967,1679.0,True,1.0,0.0,True,False,0,0.6446323529411764,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2330.TW,138.5,139.0,137.0,138.0,103.83101654052734,26150000.0,0.0,1.0,1.0,1.0,False,True,True,0.0036363636363636598,,True,180.32037727947156,0.04545454545454519,0.08661417322834608,0.0036363636363636598,178.06836907474843,173.1612163967009,173.71874251482845,173.53478336097763,0.9806541629772735,1.0232011097512554,0.09030580589711246,1679.0,True,1.0,1.0,True,False,0,0.6439705882352941,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,3036.TW,34.95011501312256,34.998256301879884,34.709412574768066,36.1,18.91202163696289,940992.380952381,0.0,1.0,1.0,1.05,False,True,True,-0.004137985170641789,,True,64.59326840029621,0.06804730614373744,0.082458795488219,-0.0041379851706419,63.21361695244273,62.0081727732199,64.44584557886783,66.04847149942617,0.9828756763386595,0.6006079455343204,0.26765284703929115,1679.0,True,1.0,0.0,True,False,0,0.6358823529411765,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,6223.TWO,58.900001525878906,61.20000076293945,58.29999923706055,60.1,44.219088981877704,2247891.0,0.0,1.0,1.0,1.0,True,True,True,0.029109536024393146,,True,82.82647783883607,0.07130124971117802,0.13482114515627908,0.029109536024393146,80.22181485510723,78.54204760390309,87.8811673940393,100.08155887904309,0.9011153386225715,0.6098998827255613,0.3137646431794361,1676.0,True,1.0,0.0,True,False,0,0.6352941176470588,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,6121.TWO,118.5,118.5,114.0,114.0,95.3191146850586,1589231.6666666667,0.0,1.0,1.0,0.6,False,True,True,-0.02564102564102566,,True,213.16365425846777,0.05555555555555558,0.050691273792215163,-0.02564102564102566,210.7868056409177,209.33522413003868,224.26002207504192,239.6404908080912,1.3451034281329788,1.2111142223447715,0.9017698027555974,1678.0,True,1.0,0.0,True,False,0,0.634485294117647,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,5347.TWO,42.0,42.29999923706055,41.5,41.65,25.683828353881836,1511341.0,0.0,1.0,1.0,1.0,False,True,True,-0.005966586894885717,,True,54.12064697357558,0.09605267173365539,0.09461241421818367,-0.005966586894885717,53.41456947415152,51.232670833017956,52.336566211453466,54.342036556219014,0.6422152578874918,0.7293773594202397,0.06641159620980419,1677.0,True,1.0,0.0,True,False,0,0.6283823529411765,False,False,BUY_CASH_CAP_CORRECTION
2015-10-19,1815.TWO,10.212699199992556,10.261331890264136,10.06680537935831,10.45,7.518774032592773,1461196.777254263,0.0,1.0,1.0,1.1141593147085833,False,True,True,0.0,,True,11.489826418344274,0.052366642738681746,0.009661779659746239,0.0,11.239001874057742,11.137531789158961,11.7272126477885,12.252256310634595,1.7698968058690467,1.2809838738307628,0.06253229752774704,1678.0,True,1.0,0.0,True,False,0,0.6281617647058824,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2207.TW,389.000009765625,389.99999450683595,385.00000854492185,386.5,272.34429931640625,187000.0,0.0,1.0,1.0,1.02,False,True,True,-0.005148006694788321,,True,500.96145893429747,0.07810323324119128,0.09335217504973659,-0.005148006694788432,491.2367141513573,484.92327741378165,513.852220481992,531.8113229252066,0.8557659208261618,0.6109502330287085,2.2690996469807576,1679.0,True,1.0,0.0,True,False,0,0.6130882352941176,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2449.TW,22.05,22.149999618530273,21.69999933242798,21.95,12.896458625793457,2831000.0,0.0,1.0,1.0,1.05,False,True,True,0.0045766418400130515,,True,28.777121463232803,0.050239238346898585,0.04028430216069334,0.0045766418400130515,28.201834588471392,27.927987338645842,29.087900271987706,30.079699645197568,1.2600889364405359,1.1913707048638167,0.1295032026596491,1679.0,True,1.0,0.0,True,False,0,0.6100735294117646,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,3034.TW,117.5,118.0,114.0,114.5,55.034854888916016,3142000.0,0.0,1.0,1.0,1.0,False,True,True,-0.021367521367521403,,True,170.0419523722862,0.06018518518518512,0.0601851851851849,-0.021367521367521403,170.02643524157918,168.35514281348566,180.6011419395003,193.09910893461435,1.0392061765129967,0.6693038763280206,0.3837801727161547,1679.0,True,1.0,0.0,True,False,0,0.608970588235294,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2603.TW,14.656683654785157,14.656683654785157,14.461261825561525,14.95,11.75408935546875,2926990.4761904757,0.0,1.0,1.0,0.42000000000000004,False,True,True,-0.0033332954379993174,,True,17.326357126447157,0.0602836986651194,0.06785719179722638,-0.0033332954379992064,17.086543477685446,16.89352555337329,18.150588439059064,19.5526556126601,0.9519744731481175,0.437421048820648,0.059188050778335305,1679.0,True,1.0,0.0,True,False,0,0.5921323529411764,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2324.TW,20.649999618530273,20.799999237060547,20.549999237060547,20.7,11.480195045471191,5935000.0,0.0,1.0,1.0,1.0,False,True,True,0.004854387360093471,,True,31.572224023201237,0.0923482812424199,0.07812499689559171,0.004854387360093471,31.035002678227364,29.928743304589275,30.624942295201066,31.703927625056732,0.9637566826488564,0.27888310082846945,-0.003370739886866425,1679.0,True,1.0,0.0,True,False,0,0.5913235294117647,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,6505.TW,80.5,82.9000015258789,80.5,81.59999999999998,56.9793815612793,2685000.0,0.0,1.0,1.0,1.0,False,True,True,0.013664577318274418,,True,99.99500155525544,0.039490426421924685,0.13490955135447158,0.013664577318274418,98.61084378437941,95.38138078634917,92.24623769388039,90.65871164069331,1.090021399698819,0.828006232415149,-0.1805125378962309,1679.0,True,1.0,1.0,True,False,0,0.5912499999999999,True,False,BUY_CASH_CAP_CORRECTION
2015-10-19,6274.TWO,23.049999237060547,24.25,23.0,23.9,15.721879005432129,5708700.0,0.0,1.0,1.0,1.0,False,True,True,0.0436681229981688,,True,31.467361847214633,0.0863636190241035,0.0323974087411929,0.0436681229981688,29.855353992307457,29.80052350959345,30.512355555595658,31.338991082112237,0.7215275638100627,0.5034499284202489,0.29776117419201603,1677.0,True,1.0,0.0,True,False,0,0.5894117647058823,False,False,BUY_CASH_CAP_CORRECTION
2015-10-19,2317.TW,88.19999938964845,88.19999938964845,86.9,87.7,64.86024884257245,25429999.999999996,0.0,1.0,1.0,0.8800000000000001,True,True,True,-0.0011389869141529285,,True,200.67453904172527,0.02333723082346717,0.0452919547867876,-0.0011389869141528175,198.8151860996256,195.49416403212086,193.31194485351486,191.75151472828458,1.1002307401660307,1.2041804988623577,0.009272838183085774,1679.0,True,1.0,1.0,True,False,0,0.5892647058823529,True,False,BUY_CASH_CAP_CORRECTION
