date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2024-10-18,3711.TW,173.0,173.0,161.0,163.5,156.12168884277344,35535129.0,0.0,1.0,1.0,1.0,False,True,True,-0.012084592145015116,,True,212.49364450452123,0.07920792079207883,0.06862745098039258,-0.012084592145015116,208.66903572003113,202.89472523499674,199.6813035839763,190.38239604511736,1.276448777355628,1.3681212011016353,0.9453947740902482,3869.0,True,1.0,1.0,True,False,0,0.8999999999999998,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,6223.TWO,857.0,859.0,818.0,827.0,811.7909545898438,2730000.0,0.0,1.0,1.0,1.0,False,True,True,-0.014302741358760418,,True,1508.4206974226174,0.08246073298429346,0.09827357237715817,-0.014302741358760529,1474.3481491338366,1406.248698299065,1180.1582613128126,955.6058875936664,1.1498525660139824,1.0463355679436244,8.196734694718948,3865.0,True,1.0,1.0,True,False,0,0.8963265306122448,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,8932.TWO,88.8267421689982,92.81895384105675,88.8267421689982,92.7,34.99461364746094,2233347.571168525,0.0,1.0,1.0,2.6186730070590913,False,True,True,0.053409012972823744,,True,193.6455444758401,0.06920407075978408,0.09380522257083856,0.053409012972823744,183.53408295850417,179.31787364113134,166.75075259512434,147.80222527781478,1.4756613771492537,1.9125191663627445,0.9505673364198435,3863.0,True,1.0,1.0,True,False,0,0.894829931972789,False,False,BUY_CASH_CAP_CORRECTION
2024-10-18,3533.TW,1670.0,1685.0,1625.0,1650.0,1575.2352294921875,1042189.0,0.0,1.0,1.0,1.0,False,True,True,0.0060975609756097615,,True,3002.0996477819344,0.14982578397212554,0.10738255033557076,0.0060975609756097615,2922.0559413841424,2766.2842353166866,2661.147464775828,2464.1880203670817,0.9040134414220374,0.3486959707982711,6.912670782156454,3869.0,True,1.0,1.0,True,False,0,0.8856462585034013,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,3653.TW,1495.0,1555.0,1485.0,1485.0,1461.4261474609375,890631.0,0.0,1.0,1.0,1.0,False,True,True,-0.003355704697986628,,True,3198.5862690676345,0.10000000000000009,0.15564202334630317,-0.003355704697986628,3131.779074451456,2972.441011542611,2627.1993971386873,2289.2221970607284,0.9604928457702279,0.8967375853313684,0.3655374848223687,3652.0,True,1.0,1.0,True,False,0,0.8729251700680272,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2885.TW,32.74999982299805,33.50000000610352,32.64999979858399,33.5,28.99958038330078,28296054.89171023,0.0,1.0,1.0,1.0712000000000002,False,True,True,0.026033697174981052,,True,74.82910632033632,0.06349207996494344,0.05511812442389563,0.026033697174981052,72.1263654759758,70.79198115062371,69.1539119694427,65.6792193730762,1.3091958437046776,1.5896658903595329,0.3234511008822424,3869.0,True,1.0,1.0,True,False,0,0.8627891156462584,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,6584.TWO,188.0,188.5,181.0,183.5,181.67906188964844,293000.0,0.0,1.0,1.0,1.0,False,True,True,-0.018716577540106916,,True,205.5285947633937,0.05157593123209159,0.06376811594202936,-0.018716577540106916,198.89777422834038,195.88963590523971,199.26580099735077,184.3347428257427,1.3975576662143827,1.134387251119686,1.447300310380637,2000.0,True,1.0,1.0,True,False,0,0.8532653061224489,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,8069.TWO,310.0,319.0,306.5,319.0,301.5204162597656,7066000.0,0.0,1.0,1.0,1.0,False,True,True,0.019169329073482455,,True,498.93080214325323,0.07046979865771807,0.06333333333333324,0.019169329073482455,481.47941024763645,469.779296669351,429.0066584847467,390.8194880993213,1.1308910334488897,0.9791529196250524,1.9728074179108903,3866.0,True,1.0,1.0,True,False,0,0.8512925170068026,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,4749.TWO,700.0,715.0,694.0,,684.25439453125,1205078.0,0.0,1.0,1.0,1.0,False,True,True,0.007225433526011571,,True,712.3713471272835,0.07230769230769196,0.14262295081967147,0.007225433526011571,687.8046434320632,659.7619526609321,619.753795351243,567.0993955571265,0.9828043876738227,0.5270609624042503,2.150239418959906,651.0,True,1.0,1.0,True,False,0,0.8502721088435373,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2345.TW,553.0,576.0,553.0,569.0,557.2428588867188,5358995.0,0.0,1.0,1.0,1.0,False,True,True,0.047882136279926435,,True,1368.4788149012254,0.0858778625954204,0.07156308851224247,0.047882136279926435,1312.5567189895673,1284.0532381413166,1244.2418247666253,1195.2023330443546,0.8691670288534988,0.9182989830731458,7.541812030684561,3869.0,True,1.0,1.0,True,False,0,0.8264625850340136,False,False,BUY_CASH_CAP_CORRECTION
2024-10-18,5536.TWO,332.0,337.5,326.5,326.5,309.01885986328125,595000.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,373.06793099651264,0.06351791530944628,0.1981651376146789,0.0,372.47686453305556,358.7905616202438,315.16252525579665,276.27860656945074,1.5510377558971453,0.9072579836326496,-0.24470166179955477,503.0,True,1.0,1.0,True,False,1,0.8140136054421768,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,6669.TW,1980.000021813098,1995.0001074891907,1920.0000432194092,1935.0,612.16552734375,1445999.6190820644,0.0,1.0,1.0,2.9827947,False,True,True,-0.007692258138783936,,True,2857.464420541098,0.10256416906104837,0.043126699714697736,-0.007692258138784047,2791.359992979801,2740.596328076899,2987.7236326303423,2988.6871793935916,1.198755962937991,0.8487566307022786,18.604539063883706,1685.0,True,1.0,0.0,True,False,0,0.8099319727891156,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2308.TW,397.0,405.0,395.0,402.0,392.919189453125,12959796.0,0.0,1.0,1.0,1.0,False,True,True,0.025510204081632626,,True,698.5084244568435,0.04551365409622865,0.019011406844106515,0.025510204081632626,677.6900857205836,673.7316870022597,652.8140095007192,617.8257420640122,1.1413933932223177,0.9607126094675068,3.564130352706453,3869.0,True,1.0,1.0,True,False,0,0.8068027210884353,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2454.TW,1300.0,1330.0,1295.0,1305.0,1222.43505859375,8327410.0,0.0,1.0,1.0,1.0,False,True,True,0.0235294117647058,,True,2825.1476843467467,0.07851239669421495,0.06530612244897971,0.0235294117647058,2746.9401023805904,2658.6164344653644,2601.6471071766964,2434.967861189085,0.8321233196079348,0.6117383619700878,3.8819569252228376,3869.0,True,1.0,1.0,True,False,0,0.7999319727891155,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2404.TW,336.0,340.0,336.0,338.0,314.8311462402344,481431.0,0.0,1.0,1.0,1.0,False,True,True,0.010463378176382765,,True,919.1078373663544,0.08333333333333348,-0.020289855072463836,0.010463378176382543,906.0017506387769,901.1501670534927,903.5679568918152,859.8371101288158,0.8983542816030294,1.2392611095078776,3.724605743163538,3869.0,True,1.0,1.0,True,False,0,0.7941496598639455,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,3293.TWO,1090.0,1105.0,1065.0,1080.0,992.9634399414062,2891000.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,11423.787654525955,0.058823529411764275,0.42292490118577075,0.0,10954.17527803874,9927.872674442853,8205.488810909332,6840.889508967506,0.8181744157641878,0.5202653292046779,16.67661714017254,3867.0,True,1.0,1.0,True,False,0,0.7895238095238094,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2882.TW,68.80000305175781,69.9000015258789,68.5,69.8,63.91923522949219,42577824.0,0.0,1.0,1.0,1.0,False,True,True,0.017492778488754857,,True,148.44216178969592,0.04647685525264955,0.07882544581254769,0.017492778488754857,144.8401792145398,140.66331274177935,130.15542662513903,119.42014090111218,0.9270400553425735,1.1011242040455391,0.12488113975785886,3869.0,True,1.0,1.0,True,False,0,0.7882312925170066,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2324.TW,35.599998474121094,35.95000076293945,35.5,35.5,32.94622039794922,15487671.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,90.96241069769455,0.028985507246377162,0.06766917293233132,0.0,89.25173766895654,87.22813857756178,86.97045141987827,85.97681246743728,1.0469081534726197,0.5855840932540879,0.21178138977944894,3869.0,True,1.0,1.0,True,False,0,0.7809523809523808,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2357.TW,602.0,613.0,596.0,596.0,533.0283813476562,4983106.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,352.67258829551326,0.04195804195804209,0.07194244604316546,0.0,347.0897949764341,335.28426659457506,307.50956775659114,282.30241182871373,0.9150550289993298,0.7593450512487994,0.2986580572431077,3869.0,True,1.0,1.0,True,False,0,0.7742857142857142,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,6510.TWO,584.0,586.0,560.0,561.0,552.784423828125,661000.0,0.0,1.0,1.0,1.0,False,True,True,-0.03275862068965518,,True,650.1766270601242,0.07471264367816066,0.1414038657171921,-0.03275862068965518,645.7777325421918,612.4855675852672,576.1744078298296,577.1036014059646,1.0307471722160269,0.9966688031935598,0.053324851157324105,2371.0,True,1.0,0.0,True,False,0,0.7728571428571428,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2880.TW,25.79999933280945,26.050000570678712,25.69999883766174,26.0,23.621484756469727,14477587.49142241,0.0,1.0,1.0,1.0201,False,True,True,0.013645292485599647,,True,80.15296635813279,0.01562507837848326,0.021611032905646477,0.01364529248559987,79.2148422899848,79.02922376415528,77.07203970369373,73.52545551937749,1.2185391232650695,1.6973564708924915,0.12238461199161269,3869.0,True,1.0,1.0,True,False,0,0.7684353741496598,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2881.TW,92.19999809265136,93.39999694824218,91.79999847412108,93.2,83.66145324707031,38575605.85365854,0.0,1.0,1.0,1.025,False,True,True,0.01746723250482929,,True,248.00873627376046,0.02756341396688966,0.04106380332128179,0.01746723250482929,243.1124048436889,238.5753621338332,219.03269582301084,199.31709739528057,1.0445436235408365,1.3121030432916851,0.18097786486453993,3869.0,True,1.0,1.0,True,False,0,0.7662585034013605,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,3529.TWO,3190.0,3215.0,3005.0,3045.0,2997.92236328125,821000.0,0.0,1.0,1.0,1.0,False,True,True,-0.045454545454545414,,True,4094.8887890341966,0.11131386861313874,0.18482490272373542,-0.045454545454545414,4083.077917650917,3709.444908669841,3435.2288564483847,3305.496781048304,0.8181386192383409,0.6240916185408039,-14.462415335449691,3866.0,True,1.0,1.0,True,False,0,0.7634013605442176,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2891.TW,36.54999923706055,37.29999923706055,36.5,36.9,33.713565826416016,74212006.0,0.0,1.0,1.0,1.0,False,True,True,0.010958945914490537,,True,111.4249865744427,0.06340059696163203,0.11480372286810825,0.010958945914490315,108.13890061172528,105.19767716383846,103.02433867595383,97.31508830490849,0.7174442684503122,0.6072226595198353,0.41215863183346446,3869.0,True,1.0,1.0,True,False,0,0.7597278911564624,False,False,BUY_CASH_CAP_CORRECTION
2024-10-18,3481.TW,16.149999618530273,16.850000381469727,15.949999809265137,16.3,14.802120208740234,167461912.0,0.0,1.0,1.0,1.0,False,True,True,0.012422288872800724,,True,19.04163323442148,0.018749952316283958,0.1544487005832007,0.012422288872800724,18.525154800076393,18.14562031940123,17.85164283212011,17.713801677850608,0.9464441485210203,0.24626888248450804,0.03649706919129381,3869.0,True,1.0,1.0,True,False,0,0.7589795918367346,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2892.TW,27.24999942779541,27.599999094009398,27.199999475479125,27.6,25.104291915893555,25048004.87804878,0.0,1.0,1.0,1.025,False,True,True,0.016574570119702647,,True,86.88383962999,0.012844024717922897,0.014705868611904593,0.016574570119702647,85.65130314362453,85.6068959950262,84.613453756148,83.04108922728167,1.1596078833953027,1.6650498935805642,0.1593118446403175,3869.0,True,1.0,1.0,True,False,0,0.7528571428571428,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,3443.TW,1240.0,1245.0,1200.0,1200.0,1177.1031494140625,1436577.0,0.0,1.0,1.0,1.0,False,True,True,-0.012345679012345734,,True,1781.3229473474678,0.13207547169811296,0.0958904109589036,-0.012345679012345734,1750.782015769989,1687.7671432386471,1822.4441796361766,1931.6768914984648,0.7775910628791336,0.30828940892046336,4.259630027063068,3869.0,True,1.0,0.0,True,False,0,0.7508843537414965,False,False,BUY_CASH_CAP_CORRECTION
2024-10-18,3036.TW,114.5,114.5,111.5,112.5,104.46493530273438,3890720.0,0.0,1.0,1.0,1.0,False,True,True,-0.004424778761061954,,True,358.5389003829785,0.06635071090047373,-0.03433476394849777,-0.004424778761061954,353.91629267867125,347.7025046152612,361.1440616063493,365.3930497243094,1.35864420673232,0.8161447531710667,1.2506284025345664,3869.0,True,1.0,0.0,True,False,0,0.7463265306122449,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,1216.TW,90.0,90.4000015258789,89.30000305175781,89.7,83.12972259521484,6897194.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,230.08294100272704,0.007865134249912309,0.08859217581531986,0.0,226.92986111374785,223.11181526290866,212.04759060496357,201.93711200052996,1.0471736997241883,0.7506089850142755,0.3099882307723152,3869.0,True,1.0,1.0,True,False,0,0.742517006802721,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2376.TW,274.5,277.0,266.5,267.5,248.82928466796875,8458177.0,0.0,1.0,1.0,1.0,False,True,True,-0.011090573012939031,,True,729.9764686392934,0.036821705426356655,0.04901960784313686,-0.01109057301293892,724.8910511127648,713.8706286071811,735.5496466674173,736.8968555317567,1.2840866709724883,0.8940692625173264,0.3480470423959581,3869.0,True,1.0,0.0,True,False,0,0.7334013605442176,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2801.TW,17.79999974012375,17.89999905824661,17.700000422000883,17.9,15.667191505432129,15433833.217189316,0.0,1.0,1.0,1.07625,False,True,True,0.008450646563338937,,True,46.43704806572344,0.011299357710586877,0.011299357710586877,0.00845064656333916,46.01618810095228,45.96915871981587,45.46060100419614,44.71241842169482,1.1023491181704217,0.8496817567092121,0.06283401120937515,3869.0,True,1.0,1.0,True,False,0,0.7323809523809524,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,3324.TWO,743.0,758.0,734.0,740.0,721.23486328125,4593000.0,0.0,1.0,1.0,1.0,False,True,True,0.006802721088435382,,True,1023.6297821833842,0.07091172214182295,0.2374581939799334,0.006802721088435382,1000.9490191567031,943.5360051503899,928.8520505531352,857.8819612734818,0.837390220925639,0.5110831928605345,-1.3849394367536547,3866.0,True,1.0,1.0,True,False,0,0.7273469387755102,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,1504.TW,49.349998474121094,50.29999923706055,49.29999923706055,49.6,46.20164489746094,5230403.0,0.0,1.0,1.0,1.0,False,True,True,0.005065856286319725,,True,89.65708405624677,0.038743423541802935,0.022680380909713138,0.0050658562863199474,89.30409960835642,88.46938409256464,89.2759303801343,88.47519012189356,1.2399261357221005,0.5551669916795251,-0.042790800703112475,3869.0,True,1.0,1.0,True,False,0,0.7247619047619047,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2884.TW,28.39999873334648,28.8500003480463,28.300000515025403,28.8,26.38617706298828,32430899.00612777,0.0,1.0,1.0,1.01001514,False,True,True,0.019469020996679687,,True,106.99268401095851,0.005235576042803336,0.02491099933581986,0.019469020996679687,105.38175942974755,104.37421198765975,101.45424657183183,97.8281306961843,1.1336194647350024,1.2165431059484164,0.1213302118426014,3869.0,True,1.0,1.0,True,False,0,0.7238095238095238,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,3363.TWO,237.5,238.0,231.5,231.5,231.5,1358000.0,0.0,1.0,1.0,1.0,False,True,True,-0.014893617021276562,,True,351.96902882256813,0.2088772845953002,0.23466666666666636,-0.014893617021276562,347.23267289517844,309.2196324445828,259.3147903679712,217.2573436178412,0.15547623030533292,0.39619804530190406,-1.9236307338354024,3333.0,True,1.0,1.0,True,False,1,0.7237414965986394,False,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2377.TW,179.0,181.5,178.0,179.0,167.614013671875,3193300.0,0.0,1.0,1.0,1.0,False,True,True,0.008450704225352101,,True,406.34884180364656,0.02285714285714313,-0.024523160762942253,0.008450704225352101,398.0973461634782,394.5012611836718,391.4200432117102,386.6159444398401,1.002968349057645,0.47246090012449105,1.68149563222619,3869.0,True,1.0,1.0,True,False,0,0.7232653061224489,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2886.TW,39.599998474121094,39.79999923706055,39.45000076293945,39.8,36.94210433959961,18409643.0,0.0,1.0,1.0,1.0,False,True,True,0.008871951010198442,,True,90.56899021531524,0.008871951010198442,0.01920614634194928,0.008871951010198442,89.3905319272779,89.2419351681949,88.06525506121453,85.84968086242044,0.9757847991136812,0.8895173608573221,0.18499804871181122,3869.0,True,1.0,1.0,True,False,0,0.7031972789115646,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2812.TW,18.11890326966667,18.26864656064987,18.068989203289984,18.25,15.313552856445312,4387235.990151028,0.0,1.0,1.0,1.1448909999999999,False,True,True,0.008287248248662005,,True,46.52270825152116,-0.002732285506981569,-0.002732285506981569,0.008287248248662005,46.13308870887477,46.050594516226276,44.76210270652437,42.56367783246944,1.1589924654610941,0.9815932134768517,0.01703728551892049,3869.0,True,1.0,1.0,True,False,0,0.6902721088435373,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,3374.TWO,242.0,246.0,226.5,226.5,220.59408569335938,16765000.0,0.0,1.0,1.0,1.0,False,True,True,-0.034115138592750505,,True,275.76422764662715,0.08894230769230793,-0.1288461538461534,-0.034115138592750616,274.19011203582403,275.9283717777462,251.50065339480184,218.51217433087248,0.9560707673822687,1.057595542405838,1.7796354116649022,3869.0,True,0.0,1.0,True,False,0,0.6896598639455782,False,True,BUY_CASH_CAP_CORRECTION
2024-10-18,5880.TW,25.69999985027313,25.899998877525327,25.650000093460083,25.9,23.101377487182617,12146334.833057068,0.0,1.0,1.0,1.05575,False,True,True,0.007782063362544056,,True,71.94234496145111,-0.0019267730036368613,0.005825214474872054,0.007782063362544056,71.31589061098119,71.28962225730523,70.32925492195686,69.47616356961616,1.0771284228819775,0.9565441062678873,0.05445120551361149,3868.0,True,1.0,1.0,True,False,0,0.6887755102040816,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,3211.TWO,105.0,105.0,103.5,104.5,95.00358581542969,417000.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,351.9012348197913,0.014563106796116498,0.02450980392156854,0.0,348.2903482550405,345.5511847010718,334.23745091072675,315.9309209916251,0.7892210004646115,0.36849839201516316,0.5947337255044172,3867.0,True,1.0,1.0,True,False,0,0.6697278911564626,False,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2356.TW,46.20000076293945,46.599998474121094,45.150001525878906,45.5,42.36866760253906,30241873.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,130.6408887421215,0.02477473955670817,0.0011000932061882018,0.0,127.98970872878569,127.56505648395043,136.1213509907548,138.30181057805487,1.0068393973596763,0.4915140022205142,0.6038000064674351,3869.0,True,1.0,0.0,True,False,0,0.6491836734693878,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2301.TW,106.0,107.0,104.0,104.5,97.81869506835938,10944557.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,289.0470280520262,0.02955665024630516,-0.023364485981308802,0.0,282.3129465489532,281.38359778078586,285.11179053852857,285.6045571352927,0.9866246430272757,1.0903946936223616,1.472937797975621,3869.0,True,1.0,0.0,True,False,0,0.6477551020408162,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2327.TW,624.0,627.0,619.0,624.0,148.529296875,2249438.0,0.0,1.0,1.0,4.0,False,True,True,0.008077544426494443,,True,149.5672461031715,0.006451612903225712,-0.04732824427480975,0.008077544426494443,148.48122460813846,148.41669778448465,143.51797260741867,133.69667235059796,0.8852279673052524,0.6712878290496952,0.1822615121389765,3869.0,True,1.0,1.0,True,False,0,0.6412925170068027,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2409.TW,17.100000381469727,17.399999618530273,17.0,17.15,16.431692123413086,30271329.0,0.0,1.0,1.0,1.0,False,True,True,0.005865125275335004,,True,25.8405866779001,0.008823506972369,0.048929615803998905,0.005865125275335004,25.528779672417482,25.251485030726563,25.173229310278376,25.125071489912187,0.6745042246061518,0.6405966500366584,0.01662454840602426,3869.0,True,1.0,1.0,True,False,0,0.6408843537414965,False,False,BUY_CASH_CAP_CORRECTION
2024-10-18,7734.TWO,1595.000004359326,1654.999991541101,1595.000004359326,,1240.0556640625,7010.6944725978465,0.0,1.0,1.0,1.2565089,False,True,True,0.003134771518834345,,True,1615.5217329777217,0.11888115338448024,0.16788323946402572,0.003134771518834345,1608.610134366086,1571.504655661741,1496.173627399139,,0.6411216332994578,0.5841558246968653,-1.8023683803559294,147.0,False,1.0,0.0,True,False,0,0.6399319727891156,False,False,BUY_CASH_CAP_CORRECTION
2024-10-18,3081.TWO,340.00000305175786,340.00000305175786,332.9999908447266,339.5,307.66070556640625,597000.0,0.0,1.0,1.0,1.1,False,True,True,0.008915277479744077,,True,613.5815394058338,0.044615298010475035,0.7915567359443907,0.008915277479744077,604.5954688868266,506.25733183104694,363.79782064541075,304.36810667529323,0.1792431237474251,1.2858699602504056,-10.306838319230266,2501.0,True,1.0,1.0,True,False,0,0.6187074829931972,False,False,BUY_CASH_CAP_CORRECTION
2024-10-18,4938.TW,105.0,106.0,104.0,104.0,94.12203979492188,4217688.0,0.0,1.0,1.0,1.0,False,True,True,-0.00952380952380949,,True,215.74559348886544,-0.004784688995215336,0.004830917874396379,-0.00952380952380949,214.36250213183888,213.11127661747582,210.13858762134265,199.149257471985,0.8587986861164494,0.9148311054200046,0.5020549791630183,3505.0,True,1.0,1.0,True,False,2,0.6182312925170067,True,False,BUY_CASH_CAP_CORRECTION
2024-10-18,2610.TW,21.75,21.950000762939453,21.600000381469727,21.7,20.113801956176758,22951198.0,0.0,1.0,1.0,1.0,False,True,True,0.006960627897421912,,True,18.326905532781574,-0.009132367994271862,0.04076740364116005,0.006960627897421912,17.897681305611872,17.82056598602042,17.94169449431393,17.838162970383934,0.8652699229343324,0.32018035924612603,0.0775150549081213,3869.0,True,1.0,1.0,True,False,0,0.6172108843537414,True,False,BUY_CASH_CAP_CORRECTION
