total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.0254802652013445,0.07296907884039783,0.2943818391904736,-0.7776654104613072,-0.0254802652013445,0.07296907884039783,0.2943818391904736,-0.7776654104613072,6549153.83833077,3775197.229036218,2773956.6092945514,2.6805601336625573,0.0,8.12094548205854,9,4,138,24,2025-11-03,2025-12-04,974519734.7986555,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6549153.83833077,974519734.7986555,0,0,0,0,0,0,0.19871806096107725,0.09183928012306943,0.8614807309724579,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.0254802652013445,,0.07296907884039783,2.6492612133587494,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-11-03,monthly,2025-10-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_015_momentum_weight_0p45,remaining_monthly_001,2025-11-03,2025-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.06583005086988858,0.04136422851330823,0.16988206589502822,4.027295727514642,0.06583005086988858,0.04136422851330823,0.16988206589502822,4.027295727514642,5092856.549611802,3131886.152429053,1960970.397182749,2.161822936099453,0.0,0.31551660138829324,4,0,92,24,2025-12-01,2026-01-05,1065830050.8698887,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5092856.549611802,1065830050.8698887,0,0,0,0,0,0,0.19275130614269714,0.09576801077957788,0.8715493510133551,20,25,True,0,0,0,COMPLETE,True,PASS,,0.06583005086988858,,0.04136422851330823,2.1978148438098617,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-12-01,monthly,2025-11-28,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_015_momentum_weight_0p45,remaining_monthly_001,2025-12-01,2026-01-05,1.0,PASS_INTERNAL_ACCOUNTING
0.14136066144810977,0.05754499905524202,0.31182163179248573,4.615093824081202,0.14136066144810977,0.05754499905524202,0.31182163179248573,4.615093824081202,6053237.048408081,3595023.4059421774,2458213.6424659034,2.3776547147720604,0.0,0.30612055584071834,6,0,97,24,2026-01-02,2026-02-04,1141360661.4481099,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,6053237.048408081,1141360661.4481099,0,0,0,0,0,0,0.20476635894087294,0.03499088839142467,0.876201452143647,20,26,True,0,0,0,COMPLETE,True,PASS,,0.14136066144810977,,0.05754499905524202,2.52282344276644,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-01-02,monthly,2025-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_015_momentum_weight_0p45,remaining_monthly_001,2026-01-02,2026-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.13614010692401268,0.09119541726748925,0.3897900833991434,3.636318900833103,0.13614010692401268,0.09119541726748925,0.3897900833991434,3.636318900833103,5886240.259611334,3439262.072621657,2446978.186989676,2.3156631619947703,0.0,0.08800525508394175,0,0,111,24,2026-02-02,2026-03-17,1136140106.9240127,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5886240.259611334,1136140106.9240127,0,0,0,0,0,0,0.19175718243327244,0.07226951303103626,0.8697528881285961,20,26,True,0,0,0,COMPLETE,True,PASS,,0.13614010692401268,,0.09119541726748925,2.4135172439450225,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-02-02,monthly,2026-01-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_015_momentum_weight_0p45,remaining_monthly_001,2026-02-02,2026-03-17,1.0,PASS_INTERNAL_ACCOUNTING
-0.020430512515440036,0.10918817700131156,0.49544416421097065,-0.19847428857066352,-0.020430512515440036,0.10823358930948013,0.495949519265003,-0.19781998966021855,5797911.737832511,3404138.9736592527,2393772.764173257,2.422917461787332,0.0,0.13120637258460996,3,0,141,24,2026-03-02,2026-04-02,979569487.48456,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5797911.737832511,979569487.48456,0,0,0,0,0,0,0.20570532515481507,0.08511890641683811,0.8651890222412059,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.020430512515440036,,0.10823358930948013,2.3888694551994756,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-03-02,monthly,2026-02-26,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_015_momentum_weight_0p45,remaining_monthly_001,2026-03-02,2026-04-02,1.0,PASS_INTERNAL_ACCOUNTING
0.35814143949022026,0.05460741941359415,0.3261463038090963,10.074038622064881,0.35814143949022026,0.054581809494739786,0.3258588344857816,10.082653663674146,4808081.522955881,2887308.2794295754,1920773.2435263062,1.8558842848752242,0.0,2.8650306748466257,3,2,68,24,2026-04-01,2026-05-07,1358141439.4902203,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,19,4808081.522955881,1358141439.4902203,0,0,0,0,0,0,0.20272870711102436,0.04811442190199549,0.8801770397281097,20,25,True,0,0,0,COMPLETE,True,PASS,,0.35814143949022026,,0.054581809494739786,2.026181248722509,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-04-01,monthly,2026-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_015_momentum_weight_0p45,remaining_monthly_001,2026-04-01,2026-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.1380534624912586,0.08028228634375101,0.34878635679463565,4.0699169520445935,0.1380534624912586,0.08028228634375101,0.34878635679463565,4.0699169520445935,6045288.506329948,3556264.4085255936,2489024.0978043545,2.356528949068297,0.0,1.1534391534391535,5,1,124,24,2026-05-04,2026-06-04,1138053462.4912586,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,6045288.506329948,1138053462.4912586,0,0,0,0,0,0,0.20002764978234336,0.06783680291888107,0.8743875713744144,20,30,True,0,0,0,COMPLETE,True,PASS,,0.1380534624912586,,0.08028228634375101,2.49562414633375,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-05-04,monthly,2026-04-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_015_momentum_weight_0p45,remaining_monthly_001,2026-05-04,2026-06-04,1.0,PASS_INTERNAL_ACCOUNTING
0.008795023817073755,0.08657806847017468,0.40576090016904715,0.4233263472619292,0.008795023817073755,0.08643500797809267,0.4073300850971248,0.4231437363324576,3771311.7157368907,2419803.7608571295,1351507.9548797607,1.712848281581807,0.0,0.29280165432934696,2,0,73,24,2026-06-01,2026-07-03,1008795023.8170737,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,3771311.7157368907,1008795023.8170737,0,0,0,0,0,0,0.20324669906522957,0.011401660410555967,0.8936575442903452,20,25,True,0,0,0,COMPLETE,True,PASS,,0.008795023817073755,,0.08643500797809267,1.6981079023558803,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-06-01,monthly,2026-05-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_015_momentum_weight_0p45,remaining_monthly_001,2026-06-01,2026-07-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.07653371294937117,0.10894805481081549,0.3205544633148453,-2.449929302505704,-0.07653371294937117,0.09983050529742266,0.30937618609839884,-2.549435400190446,6981976.928317478,4060098.8846327355,2921878.043684742,2.9446431993439717,0.0,0.976947248051711,10,0,153,24,2026-07-01,2026-08-04,923466287.0506288,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6981976.928317478,923466287.0506288,0,0,0,0,0,0,0.20583873926684593,0.08120479066513347,0.8601141977291626,20,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.07653371294937117,,0.09983050529742266,2.8491921997422707,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-07-01,monthly,2026-06-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_015_momentum_weight_0p45,remaining_monthly_001,2026-07-01,2026-08-04,1.0,PASS_INTERNAL_ACCOUNTING
0.0141681514830454,0.0223501545454442,0.12198963830478765,1.2697634248789622,0.0141681514830454,0.026155356567620358,0.13602781032199954,1.1518052101994007,6066073.774400996,3574199.9588187207,2491873.8155822754,2.5173321274832237,0.0,18.139040680024287,9,4,109,24,2026-08-03,2026-09-03,1014168151.4830453,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6066073.774400996,1014168151.4830453,0,0,0,0,0,0,0.202525821111067,0.09658147295327646,0.8652712599066574,20,24,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.0141681514830454,,0.026155356567620358,2.508210497416646,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-08-03,monthly,2026-07-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_015_momentum_weight_0p45,remaining_monthly_001,2026-08-03,2026-09-03,1.0,PASS_INTERNAL_ACCOUNTING
