total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,execution_mode,execution_assumption,canonical_execution_available,missing_execution_price_days,unfilled_days,cash_violation_days,weight_violation_days,holding_count_violation_days,odd_lot_issue_days,transaction_cost,alpha_status,compliance_status,canonical_status,submission_status,sizing_price_mode,canonical_sizing_available,day_1_invested_ratio,day_3_invested_ratio,day_5_invested_ratio,complete_episode,candidate,family,episode,split,run_started_at,path
0.028270797772147027,0.03136531225096362,0.17636805057774355,1.745254232090418,0.028270797772147027,0.03136531225096362,0.17636805057774355,1.745254232090418,4343799.791027156,2812322.327537577,1531477.463489579,1.9760127686080948,0.0,0.9160857424111537,16,0,48,24,2023-10-20,2023-11-22,1028270797.7721469,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,14,4343799.791027156,1028270797.7721469,0,0,0,0,0,0,0.10286956733079146,0.04189718103974912,0.9240119848436947,22,22,True,0,0,0,COMPLETE,True,PASS,,0.028270797772147027,,0.03136531225096362,1.9735595280965448,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,4343799.791027156,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8988220503233892,0.900345831586688,0.8988158010562144,True,M00,momentum,seasonal_2023,seasonal_diagnostic,2026-09-24T03:32:12.858941+00:00,outputs/v4/stage2_verified/runs/M00/seasonal_2023
0.03167155634960417,0.052755446149719054,0.18186884968622605,1.8884208942970326,0.03167155634960417,0.05275528132234175,0.18186651405373108,1.888442891516282,1759466.8294454853,1522192.9755341695,237273.8539113158,1.069163057239842,0.0,0.6401669175962917,2,0,26,24,2024-10-21,2024-11-22,1031671556.3496042,0,0,0,18,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,18,3,1759466.8294454853,1031671556.3496042,0,0,0,0,0,0,0.0941915232851716,0.08431389447344623,0.9119943185971122,22,22,True,18,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.03167155634960417,,0.05275528132234175,1.068205596866084,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,19,1759466.8294454853,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9065018647216733,0.9069672668205491,0.9111703682898669,True,M00,momentum,seasonal_2024,seasonal_diagnostic,2026-09-24T03:32:14.368031+00:00,outputs/v4/stage2_verified/runs/M00/seasonal_2024
0.05858891051583992,0.09515727063497581,0.3705164610704421,1.7947979140916492,0.05858891051583992,0.09515727063497581,0.3705164610704421,1.7947979140916492,3380099.603453871,2343888.541723684,1036211.0617301869,1.5734721189985192,0.0,0.061357876483926904,0,0,40,24,2025-10-20,2025-11-21,1058588910.5158398,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,10,3380099.603453871,1058588910.5158398,0,0,0,0,0,0,0.09334624517226436,0.03398501328369542,0.9365914865432314,22,22,True,0,0,0,COMPLETE,True,PASS,,0.05858891051583992,,0.09515727063497581,1.6448340643674977,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,3380099.603453871,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9066537548277356,0.9073645463620569,0.9244888087121284,True,M00,momentum,seasonal_2025,seasonal_diagnostic,2026-09-24T03:32:15.694840+00:00,outputs/v4/stage2_verified/runs/M00/seasonal_2025
0.0080953129018837,0.07621085543096506,0.34081363691515243,0.4137798596985788,0.0080953129018837,0.07613722355346053,0.3404599126660837,0.41386448836726303,4811847.770048216,3039947.7989940913,1771899.9710541246,2.1405976245962455,0.0,0.27969685550391493,5,0,54,24,2025-01-02,2025-02-13,1008095312.9018836,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,17,4811847.770048216,1008095312.9018836,0,0,0,0,0,0,0.11802416443052587,0.037222908718391276,0.9255982353478578,22,22,True,0,0,0,COMPLETE,True,PASS,,0.0080953129018837,,0.07613722355346053,2.1332967010484847,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,4811847.770048216,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.882143612050828,0.8837187164484249,0.8983143150359661,True,M00,momentum,recent_2025_01,recent_diagnostic,2026-09-24T03:32:17.241132+00:00,outputs/v4/stage2_verified/runs/M00/recent_2025_01
0.07814202928679781,0.032539512577857366,0.21498332753943752,3.783326033032769,0.07814202928679781,0.031377383076356846,0.20774440416356338,3.908066826207932,1971553.8605319127,1637946.057073315,333607.80345859774,1.1501229664750088,0.0,0.11325529895602657,1,0,28,24,2025-07-01,2025-08-01,1078142029.2867978,0,0,6,15,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,14,4,1971553.8605319127,1078142029.2867978,0,0,0,0,0,0,0.09357361936051259,0.06629616649944639,0.9249341075202134,22,22,True,14,0,0,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_ROUND_LOT,0.07814202928679781,,0.031377383076356846,1.1494358295251332,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,12,1971553.8605319127,DESCRIPTIVE_COMPLETE,BLOCK_MISSING_OFFICIAL_CLOSE,BLOCK_CANONICAL_V4,BLOCK_SUBMISSION,official_close,False,0.9076237204295609,0.908316132185306,0.9064263806394874,True,M00,momentum,recent_2025_07,recent_diagnostic,2026-09-24T03:32:18.704014+00:00,outputs/v4/stage2_verified/runs/M00/recent_2025_07
0.0010043560442554167,0.06771286340273674,0.20887503839722477,0.15088618427390427,0.0010043560442554167,0.06735767055023745,0.20894183997924085,0.1509009104556198,2436111.497492954,1839206.5340300163,596904.9634629379,1.2822436180992454,0.0,0.13298183996698815,2,0,32,24,2026-08-21,2026-09-23,1001004356.0442554,0,0,0,15,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,15,6,2436111.497492954,1001004356.0442554,0,0,0,0,0,0,0.12513799435622763,0.10292370313608275,0.8900634104622676,22,22,True,15,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.0010043560442554167,,0.06735767055023745,1.2906712519508887,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,16,2436111.497492954,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8768215372571656,0.8764284154082492,0.881114045416537,True,M00,momentum,recent_latest,recent_diagnostic,2026-09-24T03:32:20.024996+00:00,outputs/v4/stage2_verified/runs/M00/recent_latest
-0.046685023532287095,0.07825335948439172,0.2312135418848705,-2.0582802896261456,-0.046685023532287095,0.07810542669619203,0.22858666937322758,-2.084421575533334,5573667.857467027,3410110.3608144075,2163557.49665262,2.4298139775396144,0.0,0.15564965536858738,2,0,60,24,2026-08-14,2026-09-16,953314976.4677129,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,5573667.857467027,953314976.4677129,0,0,0,0,0,0,0.12232331050047503,0.04490732946262659,0.9215876217626242,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.046685023532287095,,0.07810542669619203,2.3930599023259003,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,5573667.857467027,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8800912863516734,0.8776766894995249,0.8883192144517723,True,M00,momentum,rolling_latest_minus5,rolling_diagnostic,2026-09-24T03:32:21.391414+00:00,outputs/v4/stage2_verified/runs/M00/rolling_latest_minus5
0.058778325112571084,0.04651162555085642,0.24164530926061414,2.600404351933125,0.058778325112571084,0.046253473498723885,0.24051876959579047,2.611498125243126,4257557.979480991,2760300.3586404636,1497257.620840527,1.8811537743586175,0.0,0.16785312086434262,2,0,48,24,2026-08-07,2026-09-09,1058778325.1125711,0,0,0,5,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,5,14,4257557.979480991,1058778325.1125711,0,0,0,0,0,0,0.14753871069209537,0.05276294053170175,0.9097890633749879,22,22,True,5,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.058778325112571084,,0.046253473498723885,1.9370528832564657,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,6,4257557.979480991,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8524612893079047,0.8564645518408508,0.8677902028493752,True,M00,momentum,rolling_latest_minus10,rolling_diagnostic,2026-09-24T03:32:22.890473+00:00,outputs/v4/stage2_verified/runs/M00/rolling_latest_minus10
0.043627524431446796,0.01119320953793479,0.09437671814573631,4.80017240518807,0.043627524431446796,0.01119320953793479,0.09437671814573631,4.80017240518807,1295105.5784858458,1295105.5784858458,0.0,0.908846019990067,0.0,29.013406668958407,11,3,22,24,2023-01-03,2023-02-15,1043627524.4314468,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,1,1295105.5784858458,1043627524.4314468,0,0,0,0,0,0,0.08955052739016171,0.08572281917625628,0.9128066789645461,22,22,True,0,0,0,COMPLETE,True,PASS,,0.043627524431446796,,0.01119320953793479,0.908846019990067,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1295105.5784858458,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9104494726098383,0.9111642446910446,0.9125204532792222,True,A11,adaptive,historical_holdout_2023_01,historical_holdout,2026-09-24T03:31:48.114967+00:00,outputs/v4/stage2_verified/runs/A11/historical_holdout_2023_01
0.10948773233278053,0.13078318049674575,0.40536244130925286,2.8933510631773176,0.10948773233278053,0.12821493706198062,0.40197714815778773,2.914293454957952,2972884.2162982523,2149295.695864811,823588.5204334413,1.4436742764855675,0.0,0.18195591649027254,6,0,36,24,2023-07-03,2023-08-04,1109487732.3327806,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,8,2972884.2162982523,1109487732.3327806,0,0,0,0,0,0,0.06472380441729564,0.034424770356237845,0.9522393876352946,22,22,True,0,0,0,COMPLETE,True,PASS,,0.10948773233278053,,0.12821493706198062,1.5082776813086396,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,2972884.2162982523,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9352761955827044,0.9365348040180982,0.9360504032681572,True,A11,adaptive,historical_holdout_2023_07,historical_holdout,2026-09-24T03:31:49.935824+00:00,outputs/v4/stage2_verified/runs/A11/historical_holdout_2023_07
0.027979683655805276,0.03190274258694026,0.15278448586688836,1.9706482360905702,0.027979683655805276,0.03190274258694026,0.15278448586688836,1.9706482360905702,1727113.007803291,1506048.6472653765,221064.3605379144,1.0561528677223682,0.0,0.36942099690159713,2,0,26,24,2024-01-02,2024-02-02,1027979683.6558052,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,3,1727113.007803291,1027979683.6558052,0,0,0,0,0,0,0.1050740580392511,0.08635665185531886,0.9013204359265052,22,22,True,0,0,0,COMPLETE,True,PASS,,0.027979683655805276,,0.03190274258694026,1.056876243695001,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1727113.007803291,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.8976023713948548,0.8958780192288391,0.8966235848415901,True,A11,adaptive,historical_holdout_2024_01,historical_holdout,2026-09-24T03:31:51.627686+00:00,outputs/v4/stage2_verified/runs/A11/historical_holdout_2024_01
-0.12453508050133322,0.17182832487002053,0.3705786298808904,-3.576834654662221,-0.12453508050133322,0.1747489439541281,0.3840771360468107,-3.437528562380741,1533296.5682417846,1409696.047443741,123600.52079804345,0.9858825574287131,0.0,0.501590364676546,3,0,24,24,2024-07-01,2024-08-05,875464919.4986668,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,2,1533296.5682417846,875464919.4986668,0,0,0,0,0,0,0.10569534106071352,0.08852957013511657,0.9068261978354782,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.12453508050133322,,0.1747489439541281,0.9892603841710464,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1533296.5682417846,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9059282152928765,0.9052603893043517,0.9078812783209027,True,A11,adaptive,historical_holdout_2024_07,historical_holdout,2026-09-24T03:31:53.368256+00:00,outputs/v4/stage2_verified/runs/A11/historical_holdout_2024_07
0.02907287622207222,0.02466554500982221,0.12267821440624901,2.513071904947006,0.02907287622207222,0.02466554500982221,0.12267821440624901,2.513071904947006,1305499.6056954314,1305499.6056954314,0.0,0.9161400741722322,0.0,1.3026709883887908,9,1,22,24,2010-10-20,2010-11-22,1029072876.2220722,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,1,1305499.6056954314,1029072876.2220722,0,0,0,0,0,0,0.08222566529966059,0.07958002519753116,0.9193782834865825,22,22,True,0,0,0,COMPLETE,True,PASS,,0.02907287622207222,,0.02466554500982221,0.9161400741722322,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1305499.6056954314,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9177743347003394,0.9184285405532446,0.9200269809710606,True,A11,adaptive,seasonal_2010,seasonal_diagnostic,2026-09-24T03:31:55.118243+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2010
-0.05800125490534125,0.09320223297531982,0.2268444051055303,-2.652766727406241,-0.05800125490534125,0.09320223297531982,0.2268444051055303,-2.652766727406241,1283927.1770128675,1283927.1770128675,0.0,0.9010015277283282,0.0,5.40034223099022,16,2,22,24,2011-10-20,2011-11-22,941998745.0946587,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,1,1283927.1770128675,941998745.0946587,0,0,0,0,0,0,0.10373107777849504,0.09406310970060272,0.9030548709306465,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.05800125490534125,,0.09320223297531982,0.9010015277283282,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1283927.1770128675,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9016086349814401,0.9037913791135543,0.904690331812928,True,A11,adaptive,seasonal_2011,seasonal_diagnostic,2026-09-24T03:31:56.666367+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2011
-0.013508260639031655,0.028875185617884602,0.10487503347702923,-1.310731928633733,-0.013508260639031655,0.028875185617884602,0.10487503347702923,-1.310731928633733,1280268.154290756,1280268.154290756,0.0,0.898433792484741,0.0,12.239764637186425,16,7,22,24,2012-10-22,2012-11-22,986491739.3609684,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,1,1280268.154290756,986491739.3609684,0,0,0,0,0,0,0.10295826865038633,0.0999622825460427,0.8988219928969777,22,22,True,0,0,0,COMPLETE,True,PASS,,-0.013508260639031655,,0.028875185617884602,0.898433792484741,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1280268.154290756,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9000146704677896,0.8997370548787945,0.8970417313496136,True,A11,adaptive,seasonal_2012,seasonal_diagnostic,2026-09-24T03:31:58.284913+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2012
-0.016956208562677433,0.04537157259461744,0.10662475326727028,-1.6323978262790904,-0.016956208562677433,0.04537157259461744,0.10662475326727028,-1.6323978262790904,1287933.5442523558,1287933.5442523558,0.0,0.9038130135104252,0.0,2.6624013208812753,18,5,22,24,2013-10-21,2013-11-21,983043791.4373226,0,0,0,15,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,15,1,1287933.5442523558,983043791.4373226,0,0,0,0,0,0,0.09807412413065801,0.09362434688801034,0.9046191703251604,22,22,True,15,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.016956208562677433,,0.04537157259461744,0.9038130135104252,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,16,1287933.5442523558,DESCRIPTIVE_COMPLETE,FAIL_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.905071726513127,0.9051237394581885,0.9046178146288009,True,A11,adaptive,seasonal_2013,seasonal_diagnostic,2026-09-24T03:32:00.036200+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2013
0.044627946289166776,0.020227992608137235,0.1268780431644183,3.6772650662100834,0.044627946289166776,0.020227992608137235,0.1268780431644183,3.6772650662100834,1313718.522643171,1313718.522643171,0.0,0.9219077351881901,0.0,70.86480040883539,17,3,22,24,2014-10-20,2014-11-20,1044627946.2891667,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,1,1313718.522643171,1044627946.2891667,0,0,0,0,0,0,0.07735616895763765,0.07349846092276893,0.9250287175483418,22,22,True,0,0,0,COMPLETE,True,PASS,,0.044627946289166776,,0.020227992608137235,0.9219077351881901,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1313718.522643171,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9230244460411653,0.9235881082486611,0.9233027410161566,True,A11,adaptive,seasonal_2014,seasonal_diagnostic,2026-09-24T03:32:01.534484+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2014
0.013157153031591706,0.0692435733263721,0.17887235454639552,0.8533636561813052,0.013157153031591706,0.0692435733263721,0.17887235454639552,0.8533636561813052,1542338.5900762195,1422459.5941084777,119878.99596774192,0.9985518207900087,0.0,17.101381164982637,21,8,24,24,2015-10-20,2015-11-20,1013157153.0315918,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,2,1542338.5900762195,1013157153.0315918,0,0,0,0,0,0,0.08344809769569862,0.07766985322396025,0.9188960740245276,22,22,True,0,0,0,COMPLETE,True,PASS,,0.013157153031591706,,0.0692435733263721,0.9982172590234931,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1542338.5900762195,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9176550301668593,0.917503123971267,0.918588128375028,True,A11,adaptive,seasonal_2015,seasonal_diagnostic,2026-09-24T03:32:03.224228+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2015
-0.02774291280538077,0.06112370631988073,0.18825900302688878,-1.4776977951844024,-0.02774291280538077,0.06112370631988073,0.18825900302688878,-1.4776977951844024,1520811.9577964777,1412205.9110843393,108606.04671213844,0.994464287932482,0.0,1.6098564156965653,16,2,24,24,2016-10-20,2016-11-22,972257087.1946192,0,0,1,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,1,2,1520811.9577964777,972257087.1946192,0,0,0,0,0,0,0.08993307485725283,0.0821403394703494,0.913645084252563,22,22,True,1,0,0,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA,-0.02774291280538077,,0.06112370631988073,0.9910216919890101,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1520811.9577964777,DESCRIPTIVE_COMPLETE,BLOCK_MISSING_OFFICIAL_CLOSE,BLOCK_CANONICAL_V4,BLOCK_SUBMISSION,official_close,False,0.91425256722639,0.9142666588975992,0.9155134564712099,True,A11,adaptive,seasonal_2016,seasonal_diagnostic,2026-09-24T03:32:04.907648+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2016
0.052691140186573504,0.03497985974935636,0.20812217339858877,2.6932808796153203,0.052691140186573504,0.03497985974935636,0.20812217339858877,2.6932808796153203,1727679.1497556602,1518121.7626736455,209557.38708201493,1.0652648877082052,0.0,78.52931235212378,9,1,26,24,2017-10-20,2017-11-22,1052691140.1865735,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,3,1727679.1497556602,1052691140.1865735,0,0,0,0,0,0,0.08969942690005395,0.06883626124218041,0.916631977935302,22,22,True,0,0,0,COMPLETE,True,PASS,,0.052691140186573504,,0.03497985974935636,1.0653486053850139,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1727679.1497556602,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9115129049975877,0.9125191273937046,0.9134382464725076,True,A11,adaptive,seasonal_2017,seasonal_diagnostic,2026-09-24T03:32:06.600645+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2017
0.025385208654137292,0.02776204611305244,0.09858428613970034,2.718622296622833,0.025385208654137292,0.02776204611305244,0.09858428613970034,2.718622296622833,1295346.097478947,1295346.097478947,0.0,0.9090148052483837,0.0,344.1666666666667,17,4,22,24,2018-10-22,2018-11-22,1025385208.6541373,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,1,1295346.097478947,1025385208.6541373,0,0,0,0,0,0,0.09219903538431476,0.08739994827692316,0.9102453851051535,22,22,True,0,0,0,COMPLETE,True,PASS,,0.025385208654137292,,0.02776204611305244,0.9090148052483837,24,24,COMPETITION_UNIVERSE_STRESS_TEST,official_average,OFFICIAL_DAILY_AVERAGE,True,0,0,0,0,0,0,1295346.097478947,DESCRIPTIVE_COMPLETE,PASS_MEASURED,AVAILABLE,BLOCK_SUBMISSION,official_close,True,0.9103605984876035,0.9095223907282217,0.908017299363118,True,A11,adaptive,seasonal_2018,seasonal_diagnostic,2026-09-24T03:32:08.332147+00:00,outputs/v4/stage2_verified/runs/A11/seasonal_2018
