total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.030410043878884796,0.07571782315587394,0.3008036259457458,-0.9317530574537268,-0.030410043878884796,0.07571782315587394,0.3008036259457458,-0.9317530574537268,6178306.60595987,3596824.308685815,2581482.297274055,2.5422513511688445,0.0,8.169284443261269,8,2,111,24,2025-11-03,2025-12-04,969589956.1211152,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6178306.60595987,969589956.1211152,0,0,0,0,0,0,0.2049674775321147,0.08740075177709607,0.8583913708540037,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.030410043878884796,,0.07571782315587394,2.5240872341654845,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-11-03,monthly,2025-10-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_019_volume_low_0p6,remaining_monthly_001,2025-11-03,2025-12-04,1,PASS_INTERNAL_ACCOUNTING
0.08058872356381075,0.03955099126894812,0.18010937892713041,4.6122058779884085,0.08058872356381075,0.03955099126894812,0.18010937892713041,4.6122058779884085,5531531.591794735,3280128.194373949,2251403.3974207863,2.2451990819077663,0.0,0.15331417214041362,3,0,90,24,2025-12-01,2026-01-05,1080588723.5638108,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5531531.591794735,1080588723.5638108,0,0,0,0,0,0,0.1920010097408283,0.09568956192822269,0.8690716855651424,20,24,True,0,0,0,COMPLETE,True,PASS,,0.08058872356381075,,0.03955099126894812,2.3018443469290872,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-12-01,monthly,2025-11-28,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_019_volume_low_0p6,remaining_monthly_001,2025-12-01,2026-01-05,1,PASS_INTERNAL_ACCOUNTING
0.1279340523861101,0.05752043571741827,0.2926911273649809,4.470891762129059,0.1279340523861101,0.05752043571741827,0.2926911273649809,4.470891762129059,5784865.477951094,3392162.0888417754,2392703.389109318,2.2516441539554646,0.0,0.7841472171060206,6,0,116,24,2026-01-02,2026-02-04,1127934052.38611,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5784865.477951094,1127934052.38611,0,0,0,0,0,0,0.20204419687044575,0.08732182355250265,0.8710599416045502,20,30,True,0,0,0,COMPLETE,True,PASS,,0.1279340523861101,,0.05752043571741827,2.3804646237486144,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-01-02,monthly,2025-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_019_volume_low_0p6,remaining_monthly_001,2026-01-02,2026-02-04,1,PASS_INTERNAL_ACCOUNTING
0.15162943971827159,0.10127656919633587,0.43157527935481327,3.6540801726628374,0.15162943971827159,0.10127656919633587,0.43157527935481327,3.6540801726628374,6301706.351799058,3628680.266409399,2673026.0853896597,2.44574527023383,0.0,0.1681890427634621,1,0,118,24,2026-02-02,2026-03-17,1151629439.7182715,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6301706.351799058,1151629439.7182715,0,0,0,0,0,0,0.19908608080298792,0.06850728259466211,0.8683923237656515,20,26,True,0,0,0,COMPLETE,True,PASS,,0.15162943971827159,,0.10127656919633587,2.5464422922171224,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-02-02,monthly,2026-01-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_019_volume_low_0p6,remaining_monthly_001,2026-02-02,2026-03-17,1,PASS_INTERNAL_ACCOUNTING
-0.01108094747137045,0.10463924667669955,0.5289305020949577,0.03367498091306767,-0.01108094747137045,0.10380382890467443,0.5287493752674293,0.03351340019149166,5703703.235726548,3432194.7233305536,2271508.5123959947,2.4171623439158654,0.0,1.1492839539763184,3,1,143,24,2026-03-02,2026-04-02,988919052.5286295,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5703703.235726548,988919052.5286295,0,0,0,0,0,0,0.20504263231221972,0.09082415090795512,0.865255090806853,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.01108094747137045,,0.10380382890467443,2.4085577005828447,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-03-02,monthly,2026-02-26,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_019_volume_low_0p6,remaining_monthly_001,2026-03-02,2026-04-02,1,PASS_INTERNAL_ACCOUNTING
0.3828592936472064,0.061162458649019036,0.34590489844643457,10.071523769539493,0.3828592936472064,0.06113439083184258,0.3456754887976637,10.077989724776902,4618225.662279608,2787680.1178588313,1830545.5444207764,1.7715651065445972,0.0,2.8650306748466257,4,2,71,24,2026-04-01,2026-05-07,1382859293.6472063,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,4618225.662279608,1382859293.6472063,0,0,0,0,0,0,0.1914600860083717,0.04814482289010379,0.8855315809349572,20,24,True,0,0,0,COMPLETE,True,PASS,,0.3828592936472064,,0.06113439083184258,1.9562667493746186,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-04-01,monthly,2026-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_019_volume_low_0p6,remaining_monthly_001,2026-04-01,2026-05-07,1,PASS_INTERNAL_ACCOUNTING
0.13400297157558017,0.08548726004169749,0.34260845882962826,4.027395328689569,0.13400297157558017,0.08548726004169749,0.34260845882962826,4.027395328689569,5772679.660054021,3425384.71372987,2347294.94632415,2.3024705613082714,0.0,1.07010582010582,5,1,122,24,2026-05-04,2026-06-04,1134002971.5755801,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5772679.660054021,1134002971.5755801,0,0,0,0,0,0,0.19471204157883262,0.06788909128125765,0.8754861323417175,20,30,True,0,0,0,COMPLETE,True,PASS,,0.13400297157558017,,0.08548726004169749,2.403778746477102,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-05-04,monthly,2026-04-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_019_volume_low_0p6,remaining_monthly_001,2026-05-04,2026-06-04,1,PASS_INTERNAL_ACCOUNTING
0.03143829798375797,0.08164163297965177,0.36313663998703327,1.0708979665371696,0.03143829798375797,0.08149844171994858,0.3624646001363854,1.0721964641018709,4979929.939370137,3074850.7451150715,1905079.1942550659,2.156215728596697,0.0,0.29809035863996275,3,0,125,24,2026-06-01,2026-07-03,1031438297.983758,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,19,4979929.939370137,1031438297.983758,0,0,0,0,0,0,0.20720422131880237,0.08678045951454001,0.8719685037744744,20,30,True,0,0,0,COMPLETE,True,PASS,,0.03143829798375797,,0.08149844171994858,2.15778999657198,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-06-01,monthly,2026-05-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_019_volume_low_0p6,remaining_monthly_001,2026-06-01,2026-07-03,1,PASS_INTERNAL_ACCOUNTING
-0.07565734894493181,0.10722126016437727,0.3254702660649927,-2.3778099943587607,-0.07565734894493181,0.0996579980871296,0.3135361945896834,-2.480031470026045,6903563.816933223,4022712.87043344,2880850.9464997826,2.91512978131298,0.0,3.2495107270780252,12,2,153,24,2026-07-01,2026-08-04,924342651.0550681,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6903563.816933223,924342651.0550681,0,0,0,0,0,0,0.20794491748702826,0.08238917812763667,0.8610185040431129,20,30,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.07565734894493181,,0.0996579980871296,2.8229564003041685,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-07-01,monthly,2026-06-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_019_volume_low_0p6,remaining_monthly_001,2026-07-01,2026-08-04,1,PASS_INTERNAL_ACCOUNTING
0.014274814918299183,0.02679708120005797,0.12202909860106698,1.2785041785852456,0.014274814918299183,0.026188069569778705,0.13605578862240184,1.159762064642212,6071057.341299402,3583056.8313888186,2488000.5099105835,2.5241620480870015,0.0,18.139040680024287,8,4,112,24,2026-08-03,2026-09-03,1014274814.9182991,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6071057.341299402,1014274814.9182991,0,0,0,0,0,0,0.201549044034092,0.08870343355083482,0.866187758240262,20,25,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.014274814918299183,,0.026188069569778705,2.514425846588645,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-08-03,monthly,2026-07-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_019_volume_low_0p6,remaining_monthly_001,2026-08-03,2026-09-03,1,PASS_INTERNAL_ACCOUNTING
