total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
-0.042177763643335475,0.07484715153638255,0.29270635763528874,-1.4028094844685868,-0.042177763643335475,0.07484715153638255,0.29270635763528874,-1.4028094844685868,6171507.876299563,3595305.5731835384,2576202.3031160245,2.5570903293762672,0.0,8.169284443261269,8,4,120,24,2025-11-03,2025-12-04,957822236.3566645,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6171507.876299563,957822236.3566645,0,0,0,0,0,0,0.20609823679712924,0.08677712920458762,0.8579015708564157,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.042177763643335475,,0.07484715153638255,2.523021454865641,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-11-03,monthly,2025-10-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_024_one_day_chase_return_0p05,remaining_monthly_001,2025-11-03,2025-12-04,1.0,PASS_INTERNAL_ACCOUNTING
0.07618571252446849,0.0408193809159757,0.18845850995173863,4.187299226593163,0.07618571252446849,0.0408193809159757,0.18845850995173863,4.187299226593163,5137344.796816142,3151479.1944260113,1985865.6023901314,2.164349469615594,0.0,0.15331417214041362,3,0,96,24,2025-12-01,2026-01-05,1076185712.5244684,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5137344.796816142,1076185712.5244684,0,0,0,0,0,0,0.20255412538476236,0.09448120264506997,0.8725318170090383,20,25,True,0,0,0,COMPLETE,True,PASS,,0.07618571252446849,,0.0408193809159757,2.211564346965622,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-12-01,monthly,2025-11-28,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_024_one_day_chase_return_0p05,remaining_monthly_001,2025-12-01,2026-01-05,1.0,PASS_INTERNAL_ACCOUNTING
0.14343608642474814,0.05676476973088185,0.3168205294682798,4.6077991165691286,0.14343608642474814,0.05676476973088185,0.3168205294682798,4.6077991165691286,5726761.1209126655,3435355.5794672333,2291405.5414454318,2.283124714801138,0.0,0.4930170079251702,7,0,88,24,2026-01-02,2026-02-04,1143436086.4247482,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,5726761.1209126655,1143436086.4247482,0,0,0,0,0,0,0.1941722484565036,0.03460269713093593,0.8778452645241044,20,26,True,0,0,0,COMPLETE,True,PASS,,0.14343608642474814,,0.05676476973088185,2.4107758452401638,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-01-02,monthly,2025-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_024_one_day_chase_return_0p05,remaining_monthly_001,2026-01-02,2026-02-04,1.0,PASS_INTERNAL_ACCOUNTING
0.18244377935998335,0.0884418753909354,0.42324914452359125,4.377114220610189,0.18244377935998335,0.0884418753909354,0.42324914452359125,4.377114220610189,5627768.752786459,3302959.1143199042,2324809.638466555,2.208247060171452,0.0,0.08375701910551067,0,0,101,24,2026-02-02,2026-03-17,1182443779.3599834,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,5627768.752786459,1182443779.3599834,0,0,0,0,0,0,0.19145035254361664,0.0674120887867456,0.8717746584789997,20,26,True,0,0,0,COMPLETE,True,PASS,,0.18244377935998335,,0.0884418753909354,2.317866045136775,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-02-02,monthly,2026-01-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_024_one_day_chase_return_0p05,remaining_monthly_001,2026-02-02,2026-03-17,1.0,PASS_INTERNAL_ACCOUNTING
-0.01847995455200968,0.10406186216544577,0.5002504163646165,-0.15047591526239068,-0.01847995455200968,0.10406186216544577,0.5010336257822451,-0.14952503623202157,5430959.488788612,3233335.2691281415,2197624.219660471,2.297747654967237,0.0,0.12070588803321826,2,0,137,24,2026-03-02,2026-04-02,981520045.4479903,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5430959.488788612,981520045.4479903,0,0,0,0,0,0,0.20283223182216029,0.0883463591831842,0.8638610513125643,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.01847995455200968,,0.10406186216544577,2.269007206405713,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-03-02,monthly,2026-02-26,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_024_one_day_chase_return_0p05,remaining_monthly_001,2026-03-02,2026-04-02,1.0,PASS_INTERNAL_ACCOUNTING
0.38355919460970633,0.06045963538138799,0.3413126365633476,10.2184255172315,0.38355919460970633,0.06043189009400218,0.34107531218968506,10.225310089049204,4618324.699779607,2787779.1553588314,1830545.5444207764,1.7711634726406622,0.0,2.8650306748466257,4,2,71,24,2026-04-01,2026-05-07,1383559194.6097064,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,20,4618324.699779607,1383559194.6097064,0,0,0,0,0,0,0.1923615621347707,0.04814482289010379,0.8854076842557725,20,24,True,0,0,0,COMPLETE,True,PASS,,0.38355919460970633,,0.06043189009400218,1.9563362493746186,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-04-01,monthly,2026-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_024_one_day_chase_return_0p05,remaining_monthly_001,2026-04-01,2026-05-07,1.0,PASS_INTERNAL_ACCOUNTING
0.12996707018470666,0.08548726004169749,0.34223369382618807,3.9214651960681493,0.12996707018470666,0.08548726004169749,0.34223369382618807,3.9214651960681493,5773931.046301214,3426533.049981641,2347397.9963195724,2.3032878872395504,0.0,1.0714285714285714,5,1,122,24,2026-05-04,2026-06-04,1129967070.1847067,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,5773931.046301214,1129967070.1847067,0,0,0,0,0,0,0.1936518281513143,0.06788909128125765,0.8755555411863531,20,30,True,0,0,0,COMPLETE,True,PASS,,0.12996707018470666,,0.08548726004169749,2.4045845964783443,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-05-04,monthly,2026-04-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_024_one_day_chase_return_0p05,remaining_monthly_001,2026-05-04,2026-06-04,1.0,PASS_INTERNAL_ACCOUNTING
0.024173129295478546,0.08095549513434608,0.35683948025751383,0.8754293307974975,0.024173129295478546,0.0808128950066368,0.3555137883954429,0.8773966387934078,4985947.107744458,3078500.3134985478,1907446.7942459106,2.1629500076662875,0.0,0.29809035863996275,3,0,125,24,2026-06-01,2026-07-03,1024173129.2954786,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,19,4985947.107744458,1024173129.2954786,0,0,0,0,0,0,0.20765041332858822,0.08739505642403231,0.8717387239583378,20,30,True,0,0,0,COMPLETE,True,PASS,,0.024173129295478546,,0.0808128950066368,2.1603510971919637,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-06-01,monthly,2026-05-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_024_one_day_chase_return_0p05,remaining_monthly_001,2026-06-01,2026-07-03,1.0,PASS_INTERNAL_ACCOUNTING
-0.07629881345993117,0.11168926987412053,0.33105796065774384,-2.3539783480713656,-0.07629881345993117,0.10409472800997666,0.31994202150625056,-2.4466903040752626,6855689.576706812,3998976.930327682,2856712.64637913,2.896084186136343,0.0,3.2495107270780252,12,2,153,24,2026-07-01,2026-08-04,923701186.5400689,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,1,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,6855689.576706812,923701186.5400689,0,0,0,0,0,0,0.20689957091926175,0.08026353629038321,0.8612341093675702,20,29,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,-0.07629881345993117,,0.10409472800997666,2.806299600229953,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-07-01,monthly,2026-06-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_024_one_day_chase_return_0p05,remaining_monthly_001,2026-07-01,2026-08-04,1.0,PASS_INTERNAL_ACCOUNTING
0.023513800066223167,0.025129446691851687,0.12670752879512198,1.9875196865196696,0.023513800066223167,0.024521002561899152,0.13872030362960572,1.8266511147980993,5623624.788242964,3384722.98094621,2238901.807296753,2.387140983677917,0.0,18.139040680024287,6,2,114,24,2026-08-03,2026-09-03,1023513800.0662231,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,5623624.788242964,1023513800.0662231,0,0,0,0,0,0,0.19531620767828395,0.0973099424517569,0.8676622910098449,20,25,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.023513800066223167,,0.024521002561899152,2.375244197155235,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2026-08-03,monthly,2026-07-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_024_one_day_chase_return_0p05,remaining_monthly_001,2026-08-03,2026-09-03,1.0,PASS_INTERNAL_ACCOUNTING
