date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2017-10-23,2017-10-20,2337.TW,2337.TW,1588000,59.7276270283671,94847471.72104695,135157.6472024919,0.0,0.0,0.03782919228742811,41978163.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,2360.TW,2360.TW,1000,125.19732335752025,125197.32335752025,178.40618578446635,0.0,0.0,0.0007922342034441589,1262253.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,2377.TW,2377.TW,1000,74.30623321662961,74306.23321662961,105.8863823336972,0.0,0.0,0.00011812515998576355,8465597.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,3017.TW,3017.TW,1000,28.443930647913632,28443.930647913632,40.53260117327693,0.0,0.0,0.00038686260999954737,2584897.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,3105.TWO,3105.TWO,302000,237.1157790205586,71608965.26420869,102042.77550149738,0.0,0.0,0.06559496369688003,4604012.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,3211.TWO,3211.TWO,1000,50.96975125261956,50969.75125261956,72.63189553498287,0.0,0.0,0.0008224685241295816,1215852.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,3260.TWO,3260.TWO,64000,89.0411853278858,5698635.860984691,8120.556101903186,0.0,0.0,0.01694520793491134,3776879.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,3374.TWO,3374.TWO,166000,61.04348262367461,10133218.115529986,14439.83581463023,0.0,0.0,0.016574318094113173,10015495.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,3443.TW,3443.TW,328000,307.2211858318776,100768548.95285586,143595.1822578196,0.0,0.0,0.03487715797098306,9404436.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,3661.TW,3661.TW,64000,115.6441118767794,7401223.160113882,10546.743003162283,0.0,0.0,0.006966338218332877,9187036.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,3665.TW,3665.TW,1000,313.27208585733075,313272.08585733076,446.41272234669634,0.0,0.0,0.0009822594127463875,1018061.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,4991.TWO,4991.TWO,1000,73.44247340985834,73442.47340985834,104.65552460904814,0.0,0.0,0.00042303940273604964,2363846.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,5483.TWO,5483.TWO,1087000,88.20068163674952,95874140.93914673,136620.65083828408,0.0,0.0,0.05015631281795561,21672247.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,6147.TWO,6147.TWO,1000,58.058525703183086,58058.525703183084,82.7333991270359,0.0,0.0,4.558797316327196e-05,21935610.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,6182.TWO,6182.TWO,2846000,35.08797503005064,99860376.93552414,142301.0371331219,0.0,0.0,0.031963569347754614,89038867.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,6187.TWO,6187.TWO,1000,73.6959412105663,73695.9412105663,105.016716225057,0.0,0.0,0.0002589934169053291,3861102.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,6290.TWO,6290.TWO,1382000,71.78343974820145,99204713.7320144,141366.71706812052,0.0,0.0,0.2219295991778006,6227200.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,6488.TWO,6488.TWO,265000,356.23913190616685,94403369.95513421,134524.80218606626,0.0,0.0,0.07261608914953954,3649329.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,8415.TWO,8415.TWO,3723000,24.9630389064143,92937393.84858045,132435.78623422715,0.0,0.0,1.9574132492113565,1902000.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
2017-10-23,2017-10-20,8932.TWO,8932.TWO,9319000,9.97804979253112,92985446.01659751,132504.26057365147,0.0,0.0,386.6804979253112,24100.0,ACTIVE_CAP:3443.TW;ACTIVE_CAP:6182.TWO;ACTIVE_CAP:6290.TWO
