date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2017-01-04,2017-01-03,2337.TW,2337.TW,8016000,4.579376377258704,36708281.040105775,52309.300482150735,0.0,0.0,2.9440282062582637,2722800.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,2345.TW,2345.TW,1616000,52.955089420089294,85575424.5028643,121944.97991658164,0.0,0.0,0.14480115468168298,11160132.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,2376.TW,2376.TW,230000,42.69717269182672,9820349.719120147,13993.998349746209,0.0,0.0,0.17305750475155715,1329038.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,2383.TW,2383.TW,446000,93.4055150034051,41658859.69151867,59363.87506041411,0.0,0.0,0.059579199859361026,7485834.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,3008.TW,3008.TW,3000,3797.9798275533954,11393939.482660186,16236.363762790765,0.0,0.0,0.008783358463497827,341555.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,3231.TW,3231.TW,1407000,24.809670489799757,34907206.37914826,49742.769090286274,0.0,0.0,0.16534267180596032,8509600.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,3374.TWO,3374.TWO,1257000,33.01959780544459,41505634.44144385,59145.529079057495,0.0,0.0,0.4016768811467827,3129381.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,3443.TW,3443.TW,158000,79.75352395524529,12601056.784928756,17956.50591852348,0.0,0.0,0.25182493385610916,627420.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,3481.TW,3481.TW,1993000,12.180397572640523,24275532.36227256,34592.6336162384,0.0,0.0,0.020915850412398546,95286587.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,3491.TWO,3491.TWO,637000,67.42314772514798,42948545.10091927,61201.67676880996,0.0,0.0,0.6139392151987062,1037562.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,3529.TWO,3529.TWO,120000,389.5544778665895,46746537.343990736,66613.8157151868,0.0,0.0,0.6204179548956147,193418.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,3661.TW,3661.TW,1160000,30.362292213473317,35220258.967629045,50188.86902887139,0.0,0.0,1.0148731408573928,1143000.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,3665.TW,3665.TW,70000,169.62750632788368,11873925.442951858,16920.3437562064,0.0,0.0,0.1478971143160181,473302.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,4938.TW,4938.TW,151000,79.23405503064929,11964342.309628041,17049.18779121996,0.0,0.0,0.02368981218842406,6374048.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,5483.TWO,5483.TWO,938000,34.2166197045714,32095189.282887973,45735.64472811536,0.0,0.0,0.07081685658620171,13245434.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,6139.TW,6139.TW,2625000,37.186207908533504,97613795.75990045,139099.65895785813,0.0,0.0,0.20532279598493425,12784747.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,6182.TWO,6182.TWO,6696000,14.525918517628407,97265550.39403981,138603.40931150672,0.0,0.0,0.19116795483776974,35026791.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,6274.TWO,6274.TWO,792000,37.7899001565783,29929600.924010012,42649.68131671427,0.0,0.0,0.1686522703214806,4696053.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,6488.TWO,6488.TWO,578000,119.47237825572894,69055034.63181132,98403.42435033113,0.0,0.0,0.03579297762833625,16148419.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,6510.TWO,6510.TWO,13000,1215.3445261429972,15799478.839858964,22514.257346799026,0.0,0.0,0.042090403711726065,308859.0,ACTIVE_CAP:8358.TWO
2017-01-04,2017-01-03,8358.TWO,8358.TWO,2357000,41.965815173416715,98913426.3637432,140951.63256833405,0.0,0.0,0.24043434459250204,9803092.0,ACTIVE_CAP:8358.TWO
2017-01-05,2017-01-04,1785.TWO,1785.TWO,9032000,11.599998525806873,104771186.68508768,149298.94102624996,0.0,0.0,0.5789092316857943,15601755.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,1815.TWO,1815.TWO,1285000,13.424684642871135,17250719.76608941,24582.27566667741,0.0,0.0,0.29790587240865357,4313443.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,2059.TW,2059.TW,100000,410.7284033991783,41072840.33991783,58528.797484382914,0.0,0.0,0.35173616973380606,284304.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,2337.TW,2337.TW,4938000,4.7175142302822035,23295085.26913352,33195.496508515265,0.0,0.0,0.26543448017548993,18603461.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,2345.TW,2345.TW,1314000,53.59694703741348,70426388.40716131,100357.60348020487,0.0,0.0,0.24007713163005248,5473241.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,2383.TW,2383.TW,501000,97.50059887482938,48847800.03628952,69608.11505171256,0.0,0.0,0.08167586484714794,6134003.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,3008.TW,3008.TW,3000,3945.5389856266615,11836616.956879985,16867.179163553978,0.0,0.0,0.0017481559867932642,1716094.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,3227.TWO,3227.TWO,201000,68.03869351293395,13675777.396099724,19487.982789442107,0.0,0.0,0.3722132615325927,540013.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,3231.TW,3231.TW,3082000,24.528829480469717,75597852.45880766,107726.93975380092,0.0,0.0,0.3114384617001428,9896016.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,3374.TWO,3374.TWO,1142000,35.45168072216537,40485819.38471285,57692.29262321581,0.0,0.0,0.05392310159636462,21178307.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,3443.TW,3443.TW,143000,80.7736483897175,11550631.719729602,16459.650200614684,0.0,0.0,0.21920076030473504,652370.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,3481.TW,3481.TW,1965000,12.449580495367423,24463425.673396986,34860.38158459071,0.0,0.0,0.015118822868302143,129970436.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,3491.TWO,3491.TWO,463000,68.49393401390738,31712691.448439118,45190.585314025746,0.0,0.0,0.34250628791241305,1351800.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,3529.TWO,3529.TWO,48000,387.84549901531034,18616583.952734895,26528.632132647228,0.0,0.0,0.30493615399275775,157410.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,3665.TW,3665.TW,53000,173.11737024424946,9175220.622945221,13074.68938769694,0.0,0.0,0.029969950883208796,1768438.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,6139.TW,6139.TW,2578000,37.18491311158722,95862706.00167185,136604.35605238238,0.0,0.0,0.30378009432030206,8486402.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,6147.TWO,6147.TWO,239000,46.712203843996974,11164216.718715277,15909.00882416927,0.0,0.0,0.053164547388408395,4495477.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,6182.TWO,6182.TWO,6741000,14.377251380401818,96917051.55528866,138106.79846628633,0.0,0.0,0.4878391915286627,13818078.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,6274.TWO,6274.TWO,903000,39.96415181733605,36087629.091054454,51424.871454752596,0.0,0.0,0.07458253602427344,12107392.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,6488.TWO,6488.TWO,276000,116.84921073479181,32250382.16280254,45956.79458199362,0.0,0.0,0.05701425046401543,4840895.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,6510.TWO,6510.TWO,7000,1207.5561751250161,8452893.225875113,12045.372846872036,0.0,0.0,0.018394380779448747,380551.0,ACTIVE_CAP:1785.TWO
2017-01-05,2017-01-04,8358.TWO,8358.TWO,2239000,44.09872315537991,98737041.14489561,140700.28363147625,0.0,0.0,0.10144835078238926,22070344.0,ACTIVE_CAP:1785.TWO
