date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2010-07-02,2010-07-01,2892.TW,2892.TW,5306000,18.68397660919314,99137179.88837881,141270.48134093982,0.0,0.0,0.06167404823814877,86032945.0,ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW
2010-07-02,2010-07-01,3045.TW,3045.TW,1000,65.82126484566996,65821.26484566995,93.79530240507968,0.0,0.0,1.86884026743777e-05,53509121.0,ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW
2010-07-02,2010-07-01,6147.TWO,6147.TWO,1000,47.02269904785365,47022.699047853646,67.00734614319146,0.0,0.0,0.0002045954595357238,4887694.0,ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW
2010-07-02,2010-07-01,6274.TWO,6274.TWO,1000,16.155089137597592,16155.089137597592,23.02100202107657,0.0,0.0,0.0006549178765728671,1526909.0,ACTIVE_CAP:2812.TW;ACTIVE_CAP:2834.TW
2010-07-05,2010-07-02,1216.TW,1216.TW,2588000,37.56429763715749,97216402.28496358,138533.3732560731,0.0,0.0,0.10751088578875166,24071981.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2308.TW,2308.TW,1000,108.22948368600831,108229.4836860083,154.22701425256184,0.0,0.0,0.00013519789253525115,7396565.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2345.TW,2345.TW,1000,16.709194326916002,16709.194326916,23.8106019158553,0.0,0.0,8.069545277895772e-05,12392272.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2412.TW,2412.TW,1000,65.10986564409278,65109.86564409278,92.78155854283222,0.0,0.0,5.723361330109173e-05,17472250.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2603.TW,2603.TW,4341000,22.106609354696406,95964791.2087371,136749.8274724504,0.0,0.0,0.24570197013246625,17667746.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2609.TW,2609.TW,5537000,17.23212969259573,95414302.10790256,135965.38050376115,0.0,0.0,0.16985508725956164,32598376.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2610.TW,2610.TW,3334000,17.12213374892792,57085193.91892568,81346.40133446909,0.0,0.0,0.09271897418441231,35958120.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2615.TW,2615.TW,1777000,19.871149110425844,35311031.969226725,50318.22055614809,0.0,0.0,0.4421990806638809,4018552.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2618.TW,2618.TW,1000,20.245618551063963,20245.618551063963,28.85000643526615,0.0,0.0,2.525614657576407e-05,39594322.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2801.TW,2801.TW,6182000,15.57805679534511,96303547.10882348,137232.55463007346,0.0,0.0,0.07207522228158278,85771501.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2812.TW,2812.TW,10383000,9.675346955675971,100459127.4407836,143154.25660311664,0.0,0.0,0.1919456513735668,54093437.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2834.TW,2834.TW,10830000,8.992208779649513,97385621.08360422,138774.51004413603,0.0,0.0,0.14418447304968532,75112110.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2880.TW,2880.TW,1000,19.214454958402996,19214.454958402996,27.38059831572427,0.0,0.0,0.0001398876869738824,7148592.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2883.TW,2883.TW,1000,8.845575076750768,8845.575076750767,12.604944484369843,0.0,0.0,3.119442712807134e-05,32057008.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2884.TW,2884.TW,1000,14.133973648379909,14133.97364837991,20.14091244894137,0.0,0.0,5.0225515073957824e-05,19910199.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2886.TW,2886.TW,1000,18.323055600015643,18323.055600015643,26.110354230022292,0.0,0.0,2.3586252969450282e-05,42397578.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2887.TW,2887.TW,1000,13.207672952218239,13207.67295221824,18.82093395691099,0.0,0.0,1.4836065995747123e-05,67403313.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2890.TW,2890.TW,1000,10.653940867342394,10653.940867342393,15.18186573596291,0.0,0.0,3.4021592416015486e-05,29393098.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2891.TW,2891.TW,5177000,18.756009187420794,97099859.56327745,138367.2998776704,0.0,0.0,0.046180808758072185,112102844.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,2892.TW,2892.TW,5135000,18.618404253088958,95605505.8396118,136237.84582144683,0.0,0.0,0.15761207546067155,32579991.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,3045.TW,3045.TW,759000,60.78309412070662,46134368.437616326,65741.47502360327,0.0,0.0,0.06450582082169708,11766380.0,ACTIVE_CAP:2812.TW
2010-07-05,2010-07-02,6147.TWO,6147.TWO,1000,46.422376314426515,46422.37631442652,66.15188624805779,0.0,0.0,0.00021463967043366443,4658971.0,ACTIVE_CAP:2812.TW
