date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2011-01-03,2010-12-31,2880.TW,2880.TW,1000,24.551947802675024,24551.947802675022,34.98652561881191,0.0,0.0,5.661953731872972e-05,17661748.0,ACTIVE_CAP:2609.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2883.TW
2011-01-03,2010-12-31,2883.TW,2883.TW,7425000,13.441300289307236,99801654.64810623,142217.35787355137,0.0,0.0,0.029599207240346394,250851313.0,ACTIVE_CAP:2609.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2883.TW
2011-01-03,2010-12-31,2884.TW,2884.TW,648000,20.111922412945987,13032525.723589,18571.349156114324,0.0,0.0,0.046377372537195115,13972331.0,ACTIVE_CAP:2609.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2883.TW
2011-01-03,2010-12-31,2887.TW,2887.TW,5531000,17.694721829381354,97869506.43830827,139464.04667458928,0.0,0.0,0.09891113345220313,55918882.0,ACTIVE_CAP:2609.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2883.TW
2011-01-03,2010-12-31,2892.TW,2892.TW,3553000,27.149274013777116,96461370.57095009,137457.4530636039,0.0,0.0,0.0597319583427675,59482396.0,ACTIVE_CAP:2609.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2883.TW
2011-01-03,2010-12-31,3008.TW,3008.TW,1000,736.9104984613979,736910.4984613978,1050.097460307492,0.0,0.0,0.0011418197180847116,875795.0,ACTIVE_CAP:2609.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2883.TW
2011-01-03,2010-12-31,3189.TW,3189.TW,963000,96.73315908101655,93154032.19501895,132744.495877902,0.0,0.0,0.2593852757510591,3712624.0,ACTIVE_CAP:2609.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2883.TW
2011-01-03,2010-12-31,3264.TWO,3264.TWO,1000,29.971569764234353,29971.56976423435,42.70948691403395,0.0,0.0,0.00024196974990974528,4132748.0,ACTIVE_CAP:2609.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2883.TW
2011-01-03,2010-12-31,3324.TWO,3324.TWO,3278000,29.08446772226954,95338885.19359955,135857.91140087935,0.0,0.0,1.2447299281603248,2633503.0,ACTIVE_CAP:2609.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2883.TW
2011-01-03,2010-12-31,6505.TW,6505.TW,1000,98.86231861472199,98862.31861472198,140.87880402597884,0.0,0.0,0.0002435028567755157,4106728.0,ACTIVE_CAP:2609.TW;ACTIVE_CAP:2834.TW;ACTIVE_CAP:2883.TW
2011-01-04,2011-01-03,1301.TW,1301.TW,1000,96.46927781527825,96469.27781527824,137.4687208867715,0.0,0.0,0.00014304058218661273,6991023.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,1326.TW,1326.TW,1000,97.12892286937642,97128.92286937643,138.4087150888614,0.0,0.0,0.00014615961945881476,6841835.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,2313.TW,2313.TW,4854000,20.54075907279379,99704844.53934106,142079.403468561,0.0,0.0,0.04274063481500838,113568739.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,2357.TW,2357.TW,1000,274.72272549085403,274722.725490854,391.479883824467,0.0,0.0,0.0008183969077691236,1221901.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,2360.TW,2360.TW,1000,89.10437777129815,89104.37777129815,126.97373832409987,0.0,0.0,0.0010054596458771126,994570.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,2603.TW,2603.TW,3082000,30.980432798234226,95481693.88415788,136061.41378492498,0.0,0.0,0.11919194052097862,25857453.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,2609.TW,2609.TW,3173000,30.45715270331043,96640545.527604,137712.7773768357,0.0,0.0,0.047566823554233535,66706157.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,2618.TW,2618.TW,1000,36.12091990124731,36120.91990124731,51.47231085927742,0.0,0.0,2.944290750831534e-05,33964037.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,2801.TW,2801.TW,3626000,25.719794667654924,93259975.46491675,132895.46503750636,0.0,0.0,0.04171036851547703,86932821.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,2812.TW,2812.TW,1000,12.721419373624366,12721.419373624367,18.128022607414724,0.0,0.0,3.0142616777018788e-05,33175620.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,2834.TW,2834.TW,6837000,13.511748048602177,92379821.40829308,131641.24550681765,0.0,0.0,0.05734126542150435,119233504.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,2880.TW,2880.TW,1000,24.384995599247624,24384.995599247624,34.748618728927866,0.0,0.0,8.262772014586106e-05,12102476.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,2883.TW,2883.TW,6962000,13.509149999276126,94050702.2949604,134022.25077031855,0.0,0.0,0.027789412249101114,250527069.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,2884.TW,2884.TW,2384000,19.792959430602668,47186415.28255676,67240.64177764338,0.0,0.0,0.21531953319375496,11071917.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,2887.TW,2887.TW,5343000,17.809884621747134,95158213.53399494,135600.4542859428,0.0,0.0,0.09091426674045078,58769654.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,2892.TW,2892.TW,3500000,26.791964752818163,93771876.63486357,133624.9242046806,0.0,0.0,0.06643134659129657,52685971.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,3008.TW,3008.TW,1000,744.1470031376904,744147.0031376904,1060.409479471209,0.0,0.0,0.0008362714336368441,1195784.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,3189.TW,3189.TW,1000,95.29742267280675,95297.42267280674,135.79882730874962,0.0,0.0,0.00025439505618823606,3930894.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,3264.TWO,3264.TWO,1000,29.710233277449788,29710.233277449788,42.33708242036595,0.0,0.0,0.00022258449084688057,4492676.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,3324.TWO,3324.TWO,3382000,29.804888940855044,100800134.39797176,143640.19151710978,0.0,0.0,0.7363807127477255,4592733.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,5903.TWO,5903.TWO,1000,104.80419694809899,104804.196948099,149.34598065104106,0.0,0.0,0.00467366158016498,213965.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
2011-01-04,2011-01-03,6505.TW,6505.TW,1000,96.95239046051103,96952.39046051103,138.1571564062282,0.0,0.0,0.0006278953825829356,1592622.0,ACTIVE_CAP:2313.TW;ACTIVE_CAP:3324.TWO
