date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2024-12-31,8299.TWO,516.0,543.0,515.0,534.0,501.4161376953125,6303000.0,0.0,1.0,1.0,1.0,False,True,True,0.02298850574712641,,True,1109.296889249488,0.11482254697286032,0.22617680826636088,0.02298850574712641,1034.5507428897668,991.7008876684961,1019.1573372597691,1054.1710308449963,1.3383171560057066,0.6859964588909239,11.200372318686433,3918.0,True,1.0,0.0,True,False,0,0.875,True,False,BUY_CASH_CAP_CORRECTION
2024-12-31,2379.TW,557.0,568.0,551.0,568.0,522.618896484375,5483924.0,0.0,1.0,1.0,1.0,False,True,True,0.007092198581560183,,True,1239.097676128213,0.04220183486238516,0.1292246520874749,0.007092198581560183,1196.5316237542397,1148.7623829757938,1108.2860357316522,1084.1913654249968,1.000962307178357,0.7599829001278444,4.410895201405907,3920.0,True,1.0,1.0,True,False,0,0.8637162162162161,True,False,BUY_CASH_CAP_CORRECTION
2024-12-31,3227.TWO,250.0,256.5,248.0,256.0,233.16807556152344,2473000.0,0.0,1.0,1.0,1.0,False,True,True,0.02195608782435121,,True,488.0601492069896,0.03643724696356232,0.25798525798525773,0.02195608782435121,471.0507001946531,453.89815019093993,426.2329062027076,384.9641158965952,1.029045643153526,1.4784155215753318,1.6547835787428369,3918.0,True,1.0,1.0,True,False,0,0.862635135135135,True,False,BUY_CASH_CAP_CORRECTION
2024-12-31,8046.TW,122.0,131.5,122.0,130.5,129.0843505859375,5335501.0,0.0,1.0,1.0,1.0,False,True,True,0.06530612244897949,,True,211.74804046851588,0.1972477064220184,0.03162055335968339,0.06530612244897949,195.7668980269122,193.28707153108027,216.82191536732154,251.70150175974462,1.204283482642696,1.424420457291325,3.021373455890297,3920.0,True,1.0,0.0,True,False,0,0.8496621621621621,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,6919.TW,595.0,622.9999923706055,587.9999923706055,615.0,61.5,1023164.0,0.0,1.0,1.0,10.0,False,True,True,0.040609163922903146,,True,615.0000000000001,0.13468633089119963,0.1988304271858674,0.040609163922903146,598.1183061838651,575.7139928536528,552.800434069009,,0.9081537400430497,0.593675151414634,0.8668193920399929,185.0,False,1.0,0.0,True,False,1,0.8397972972972972,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,6139.TW,221.0,225.5,218.5,224.5,209.6329803466797,3069040.0,0.0,1.0,1.0,1.0,False,True,True,0.011261261261261257,,True,535.5733928819943,0.08980582524271852,0.034562211981566504,0.011261261261261257,512.4193849295007,519.6862408782617,527.5967146960633,501.3521890483823,1.2553381378440363,1.3169947945980958,6.732151267216079,3920.0,True,0.0,1.0,True,False,0,0.8339864864864864,True,False,BUY_CASH_CAP_CORRECTION
2024-12-31,3189.TW,104.0,106.5,98.5999984741211,101.0,99.666748046875,16427129.0,0.0,1.0,1.0,1.0,False,True,True,-0.009803921568627416,,True,167.48484557814874,0.08369102260903993,0.02746690604699742,-0.009803921568627527,166.9994328551607,164.76463338929454,168.31381181212603,168.78367916315878,1.3077672137843779,0.9524817588397847,0.4798297986676836,3920.0,True,1.0,0.0,True,False,0,0.8269594594594594,True,False,BUY_CASH_CAP_CORRECTION
2024-12-31,2404.TW,466.5,487.5,462.5,482.0,448.9603576660156,3712578.0,0.0,1.0,1.0,1.0,False,True,True,0.045553145336225676,,True,1310.6804071319023,0.016877637130801926,0.22646310432570038,0.045553145336225676,1249.8602677490808,1195.4794737769653,1056.7666059986182,965.9505558789182,0.8482154992862663,1.4149307252452255,0.560458555186301,3920.0,True,1.0,1.0,True,False,0,0.7964189189189188,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,5347.TWO,99.30000305175781,100.5,98.5999984741211,99.9,93.34892272949219,4946000.0,0.0,1.0,1.0,1.0,False,True,True,-0.0009999847412109908,,True,195.5761499216121,0.02989692294720525,0.10143335046512392,-0.0009999847412109908,193.7114970813225,188.46797910738394,194.2283587651413,191.41666502607413,0.754515251217038,0.35688202611869063,0.10159690974277069,3918.0,True,1.0,1.0,True,False,0,0.7883108108108108,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,5536.TWO,360.0,371.5,359.5,371.5,351.6095275878906,774000.0,0.0,1.0,1.0,1.0,False,True,True,0.036262203626220346,,True,424.4861756974103,0.04207573632538564,0.17377567140600347,0.036262203626220346,415.77907047076417,400.6141725849691,364.93183288530787,322.24861038972057,1.1110453415413757,1.3181978896400002,-1.0835410965351038,554.0,True,1.0,1.0,True,False,1,0.7852027027027026,True,False,BUY_CASH_CAP_CORRECTION
2024-12-31,3533.TW,1935.0,1970.0,1900.0,1955.0,1866.4150390625,586188.0,0.0,1.0,1.0,1.0,False,True,True,0.0077319587628865705,,True,3557.033219038593,0.03166226912928738,0.14662756598240412,0.0077319587628865705,3499.8056761773146,3400.668048272447,3089.00589273333,2800.3938902292016,0.6785061071618912,0.7289788059874963,0.6696193067896985,3920.0,True,1.0,1.0,True,False,0,0.7843918918918918,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,3081.TWO,385.5000152587891,387.9999908447266,383.4999877929688,387.0,350.7060241699219,541000.0,0.0,1.0,1.0,1.1,False,True,True,0.010443832191187052,,True,699.4287497584736,0.08555397078158933,0.15695064384380042,0.010443832191187052,670.024718016219,647.0294656937056,542.4114675001176,438.99918253724053,0.3003753547560194,0.6886889160518366,5.567674088711879,2552.0,True,1.0,1.0,True,False,0,0.7829729729729729,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,6510.TWO,865.0,896.0,861.0,882.0,869.08349609375,446000.0,0.0,1.0,1.0,1.0,False,True,True,0.014959723820483273,,True,1022.2028254314249,0.0588235294117645,0.19836956521739135,0.014959723820483273,1000.6888615071675,943.2323919381126,780.3263210933258,697.552832646471,0.7737617135207496,0.7872426604109365,-1.024636012162567,2422.0,True,1.0,1.0,True,False,0,0.7802702702702702,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,6223.TWO,916.0,926.0,905.0,926.0,908.9703369140625,1284000.0,0.0,1.0,1.0,1.0,False,True,True,0.005428881650380024,,True,1688.993429036692,0.014238773274917627,0.21363040629095664,0.005428881650379802,1640.187189439885,1569.232195548132,1403.5055715387414,1181.1581827744023,0.7829813761396412,0.7468103701252818,3.3070364585347605,3916.0,True,1.0,1.0,True,False,0,0.7577027027027027,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,3363.TWO,247.5,247.5,246.5,247.5,247.5,550000.0,0.0,1.0,1.0,1.0,False,True,True,0.010204081632652962,,True,376.2951820025296,0.04651162790697638,0.225247524752475,0.010204081632652962,364.20213340856253,348.00602505999973,310.74991814411067,265.4722422125678,0.14067956089911135,0.5674367135135271,0.7853019585289118,3384.0,True,1.0,1.0,True,False,1,0.747635135135135,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,7750.TW,515.0,520.0,501.0,,496.3996276855469,68625.0,0.0,1.0,1.0,1.0,False,True,True,-0.013461538461538414,,True,512.9999999999999,0.026000000000000023,0.005882352941176228,-0.013461538461538414,512.7765756500439,506.0159753963606,493.85778888097474,,2.440253394585184,1.896919751886156,2.3609869439125255,134.0,False,1.0,0.0,True,False,0,0.7345945945945945,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,2368.TW,238.5,242.5,237.0,241.5,234.4640655517578,4805391.0,0.0,1.0,1.0,1.0,False,True,True,0.004158004158004047,,True,254.84828936129213,0.032051282051281715,0.3605633802816892,0.004158004158003825,247.58436181740572,230.539054214006,217.45026727974505,214.22525779038952,0.7708774902193077,0.8084726368604477,-0.26084287815199936,3920.0,True,1.0,1.0,True,False,0,0.7307432432432431,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,2801.TW,17.89999905824661,17.999998376369476,17.84999939918518,17.85,15.623427391052246,34664244.3670151,0.0,1.0,1.0,1.07625,False,True,True,-0.008333277261914462,,True,46.307336518613816,0.0028089696512032525,-3.3306690738754696e-16,-0.008333277261914351,46.215094494605,46.164149879091724,45.87705254622062,45.26450772570604,1.2913074664260253,1.6549548084371133,0.04231066778986788,3920.0,True,1.0,1.0,True,False,0,0.7302027027027026,True,False,BUY_CASH_CAP_CORRECTION
2024-12-31,2059.TW,1555.0,1590.0,1530.0,1550.0,1527.635498046875,1785205.0,0.0,1.0,1.0,1.0,False,True,True,0.003236245954692629,,True,2586.127658591191,0.003236245954692629,0.13138686131386845,0.003236245954692629,2506.133240932011,2451.709176150239,2230.688297179349,2057.0130288026585,0.8505473250674157,0.8188937193254734,9.294115147040818,3920.0,True,1.0,1.0,True,False,0,0.7285135135135133,True,False,BUY_CASH_CAP_CORRECTION
2024-12-31,3036.TW,110.0,111.0,108.5,110.0,102.14348602294922,1739444.0,0.0,1.0,1.0,1.0,False,True,True,0.004566210045662045,,True,350.5713692633567,0.05769230769230749,-0.05579399141630903,0.004566210045662045,348.46167543318523,348.17682945388833,354.64147125778777,359.9634626262109,0.8015443867555047,0.6567955570166374,1.269530150246732,3920.0,True,1.0,0.0,True,False,0,0.7195945945945945,True,False,BUY_CASH_CAP_CORRECTION
2024-12-31,3034.TW,498.0,504.0,497.5,502.0,455.4923400878906,1833883.0,0.0,1.0,1.0,1.0,False,True,True,0.0040000000000000036,,True,1421.0504327897977,0.04583333333333317,0.033985581874356185,0.0039999999999997815,1406.4647743265355,1395.0840475724915,1435.3189589979515,1443.4656401661462,0.6910011153681936,0.4894057909066673,2.726136243360571,3920.0,True,1.0,0.0,True,False,0,0.7193243243243244,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,2383.TW,614.0,628.0,614.0,618.0,607.2244262695312,3180401.0,0.0,1.0,1.0,1.0,False,True,True,-0.001615508885298822,,True,1295.687327256504,0.03171953255425697,0.4239631336405527,-0.001615508885298933,1270.458084180755,1173.155745744094,1031.6764974788466,958.0149721151502,0.6767993614780982,1.0169455487220769,-5.037883461679641,3920.0,True,1.0,1.0,True,False,0,0.7110135135135135,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,2308.TW,430.0,433.5,428.0,430.5,420.775390625,3638189.0,0.0,1.0,1.0,1.0,False,True,True,-0.009205983889528202,,True,748.0295441011718,0.02622169249106099,0.10953608247422664,-0.009205983889528202,739.1013911810575,717.3143858225577,686.4665588496854,651.7460786965083,0.4928997812777337,0.7632527210138242,0.4234861089448181,3920.0,True,1.0,1.0,True,False,0,0.7084459459459459,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,2357.TW,615.0,619.0,612.0,616.0,550.9152221679688,1522858.0,0.0,1.0,1.0,1.0,False,True,True,-0.0016207455429497752,,True,364.50723890945625,0.03529411764705803,-0.009646302250804761,-0.0016207455429497752,363.06130086608096,359.1817315756894,339.9579117114183,312.4733856167595,0.49803921047066657,0.72778288105983,0.35211284886964567,3920.0,True,1.0,1.0,True,False,0,0.6918243243243243,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,4749.TWO,663.0,679.0,646.0,,664.6201782226562,2394348.0,0.0,1.0,1.0,1.0,False,True,True,0.024205748865355536,,True,691.9302754737032,0.025757575757575868,-0.06362378976486827,0.02420574886535576,686.4254307451033,699.2021240824159,681.8650823281147,628.6530061443722,1.634380746371252,0.8839247448394586,1.3627967810539197,702.0,True,0.0,1.0,True,False,0,0.691554054054054,False,True,BUY_CASH_CAP_CORRECTION
2024-12-31,1519.TW,553.9999844360352,567.9999887084962,550.999983520508,563.0,450.521728515625,4130624.793388429,0.0,1.0,1.0,1.2100000000000002,False,True,True,0.008960576441582102,,True,1187.6557746057513,0.07442743142566388,-0.025951565383168007,0.008960576441582102,1156.408236377027,1173.4386623834955,1259.1487546393353,1229.9622821678015,1.0019050588497707,0.831057347043515,8.017032459414034,3920.0,True,0.0,0.0,True,False,0,0.6767567567567567,True,False,BUY_CASH_CAP_CORRECTION
2024-12-31,2345.TW,758.0,787.0,756.0,773.0,757.0276489257812,3446051.0,0.0,1.0,1.0,1.0,False,True,True,0.01576872536136653,,True,1859.1109383455998,0.04459459459459447,0.27557755775577397,0.01576872536136653,1820.1580522804306,1713.2414461473068,1490.8575845257074,1358.6211470699982,0.44942912346114555,0.8829334619810673,-4.044136745893141,3920.0,True,1.0,1.0,True,False,0,0.6756081081081081,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,3491.TWO,324.0,328.0,323.0,328.0,320.4034423828125,722000.0,0.0,1.0,1.0,1.0,False,True,True,0.012345679012345734,,True,841.3814944253634,0.04458598726114671,0.0969899665551841,0.012345679012345734,831.3332211408618,817.4466977452009,789.2605719470555,719.4034213731089,0.5127545975875017,0.6078573228394724,-0.019739078156749912,3919.0,True,1.0,1.0,True,False,0,0.671554054054054,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,2382.TW,286.5,287.5,284.0,287.0,262.7156066894531,9669319.0,0.0,1.0,1.0,1.0,False,True,True,-0.00347222222222221,,True,723.9742826700239,0.043636363636363695,-0.01034482758620725,-0.003472222222222099,725.0123029355154,730.2271446327443,723.7598587475312,689.0174832362604,0.6270084905028428,0.34862385785382766,1.9690576283278456,3920.0,True,0.0,1.0,True,False,0,0.671081081081081,False,True,BUY_CASH_CAP_CORRECTION
2024-12-31,3653.TW,1535.0,1550.0,1505.0,1525.0,1500.7911376953125,492338.0,0.0,1.0,1.0,1.0,False,True,True,-0.006514657980456029,,True,3284.7434749684467,0.0066006600660066805,0.04095563139931779,-0.006514657980455918,3238.8518346356027,3194.0002328296773,2986.2315353168333,2647.9724620449038,0.5561822661758467,0.7213404068800816,12.269082262198982,3703.0,True,1.0,1.0,True,False,0,0.6573648648648648,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,6290.TWO,72.9000015258789,74.30000305175781,72.5,73.7,68.45301818847656,528000.0,0.0,1.0,1.0,1.0,False,True,True,0.015151494452347647,,True,154.92679103147938,0.03802812603158001,0.02646230941125083,0.015151494452347647,153.34945423981932,154.27252777728268,162.0970317752735,162.186530816112,1.0080533637029203,1.110189145696054,0.40722462396208103,3919.0,True,0.0,0.0,True,False,0,0.6512162162162162,True,False,BUY_CASH_CAP_CORRECTION
2024-12-31,2324.TW,36.5,37.650001525878906,36.5,37.65,34.941558837890625,22190863.0,0.0,1.0,1.0,1.0,False,True,True,0.03150689111997007,,True,96.47140567791055,0.016194394093757447,0.018944539877833177,0.03150689111997007,96.25564763050399,96.06548281114851,92.71158075766948,89.89488779125455,0.734440721124527,2.0527772967896083,-0.09942424962096011,3920.0,True,1.0,1.0,True,False,0,0.6441216216216217,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,6515.TW,1055.0,1150.0,1055.0,1145.0,1114.8216552734375,1009130.0,0.0,1.0,1.0,1.0,False,True,True,0.055299539170506895,,True,1286.7952914907514,0.040909090909090784,-0.1390977443609025,0.055299539170506895,1281.4829262929995,1311.660873303928,1310.2138197555491,1203.9251736112349,1.5864766535265218,1.797143333661819,5.2962953305658225,1080.0,True,0.0,0.0,True,False,2,0.628581081081081,False,True,BUY_CASH_CAP_CORRECTION
2024-12-31,3044.TW,198.5,200.0,197.5,197.5,184.3462371826172,668010.0,0.0,1.0,1.0,1.0,False,True,True,-0.005037783375314908,,True,480.68497934008155,0.015424164524421524,0.06469002695417769,-0.005037783375315019,479.379542924608,473.92953244104643,475.6140418119279,470.98228071033304,0.5191887542318756,1.3467849113452537,-0.08157637467865975,3920.0,True,1.0,1.0,True,False,0,0.5934459459459459,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,6770.TW,15.899999618530273,16.0,15.649999618530273,15.9,15.847906112670898,10455768.0,0.0,1.0,1.0,1.0,False,True,True,-0.00625002384185791,,True,17.026950060576755,0.052980080586109146,-0.11911355730785067,-0.006250023841858021,17.264060635756618,17.766970157537386,20.361783102027456,23.048306666776995,0.7050075881700222,0.5154170644003326,0.05762647756698189,987.0,True,0.0,0.0,True,False,0,0.5854054054054053,False,True,BUY_CASH_CAP_CORRECTION
2024-12-31,6239.TW,118.5,122.5,118.0,122.0,113.61854553222656,7341534.0,0.0,1.0,1.0,1.0,False,True,True,0.03389830508474567,,True,303.6382882630894,0.05627705627705626,-0.0239999999999998,0.03389830508474545,304.30989122923336,305.8872062631581,330.6955667623499,342.65369522295606,1.1253615448264633,1.7768757551809873,-0.26320263780429387,3920.0,True,0.0,0.0,True,False,0,0.5850675675675676,False,True,BUY_CASH_CAP_CORRECTION
2024-12-31,1504.TW,51.79999923706055,52.599998474121094,51.5,52.2,48.62350845336914,4180045.0,0.0,1.0,1.0,1.0,False,True,True,0.007722037292863915,,True,94.35685484105122,0.011627951677542603,-5.551115123125783e-16,0.007722037292863915,94.90804281042938,93.97192392629604,91.86772162371544,90.31471584106939,1.247013861232426,1.2563736468413667,-0.08998084174407062,3920.0,True,0.0,1.0,True,False,0,0.5725675675675675,True,False,BUY_CASH_CAP_CORRECTION
2024-12-31,2327.TW,536.0,542.0,532.0,541.0,128.7729949951172,1399573.0,0.0,1.0,1.0,4.0,False,True,True,0.009328358208955168,,True,129.67288484265342,0.026565464895635715,0.011214953271027728,0.009328358208955168,128.24686467103064,128.7590734909152,134.54405341271342,132.23402703358926,0.6914322098864177,0.7403019404962586,0.35631101996983283,3920.0,True,0.0,0.0,True,False,0,0.5703378378378378,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,3264.TWO,52.099998474121094,53.099998474121094,51.29999923706055,53.1,49.328433990478516,8333000.0,0.0,1.0,1.0,1.0,False,True,True,0.019193858527591257,,True,132.9915816535625,0.047337232249826666,-0.0397830161535524,0.019193858527591257,134.97284304453888,136.4384615531069,146.1486157040393,153.95359872680933,1.1759059761898727,1.1737059363998283,-0.3792467778399519,3916.0,True,0.0,0.0,True,False,0,0.5701351351351351,False,True,BUY_CASH_CAP_CORRECTION
2024-12-31,6182.TWO,27.25,27.350000381469727,26.899999618530273,27.1,27.100000381469727,1000000.0,0.0,1.0,1.0,1.0,False,True,True,-0.0055045731570742,,True,41.74040466175224,0.014981258692902122,-0.10413221879438883,-0.0055045731570742,42.63617516913647,43.75356624747392,47.70503477180325,52.065418982463775,1.697684719146366,0.5412859073261472,0.07041520053368311,3918.0,True,0.0,0.0,True,False,0,0.5670945945945945,False,True,BUY_CASH_CAP_CORRECTION
2024-12-31,5289.TWO,216.00001792046663,219.50001541832088,215.5000092074632,218.0,200.50169372558594,106999.89017991729,0.0,1.0,1.0,1.0402720957268,False,True,True,0.011600908762528395,,True,549.5866438298178,0.025882355226051867,-0.06034484999944578,0.011600908762528173,550.2313370583468,567.3978310299439,630.1241725671957,661.9507853847692,0.8351490547183045,1.234489259616186,2.5002171324922564,2982.0,True,0.0,0.0,True,False,0,0.5512837837837837,False,True,BUY_CASH_CAP_CORRECTION
2024-12-31,6669.TW,2550.000000508484,2625.0000647782654,2540.000064761316,2620.0,828.8753051757812,894090.6995711103,0.0,1.0,1.0,2.9827947,False,True,True,0.02745101818911344,,True,3869.021478046455,0.005758190253910334,0.2565947252675864,0.02745101818911344,3794.7856995612574,3555.9707943125263,3238.1478179820374,3124.7086283918875,0.4025888159992112,0.5918530450744734,-23.208172856547918,1736.0,True,1.0,1.0,True,False,0,0.5471621621621621,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,2207.TW,607.0,619.0,601.0,619.0,573.3764038085938,394104.0,0.0,1.0,1.0,1.0,False,True,True,0.013093289689034338,,True,1052.1530763279518,0.014754098360655776,-0.03582554517133951,0.013093289689034338,1040.9311136287577,1049.915816231103,1071.0445113951905,1075.2647316716007,0.8639825690880977,0.676920338430652,3.0670727280157397,3920.0,True,0.0,0.0,True,False,0,0.5301351351351351,True,False,BUY_CASH_CAP_CORRECTION
2024-12-31,3711.TW,162.0,163.0,161.0,162.0,154.6893768310547,5512390.0,0.0,1.0,1.0,1.0,False,True,True,-0.00917431192660545,,True,210.5441615274157,0.02531645569620289,0.04854368932038877,-0.009174311926605339,211.07973286760028,207.29071273788657,203.28073814264997,196.1952439360468,0.5346479263571239,0.4979181335157748,-0.17638507250040725,3920.0,True,0.0,1.0,True,False,0,0.5229054054054054,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,3529.TWO,3280.0,3370.0,3275.0,3355.0,3303.129638671875,258000.0,0.0,1.0,1.0,1.0,False,True,True,0.016666666666666607,,True,4511.774018788088,-0.007396449704141772,0.15689655172413786,0.016666666666666607,4494.3588380022575,4338.68255150199,3978.0032765610226,3691.8107657699343,0.5702747783337723,0.9325632043943439,-18.84819665536537,3917.0,True,1.0,1.0,True,False,0,0.5223648648648648,False,True,BUY_CASH_CAP_CORRECTION
2024-12-31,4958.TW,121.0,121.0,119.0,120.0,113.83867645263672,3626598.0,0.0,1.0,1.0,1.0,False,True,True,-0.016393442622950838,,True,219.2230613089552,0.030042918454935563,0.02127659574468055,-0.016393442622950838,222.14236868975243,218.1421500786195,217.24836354805976,214.28090271153255,0.5012555742267712,0.8644343957647699,-0.7242865273350683,3179.0,True,0.0,1.0,True,False,0,0.5202027027027026,False,False,BUY_CASH_CAP_CORRECTION
2024-12-31,5871.TW,114.49999992370606,115.49999742736816,112.49999697875977,113.0,98.27828301935463,15416047.673971549,0.0,1.0,1.0,1.0404,True,True,True,-0.017391261133550495,,True,311.119215192166,0.013452952467952528,-0.08870964799398695,-0.017391261133550495,312.34546978089736,328.53438489886224,369.1021830934929,396.0688145689548,0.9189476019631064,1.0874249743626552,1.9193031492027792,3188.0,True,0.0,0.0,True,False,0,0.5136486486486487,False,True,BUY_CASH_CAP_CORRECTION
2024-12-31,2360.TW,401.0,412.0,401.0,409.0,395.4864501953125,1023038.0,0.0,1.0,1.0,1.0,False,True,True,0.013630731102850069,,True,750.4670071960604,0.01488833746898277,-0.020359281437125953,0.013630731102850069,743.5815330436751,751.0216479649151,705.2637600999557,631.3953827986438,0.3203628769264711,0.5798509077897707,1.9497567796216657,3920.0,True,0.0,1.0,True,False,0,0.513581081081081,False,True,BUY_CASH_CAP_CORRECTION
2024-12-31,8069.TWO,268.5,275.0,262.5,273.0,258.0409851074219,2968000.0,0.0,1.0,1.0,1.0,False,True,True,0.009242144177449063,,True,426.9846676649156,0.04798464491362742,-0.06346483704974282,0.009242144177449063,424.0164372080354,430.7750790301129,435.5744759170836,411.31743939531987,0.4202168513660439,0.28309936152517745,1.432361348125215,3917.0,True,0.0,0.0,True,False,0,0.5131081081081081,False,True,BUY_CASH_CAP_CORRECTION
