date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2013-12-31,1519.TW,18.599999444961554,18.749998682975775,18.14999919223786,18.2,9.960794448852539,1242999.9999999995,0.0,1.0,1.0,1.3310000000000004,False,True,True,-0.016216202864496765,,True,26.33533043956081,0.0769230884782941,0.06432750708492474,-0.016216202864496765,25.71753779031045,24.961054638661825,23.25871554742864,21.859185485700895,1.355012940249803,0.9344227853499093,0.10876028823382944,1238.0,True,1.0,1.0,True,False,0,0.8545032796660702,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,3653.TW,81.99999593696595,82.30000339307404,80.40000092866516,80.7,52.4618450511001,751999.839994618,0.0,1.0,1.0,1.099963,True,True,True,-0.008599482002141667,,True,115.94228412228757,0.13342702886700963,0.36779659715108415,-0.008599482002141778,112.6646827339074,103.94195864845675,90.79675475239402,88.1038043333515,0.6648203740803101,0.41027304818887494,0.043632504582369336,1021.0,True,1.0,1.0,True,False,0,0.8542385211687537,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2347.TW,45.29999942779541,47.799997901916505,45.29999942779541,47.3,22.201200485229492,27484000.0,0.0,1.0,1.0,1.05,False,True,True,0.0522802893534815,,True,69.41689005143319,0.09999999068504128,0.08610796511714525,0.0522802893534815,65.69582979006451,65.11709093660718,65.6713543648947,67.90510586700744,2.1192605982856154,1.8744331567531123,0.5291352739956424,1238.0,True,1.0,0.0,True,False,0,0.8398485390578414,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,4979.TWO,42.200846548760616,42.97695241624261,41.715778073778544,44.15,31.7387638092041,2278137.8049710775,0.0,1.0,1.0,1.2099549000000003,False,True,True,0.017281207027193934,,True,53.720706855565396,0.1664465888397728,0.37538945358000975,0.017281207027193934,50.573069253116046,46.49319407559453,46.40818363776237,48.75487337810915,1.0826030624557001,0.9868769331838249,0.3192078592294214,507.0,True,1.0,0.0,True,False,0,0.8326618962432916,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2609.TW,13.799917828643798,13.849027418792724,13.603477685485839,13.95,13.869277000427246,8147012.121004606,0.0,1.0,1.0,0.467288,False,True,True,-0.007117438871636517,,True,16.57064023593514,0.07722009074749803,0.12499998170498117,-0.007117438871636628,16.186072222252154,15.699259102716033,15.536465484871878,15.548058079222066,1.9813686823999188,1.2826063614814747,0.07152819449308118,1238.0,True,1.0,0.0,True,False,0,0.8216863446630888,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,3481.TW,11.260637873439789,11.310026664524079,11.06308270910263,11.35,9.047456450208806,58080010.04520341,0.0,1.0,1.0,0.75658,True,True,True,-0.004385967441576488,,True,11.602275582081147,0.09661834146344206,0.15934629220723173,-0.004385967441576488,11.258086959684245,11.121147604514057,12.35815235313575,13.525171919109026,1.3087859872602507,0.7437556858055077,0.08711233950674982,1238.0,True,1.0,0.0,True,False,0,0.8212701252236136,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,6274.TWO,22.549999237060547,23.350000381469727,22.549999237060547,22.9,13.446290969848633,7036022.0,0.0,1.0,1.0,1.0,False,True,True,0.020044491772743367,,True,27.05869557733866,0.06264503152037593,0.02232142895156075,0.020044491772743367,26.10347874123424,25.979144249301292,25.58376251299033,24.1132660641765,1.7994356211045066,0.9616667641370445,0.18972038374335165,1236.0,True,1.0,1.0,True,False,0,0.8168062015503875,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,8210.TW,34.5,34.650001525878906,34.20000076293945,34.4,19.388195037841797,236000.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,51.135459544419355,0.09033287980148574,0.10256412450927099,0.0,50.23191135851652,48.52261035324913,47.678121398586285,47.56973352688565,0.769747031491998,0.3397351256272402,0.025567328207141582,1236.0,True,1.0,1.0,True,False,0,0.8120465116279069,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2344.TW,7.682776927947998,7.976386070251465,7.682776927947998,8.0,6.09344482421875,63086890.0,0.0,1.0,1.0,1.0,False,True,True,0.03896114414512852,,True,7.829582214355447,0.04438638843372278,0.1126564537442678,0.03896114414512852,7.400179964794251,7.263886227235217,7.281929877873695,7.067836246755353,1.5156670160752677,1.083228210359534,0.04982919861093406,1238.0,True,1.0,1.0,True,False,0,0.8006893261776982,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2356.TW,26.75,27.049999237060547,26.350000381469727,26.35,13.122308731079102,11832000.0,0.0,1.0,1.0,1.0,False,True,True,-0.01125700718029099,,True,40.2850427044976,0.08884295664249886,0.18161440730807055,-0.011257007180290879,39.276242121863966,37.95106225535355,36.14370565182267,31.75634261124947,0.6064865741115983,0.5900286955882896,0.15702524187877964,1238.0,True,1.0,1.0,True,False,0,0.7950960047704233,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2308.TW,165.5067901611328,170.99044799804688,165.5067901611328,170.0,119.05651092529297,3613736.0,0.0,1.0,1.0,1.0,False,True,True,0.024096373323641895,,True,212.38412540884912,0.07936507628032063,0.15254239046740747,0.024096373323642117,206.43465001532104,199.72980134530977,187.1953191362,174.71874276321594,0.6073076930622784,0.6565809508825688,0.2718532674858105,1238.0,True,1.0,1.0,True,False,0,0.7854585569469289,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2603.TW,17.88115367431641,17.88115367431641,17.68573078765869,18.2,14.080204963684082,7201831.683168316,0.0,1.0,1.0,0.4242,False,True,True,-0.005464402740110841,,True,20.75803948176568,0.04597701696425838,0.07692315230309554,-0.00546440274011073,20.511337622077264,20.07993641709593,19.770110101990543,19.687284337768585,1.311888637524644,0.7685100288696975,0.03526374937904686,1238.0,True,1.0,1.0,True,False,0,0.7779236732259988,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2002.TW,27.099998931884766,27.099998931884766,26.900000038146974,27.0,17.503210067749023,14663000.0,0.0,1.0,1.0,1.02,False,True,True,-0.0036899807403106832,,True,37.83044955012917,0.04651167350179097,0.06930695205327986,-0.0036899807403106832,37.049226235717185,36.32603239489482,35.83500489244067,35.719020715375535,1.327473979454902,1.1466144465883648,0.13665960723828585,1238.0,True,1.0,1.0,True,False,0,0.7764245676803816,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2409.TW,9.44000015258789,9.680000305175781,9.4,9.52,6.356986045837402,75783000.0,0.0,1.0,1.0,0.8,False,True,True,0.014925307579274572,,True,10.10500964425756,0.06249998403446999,0.12796202875721252,0.014925307579274572,9.830570990511806,9.755764348077925,10.514432996395481,11.344510886668814,1.491872140247105,0.803885680594656,0.04807327260177385,1238.0,True,1.0,0.0,True,False,0,0.7728014311270125,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,3105.TWO,28.199999350715636,28.34999902296448,27.600000661720276,27.75,29.955062866210938,8811209.320665548,0.0,1.0,1.0,0.694886,False,True,True,-0.015957412308773677,,True,29.807453758589972,0.05113635108532355,0.11895159954244106,-0.015957412308773677,29.401013707452865,28.544227945958042,29.224485656090582,30.82475581614946,1.9221125801268724,1.246353481455363,0.09881515303434085,506.0,True,1.0,0.0,True,False,0,0.7624937388193201,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,1815.TWO,11.233970820064009,11.282602447790467,11.088074874339517,11.6,8.093427658081055,2024495.9317958688,0.0,1.0,1.0,1.1141593147085833,False,True,True,0.004328979352483442,,True,12.38114342011073,0.06422021750706275,0.0995261208240723,0.00432897935248322,12.05917703806163,11.919430484041532,12.31139870632337,12.982796211649871,1.3475234841938601,1.2030710027646452,0.05106109035935266,1237.0,True,1.0,0.0,True,False,0,0.7564698867024449,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,8046.TW,36.54999923706055,37.29999923706055,36.150001525878906,37.3,27.72352409362793,3087000.0,0.0,1.0,1.0,1.0,False,True,True,0.02472521080917489,,True,45.47157230398423,0.07492790826961504,0.04775283246641826,0.02472521080917467,43.665252422930465,43.49354638794831,44.280573222807824,45.54790323987967,1.7185634800202334,1.1541209078139378,0.3102542200925087,1238.0,True,1.0,0.0,True,False,0,0.7554347048300536,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,3680.TWO,51.3646240234375,53.10908508300781,51.07387924194336,54.0,43.64620590209961,2099686.0,0.0,1.0,1.0,1.0,False,True,True,0.03448272481835635,,True,70.15309388315336,0.07142858258546414,0.10655735457048521,0.03448272481835635,67.42089764850226,66.21185010369967,66.7081598734755,68.8164537627673,1.237009347930889,0.7629905128132849,0.3024580185334158,577.0,True,1.0,0.0,True,False,0,0.754685748360167,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2882.TW,47.73014316558838,47.87715454101563,46.99507827758789,48.25,25.815502166748047,15234391.428571427,0.0,1.0,1.0,1.05,False,True,True,-0.004127984212134783,,True,60.03679785350329,0.048913025612905336,0.07580829756795415,-0.004127984212134783,58.83264293290976,57.52944345384673,53.89258403943732,50.12437339389151,0.9918410688199856,1.1643235629604616,0.17167158310356068,1238.0,True,1.0,1.0,True,False,0,0.7540715563506261,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,8069.TWO,16.649999618530273,16.649999618530273,16.299999237060547,16.35,11.305754661560059,4983790.0,0.0,1.0,1.0,1.0,False,True,True,-0.012084523553509419,,True,18.808595617012486,0.07565793333126303,0.07565793333126236,-0.012084523553509419,18.386258838277755,18.27425819354244,19.143359561912096,21.24970025926281,1.269468148911193,0.9540248099381817,0.11296842747313247,1236.0,True,1.0,0.0,True,False,0,0.7506022659511031,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,3037.TW,22.450000762939453,22.799999237060547,22.200000762939453,22.6,17.424766540527344,14296000.0,0.0,1.0,1.0,1.0,False,True,True,0.018018000215478835,,True,27.009925091632166,0.05607480300608825,0.13567843289932946,0.018018000215478835,25.92720630683459,25.821377489371816,27.75871921381363,30.052684767051844,1.3260005506646806,0.7136274229689796,0.2021292257613533,1238.0,True,1.0,0.0,True,False,0,0.7503995229576624,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,5347.TWO,37.20000076293945,37.349998474121094,35.29999923706055,35.4,19.90983772277832,8545212.0,0.0,1.0,1.0,1.0,False,True,True,-0.03934862980416365,,True,42.008714650812095,0.044247785618974245,0.11848347401410675,-0.03934862980416365,41.665405482754906,40.685977349940266,39.05267932884775,36.52512251811171,0.9444225517915819,1.30959079676079,0.05269077006060452,1236.0,True,1.0,1.0,True,False,0,0.7342814549791293,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,3017.TW,19.573001861572266,20.56153678894043,19.276439666748047,20.3,14.318135261535645,16381810.0,0.0,1.0,1.0,1.0,False,True,True,0.03571427868269228,,True,29.56558950977531,0.04102566233733351,0.2303029558882428,0.03571427868269228,28.27197752764451,27.226196230461003,25.06319829576555,23.90165430254284,0.9575341893342443,0.9473573314331583,0.05295533085632664,1238.0,True,1.0,1.0,True,False,0,0.7340775193798449,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2382.TW,69.30000305175781,69.5,69.0,69.5,33.945858001708984,3768000.0,0.0,1.0,1.0,1.0,False,True,True,0.002885958722004922,,True,92.8821270163766,0.05143724061067956,0.07585141860091382,0.002885958722004922,91.59014458115331,89.94629306832643,87.92286747294405,86.45721032268425,0.7625213392165828,0.46972959711301343,0.10428767810565587,1238.0,True,1.0,1.0,True,False,0,0.7327775790101371,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2207.TW,363.0000018310547,377.50001403808596,363.0000018310547,368.0,245.4309539794922,444000.0,0.0,1.0,1.0,1.02,False,True,True,0.022222229908131164,,True,450.7686200491064,0.04992866774943905,0.11178246711324746,0.022222229908131164,436.03235040397965,426.5580311405763,409.04756620101733,380.48854568869604,0.7573998017278006,0.9618311754129331,1.4814492678244608,1238.0,True,1.0,1.0,True,False,0,0.7306344663088848,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2892.TW,18.121394275765425,18.121394275765425,17.926541629475313,18.55,7.459438800811768,12231739.667759528,0.0,1.0,1.0,1.4297156802719329,False,True,True,0.0027026879819460614,,True,25.904635819816978,0.039215627856565405,0.039215627856565405,0.0027026879819462835,25.384850775896503,25.156508749203784,24.76248837748167,24.212284148264185,1.4359273223598954,0.8738553917707941,0.09347159910172098,1238.0,True,1.0,1.0,True,False,0,0.7214168157423971,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,6182.TWO,15.968695640563965,16.646154403686523,15.968695640563965,16.65,12.675814628601074,11442030.0,0.0,1.0,1.0,1.0,False,True,True,0.015243848581768527,,True,19.5329240834725,0.04388707819509752,0.14432988015041603,0.015243848581768304,18.938338261069713,18.48202848224119,17.906911114951924,18.04991674444685,1.5916214917125309,0.6990145084741924,0.06739573510112351,1237.0,True,1.0,0.0,True,False,0,0.7169433512224209,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2881.TW,43.79999714193106,43.90000090946317,43.39999700888515,43.6,19.327241897583008,9284999.9916202,0.0,1.0,1.0,1.3052221875,False,True,True,-0.0022883018826649337,,True,57.347408422469414,0.05060239633994712,0.04057277591358033,-0.0022883018826649337,56.318697186149365,55.59789329729263,54.65931956350058,52.83011245209519,0.8891968011615818,1.030266716105016,0.18946921616102175,1238.0,True,1.0,1.0,True,False,0,0.7148717948717948,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2454.TW,446.0,447.0,441.0,443.5,244.6678009033203,4191000.0,0.0,1.0,1.0,1.0,False,True,True,-0.0022497187851518996,,True,561.8190162092383,0.04722550177095641,0.02780996523754342,-0.0022497187851520106,549.8605050987994,540.8919270058572,508.8334752465289,477.80596249038376,0.9658644981324759,0.8989977043222895,2.2076632539147827,1238.0,True,1.0,1.0,True,False,0,0.7143565891472867,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,6023.TWO,33.78539123535156,33.92956676483154,33.16062622070312,34.55,12.721921920776367,134817.39130434784,0.0,1.0,1.0,1.15,False,True,True,-0.01706970035671329,,True,43.50196044038248,0.03134324667487265,0.05335366765764071,-0.01706970035671329,42.77276741536795,42.10337006069522,41.500639910648395,40.9655265596283,2.0048077363066326,2.1789439068795393,0.1822014461083884,1236.0,True,1.0,1.0,True,False,0,0.7110852713178294,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2890.TW,14.62332581599827,14.62332581599827,14.524850185423752,14.85,6.104058742523193,13617866.904353932,0.0,1.0,1.0,1.4324642131553766,False,True,True,0.0033784021288376653,,True,18.016205498152065,0.04210526623219968,0.017123409699312697,0.0033784021288378874,17.718917652883793,17.61054130299048,17.172781655166098,16.43526726411298,1.2863229678191512,0.970813563474525,0.057789023272915574,1238.0,True,1.0,1.0,True,False,0,0.700071556350626,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,3227.TWO,51.400001525878906,51.400001525878906,50.29999923706055,50.3,29.372291564941406,561115.0,0.0,1.0,1.0,1.0,False,True,True,-0.00984251983285922,,True,61.78193186409088,0.04573806305052375,0.07021274972469249,-0.009842519832859442,60.70596565413628,60.288272004636895,64.62108332844262,69.54024796935063,1.6300979269907443,1.41155185801232,0.286997622903044,1236.0,True,1.0,0.0,True,False,0,0.6986475849731663,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2324.TW,22.799999237060547,22.850000381469727,22.700000762939453,22.85,11.374417304992676,9369000.0,0.0,1.0,1.0,1.0,False,True,True,0.0043956211635045594,,True,31.17334381247652,0.05787036934834289,-4.440892098500626e-16,0.0043956211635045594,30.538835476600504,30.30828302045956,29.278528823275256,28.51939396714432,0.7479573918871759,0.3606706373008426,0.12581026310091936,1238.0,True,1.0,1.0,True,False,0,0.685540846750149,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2801.TW,18.249999034551987,18.39999977890524,18.19999779693773,18.35,8.434090614318848,9448999.907621024,0.0,1.0,1.0,1.5563434378001284,False,True,True,0.005479425316662567,,True,25.01596982214282,0.033802820199075656,0.05157584690623396,0.005479425316662567,24.63350974118964,24.416151963787822,23.623228162786095,22.757503549882905,1.2356593197138575,0.9507578892757279,0.05342885678939546,1238.0,True,1.0,1.0,True,False,0,0.6788610614192009,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2891.TW,20.29999959821959,20.35000013755389,20.149997980216686,20.35,9.52161693572998,19425999.98191576,0.0,1.0,1.0,1.21067209008,False,True,True,0.0024630808041339325,,True,31.433580512470762,0.04092080643677232,0.0654450049731865,0.0024630808041339325,30.877441086018457,30.357682889601563,29.5106313457696,28.16765927912012,0.9318707550355878,1.2265473952929629,0.06955980225157848,1238.0,True,1.0,1.0,True,False,0,0.6782898032200357,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2883.TW,9.049999636774825,9.069999755176163,8.979999222370147,9.0,4.88992166519165,48043999.397227846,0.0,1.0,1.0,1.0100002,False,True,True,0.0,,True,11.306769210601939,0.03329504079990531,0.05757932430102897,0.0,11.143524985851696,11.005874044080471,10.800609707615475,10.563234676597549,1.179406775938631,0.8380762715401556,0.02046765129663705,1238.0,True,1.0,1.0,True,False,0,0.6778795468097794,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,5274.TWO,187.5000016499026,195.00000512798786,187.5000016499026,190.0,95.42724609375,163006.65471048286,0.0,1.0,1.0,1.5972476734918004,False,True,True,0.013333339399269617,,True,212.0878562448972,0.06442581562962157,0.12759643852533564,0.013333339399269617,209.41813322588175,198.8081550550507,184.21040824037254,171.58924122920163,0.624751553848761,0.742935202812853,-0.5597396968069326,381.0,True,1.0,1.0,True,False,0,0.6621025641025641,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,3008.TW,1235.0,1250.0,1210.0,1215.0,878.0533447265625,715000.0,0.0,1.0,1.0,1.0,False,True,True,-0.012195121951219523,,True,1367.788880538148,0.056521739130434234,0.14084507042253547,-0.012195121951219523,1343.3044572656004,1276.4346333097303,1177.781809995065,1090.8354679475076,0.6802392315592342,0.683977398344419,-0.4772868008028368,1238.0,True,1.0,1.0,True,False,0,0.6620011926058438,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2059.TW,339.0,343.0,330.0,336.0,263.42523193359375,715000.0,0.0,1.0,1.0,1.0,False,True,True,-0.004444444444444473,,True,445.9657454779764,0.04672897196261716,0.21518987341772222,-0.004444444444444362,445.25539885843455,421.02249973533446,376.3620852701815,342.4379856991221,0.7789755693053524,0.666275330472022,-2.082409842902308,1238.0,True,1.0,1.0,True,False,0,0.6573285629099582,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2360.TW,62.599998474121094,63.599998474121094,62.099998474121094,62.5,43.76923751831055,1280000.0,0.0,1.0,1.0,1.0,False,True,True,-0.0015974197533317191,,True,83.11755256316991,0.0416666666666663,0.0757315256701554,-0.0015974197533317191,81.28900227670908,80.83336752820237,82.09018425939185,82.32534113651309,1.2943046853081481,1.0990373477654356,0.37112121193488246,1238.0,True,1.0,0.0,True,False,0,0.6507179487179486,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,2345.TW,15.75,15.899999618530273,15.75,15.75,10.418213844299316,872000.0,0.0,1.0,1.0,1.0,False,True,True,0.0,,True,25.597814414754264,0.04304633126552315,0.03960398657276909,0.0,25.21443471358012,25.092218032192473,25.641877102993796,25.65809828368415,1.3873153486806136,1.1400636751808204,0.10859354453731636,1238.0,True,1.0,0.0,True,False,0,0.6469958258795467,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,1301.TW,79.80000305175781,80.69999694824219,79.69999694824219,80.5,49.291526794433594,6926000.0,0.0,1.0,1.0,1.0,False,True,True,0.006250000000000089,,True,111.54880040487635,0.02941180487871531,0.05781868086863673,0.006250000000000089,109.85031324604768,108.56370390483868,106.09357245699984,103.90712288030693,1.1063741578856456,0.642742960936795,0.19427652916549287,1238.0,True,1.0,1.0,True,False,0,0.6446785927251043,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,8358.TWO,8.176789283752441,8.176789283752441,7.943720817565918,8.349999999999998,5.367295265197754,30934.0,0.0,1.0,1.0,1.0,False,True,True,0.010895893133076262,,True,8.850794052236624,0.08160636138392685,0.06777498263220028,0.010895893133076262,8.64660229930599,8.483665523814002,8.819466590600916,9.20613090548087,0.4423050763881214,0.629512792978594,0.024189167010432944,808.0,True,1.0,0.0,True,False,1,0.639618366129994,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,3529.TWO,79.80000305175781,80.5999984741211,79.0,79.0,67.11964416503906,986426.0,0.0,1.0,1.0,1.0,False,True,True,0.005089078036186079,,True,91.64448785488483,0.027308172073500003,0.07482993197278942,0.005089078036186079,90.50060006057072,88.53821684488972,86.36619175456977,84.19363112247304,1.092738187824533,0.5522233657008278,0.021695177671875232,1235.0,True,1.0,1.0,True,False,0,0.6360500894454382,True,False,BUY_CASH_CAP_CORRECTION
2013-12-31,3034.TW,121.0,123.0,120.5,122.0,52.412017822265625,3509000.0,0.0,1.0,1.0,1.0,False,True,True,0.016666666666666607,,True,161.72284039285387,0.03389830508474567,0.114155251141552,0.016666666666666385,159.1743238401151,157.13023614595463,157.4100325837506,156.9205325182683,0.649100999667361,0.36841785368633606,0.08397102793448852,1238.0,True,1.0,1.0,True,False,0,0.6349588550983899,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,1504.TW,34.599998474121094,34.900001525878906,33.849998474121094,34.15,21.274799346923828,3222000.0,0.0,1.0,1.0,1.0,False,True,True,-0.013005692719286088,,True,41.34863195079463,0.04274813819477585,0.07728708845344134,-0.01300569271928631,41.04346061467858,39.90866645590545,38.35129761376605,35.93204484696624,0.4905717952630115,0.9504216642388715,0.018289982968910046,1238.0,True,1.0,1.0,True,False,0,0.632293381037567,False,False,BUY_CASH_CAP_CORRECTION
2013-12-31,8299.TWO,191.0,192.5,190.0,190.5,107.30484008789062,2573583.0,0.0,1.0,1.0,1.0,False,True,True,0.013297872340425565,,True,239.54624836744244,0.07627118644067865,-0.035443037974682956,0.013297872340425565,230.26433221630188,231.76276872442614,250.15531988534957,259.008254652872,1.631395027154869,1.3263208433321287,2.2500174150275147,1237.0,True,0.0,0.0,True,False,0,0.6315837805605247,True,False,BUY_CASH_CAP_CORRECTION
