date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2013-01-02,2012-12-28,4979.TWO,4979.TWO,1000,57.536508308184054,57536.50830818406,81.98952433916229,0.0,0.0,0.00043523411678375915,2297614.0,ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,5536.TWO,5536.TWO,1000,126.23362216125943,126233.62216125944,179.8829115797947,0.0,0.0,0.004626181411077854,216161.0,ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,6182.TWO,6182.TWO,6498000,14.847680454593638,96480227.59394945,137484.32432137796,0.0,0.0,2.6091272071979468,2490488.0,ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,6223.TWO,6223.TWO,882000,54.18100775193798,47787648.8372093,68097.39959302325,0.0,0.0,3.4186046511627906,258000.0,ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,6290.TWO,6290.TWO,1000,28.11959634419759,28119.59634419759,40.07042479048157,0.0,0.0,0.0011427239338957058,875102.0,ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-02,2012-12-28,8069.TWO,8069.TWO,1000,22.883731026672635,22883.731026672634,32.6093167130085,0.0,0.0,9.751727835517216e-05,10254593.0,ACTIVE_CAP:3131.TWO;ACTIVE_CAP:3481.TW
2013-01-03,2013-01-02,1605.TW,1605.TW,1000,10.3990028985654,10399.002898565399,14.818579130455694,0.0,0.0,4.520320944595195e-05,22122323.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,1815.TWO,1815.TWO,1000,13.69611318730377,13696.11318730377,19.516961291907872,0.0,0.0,0.00033340590468525314,2999347.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,2344.TW,2344.TW,1000,5.188055526637141,5188.055526637141,7.392979125457926,0.0,0.0,8.79276095507673e-05,11372992.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,2408.TW,2408.TW,37008000,2.587084612352517,95742827.33394195,136433.52895086727,0.0,0.0,25.19438028074088,1468899.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,2409.TW,2409.TW,1000,13.793702490311874,13793.702490311874,19.65602604869442,0.0,0.0,8.575117488970984e-06,116616478.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,3008.TW,3008.TW,1000,832.9635800256015,832963.5800256014,1186.973101536482,0.0,0.0,0.0004388318821894376,2278777.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,3017.TW,3017.TW,5821000,16.282976845422077,94783208.2172019,135066.0717095127,0.0,0.0,0.5261561809792868,11063255.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,3105.TWO,3105.TWO,1000,33.05232342766012,33052.32342766012,47.09956088441567,0.0,0.0,0.00022423877662499115,4459532.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,3131.TWO,3131.TWO,548000,179.25339059897485,98230858.04823822,139978.97271873947,0.0,0.0,0.41583354517067767,1317835.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,3260.TWO,3260.TWO,1000,32.03281842735931,32032.81842735931,45.64676625898702,0.0,0.0,0.00041700670088067645,2398043.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,3324.TWO,3324.TWO,1000,31.52022109947374,31520.22109947374,44.91631506675008,0.0,0.0,0.00018602924119230605,5375499.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,3363.TWO,3363.TWO,3343000,28.52394366197183,95355543.66197184,135881.64971830987,0.0,0.0,1.307902973395931,2556000.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,3481.TW,3481.TW,422000,16.894525857712395,7129489.911954631,10159.52312453535,0.0,0.0,0.0023474166651786714,179772090.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,3653.TW,3653.TW,1422000,67.64081942560594,96185245.22321165,137063.97444307661,0.0,0.0,3.4941322167836293,406968.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,4123.TWO,4123.TWO,2498000,39.02100834674552,97474478.8501703,138901.1323614927,0.0,0.0,3.739940861623685,667925.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,4958.TW,4958.TW,1000,73.36169773911496,73361.69773911496,104.54041927823882,0.0,0.0,8.773355879688163e-05,11398147.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,4966.TWO,4966.TWO,418000,232.1711168290834,97047526.83455686,138292.72573924353,0.0,0.0,0.259106380525614,1613237.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,4979.TWO,4979.TWO,1000,56.418399778866046,56418.39977886605,80.39621968488412,0.0,0.0,0.0009434042364510642,1059991.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,6182.TWO,6182.TWO,6323000,15.925438053084452,100696544.80965298,143492.57635375552,0.0,0.0,0.7369700077799697,8579725.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,6223.TWO,6223.TWO,747000,56.6659633318287,42329474.60887604,60319.50131764836,0.0,0.0,0.7174207427753715,1041230.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,6290.TWO,6290.TWO,1000,28.003253300464937,28003.253300464938,39.90463595316254,0.0,0.0,0.0010480993765904908,954108.0,ACTIVE_CAP:6182.TWO
2013-01-03,2013-01-02,8069.TWO,8069.TWO,4115000,23.029707651403463,94767246.98552525,135043.32695437348,0.0,0.0,0.4137681944885473,9945182.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,1605.TW,1605.TW,1000,10.12467970636865,10124.67970636865,14.427668581575327,0.0,0.0,0.00012023034209860619,8317368.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,1815.TWO,1815.TWO,1000,13.563717576409864,13563.717576409865,19.328297546384057,0.0,0.0,0.0008080142081218356,1237602.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,2344.TW,2344.TW,1000,5.161899774731388,5161.899774731389,7.35570717899223,0.0,0.0,0.00014164273848671165,7060016.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,2408.TW,2408.TW,1000,2.6009191027976986,2600.9191027976985,3.7063097214867207,0.0,0.0,0.0008975613258775906,1114130.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,2409.TW,2409.TW,1000,14.034576839984336,14034.576839984336,19.99927199697768,0.0,0.0,5.203506078686368e-06,192178117.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,3008.TW,3008.TW,1000,808.326159109544,808326.159109544,1151.8647767311002,0.0,0.0,0.0005239209193764294,1908685.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,3017.TW,3017.TW,5891000,16.037707969703277,94478137.649522,134631.34615056886,0.0,0.0,1.1791621963522234,4995920.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,3131.TWO,3131.TWO,537000,177.34812661060465,95235943.9898947,135711.22018559996,0.0,0.0,0.513100301076173,1046579.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,3260.TWO,3260.TWO,1000,32.26189029214606,32261.89029214606,45.97319366630814,0.0,0.0,0.0007644400820397096,1308147.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,3324.TWO,3324.TWO,3044000,31.41121117541073,95615726.81795026,136252.41071557914,0.0,0.0,1.5247575239821216,1996383.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,3363.TWO,3363.TWO,3325000,28.842770655270655,95902212.42877492,136660.65271100428,0.0,0.0,2.368233618233618,1404000.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,3481.TW,3481.TW,1000,17.122544732576184,17122.544732576185,24.399626243921066,0.0,0.0,5.839199709651634e-06,171256345.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,3491.TWO,3491.TWO,1000,53.44230191982428,53442.301919824284,76.1552802357496,0.0,0.0,0.0008987099916779455,1112706.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,3653.TW,3653.TW,1422000,66.30740556772257,94289130.71730149,134362.01127215463,0.0,0.0,3.210584543135174,442910.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,4123.TWO,4123.TWO,2472000,38.08340786464769,94142184.2414091,134152.61254400795,0.0,0.0,4.259916972977444,580293.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,4958.TW,4958.TW,1283000,75.36050974927639,96687534.00832161,137779.7359618583,0.0,0.0,0.09503503778142741,13500284.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,4966.TWO,4966.TWO,418000,227.1162696061354,94934600.6953646,135281.80599089456,0.0,0.0,0.41487639561739664,1007529.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,4979.TWO,4979.TWO,1000,55.491674237891935,55491.67423789194,79.07563578899601,0.0,0.0,0.0009696339728715807,1031317.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,6182.TWO,6182.TWO,6080000,16.401339356349677,99720143.28660603,142101.2041834136,0.0,0.0,0.49767072909498494,12216913.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,6223.TWO,6223.TWO,831000,56.50434436609749,46955110.16822702,66911.0319897235,0.0,0.0,1.589682178342828,522746.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,6290.TWO,6290.TWO,1000,28.15562120704082,28155.62120704082,40.12176022003317,0.0,0.0,0.003020773861847928,331041.0,ACTIVE_CAP:6182.TWO
2013-01-04,2013-01-03,8299.TWO,8299.TWO,1000,202.97085784513953,202970.85784513954,289.23347242932385,0.0,0.0,0.0004488656715613972,2227838.0,ACTIVE_CAP:6182.TWO
