signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-06-02,3702.TW,-164000,1013479226.8628074,65.19999694824219,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-03,2376.TW,54000,1029069316.5650849,282.5,BUY_CASH_CAP_CORRECTION,96000.0,0.026491169798935333,0.0
2025-06-03,2379.TW,29000,1029069316.5650849,543.0,BUY_CASH_CAP_CORRECTION,50000.0,0.02664689303100574,0.0
2025-06-03,2383.TW,19000,1029069316.5650849,784.0,BUY_CASH_CAP_CORRECTION,34000.0,0.026283943719440702,0.0
2025-06-03,6274.TWO,78000,1029069316.5650849,187.5,BUY_CASH_CAP_CORRECTION,145000.0,0.02651060483569919,0.0
2025-06-03,6510.TWO,19000,1029069316.5650849,831.0,BUY_CASH_CAP_CORRECTION,32000.0,0.02624458776999389,0.0
2025-06-03,8932.TWO,157000,1029069316.5650849,102.0,BUY_CASH_CAP_CORRECTION,268000.0,0.026613367592588085,0.0
2025-06-04,2303.TW,-994000,1031134089.4791175,45.95000076293945,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-04,2615.TW,-277000,1031134089.4791175,109.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-05,5536.TWO,59000,1028934412.4587159,400.0,BUY_WITH_SETTLED_CASH,59000.0,0.023130726032505915,0.0
2025-06-05,6139.TW,88000,1028934412.4587159,270.0,BUY_WITH_SETTLED_CASH,88000.0,0.023223054560786927,0.0
2025-06-05,6223.TWO,29000,1028934412.4587159,815.0,BUY_WITH_SETTLED_CASH,29000.0,0.02336640674943376,0.0
2025-06-06,2412.TW,-353000,1024824290.19671,130.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-06-06,2603.TW,-137000,1024824290.19671,236.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
