date,symbol,open,high,low,close,adj_close,volume,dividend,split_ratio,split,future_split_factor,vendor_repaired,valid_price,tradable,action_neutral_return,quality_flags,valid_for_research,signal_price,return20,return50,return1,ema20,ema50,ema100,ema200,volume_ratio,volatility_ratio,macd_hist,signal_history_valid_sessions,ready,trend,long_trend,signal_available,signal_history_reset,signal_history_segment,score,entry_ok,exit,plan_reason
2011-06-30,2610.TW,19.33786392211914,19.634607315063477,19.090576171875,19.5,14.662583351135254,30077368.0,0.0,1.0,1.0,1.0,False,True,True,-0.015151448750951868,,True,13.372652137756345,0.08033246619834755,0.007751953434467218,-0.015151448750951979,13.114941386394536,12.909622914441151,13.193323599878285,13.251631496313204,2.114775479893323,1.492342623311847,0.08771288865551227,617.0,True,1.0,0.0,True,False,0,0.8611111111111112,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2376.TW,32.0,32.20000076293945,31.850000381469727,32.2,12.403801918029785,2837000.0,0.0,1.0,1.0,1.0,False,True,True,0.009404424702090353,,True,36.23988073165286,0.04038772113688571,0.04545459612201319,0.009404424702090353,35.735165220496484,35.26034244861669,34.53747147848045,34.06190081856801,0.9995028055969885,0.4476402691224794,0.041578168169115415,617.0,True,1.0,1.0,True,False,0,0.8451370468611847,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,5483.TWO,95.177534866333,95.3762363433838,93.88598327636718,94.7,48.25039291381836,6206324.761904761,0.0,1.0,1.0,1.05,False,True,True,0.0,,True,117.61230689993539,0.07005647740885435,0.02711492534755089,0.0,114.18236626460762,113.92950043445934,125.43527593770307,125.04378738438717,1.4099134433917637,1.5616930438416659,0.8919646226220603,616.0,True,1.0,0.0,True,False,0,0.8387297376952548,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2382.TW,67.0999984741211,68.30000305175781,66.80000305175781,68.0,28.207073211669922,15568000.0,0.0,1.0,1.0,1.0,False,True,True,0.017964025350603707,,True,77.05789143666446,0.03816793893129744,0.11658453688386183,0.01796402535060393,75.12910331448953,73.45546557951809,68.89236459317762,66.77838503271393,0.8980993234135781,0.7794146033134794,0.020203803210873783,617.0,True,1.0,1.0,True,False,0,0.815234305923961,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2615.TW,21.94999957036972,21.94999957036972,21.499998032569884,21.75,7.773381233215332,2478999.4353472614,0.0,1.0,1.0,1.32825,False,True,True,0.009280721729413743,,True,21.75000001287453,0.0609756632581655,-0.01136361150037124,0.009280721729413743,21.113646374123444,21.274934990158542,21.590204544459073,21.42065195584739,1.2958374549657514,0.6457767003379206,0.15786183307747964,617.0,True,0.0,1.0,True,False,0,0.7911553197760094,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2395.TW,96.99991494196338,98.39991516991105,96.59991750774557,97.6,38.90990447998047,749000.604382603,0.0,1.0,1.0,1.6092470325755537,False,True,True,0.004115203466019457,,True,110.0941897601343,0.02521007319610913,0.025210073196109573,0.004115203466019457,109.0202124541791,108.07892397058824,103.18388385132951,97.04879441206195,1.0131254623984791,0.840743331245767,0.1194999697993509,617.0,True,1.0,1.0,True,False,0,0.7889640436192159,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,6182.TWO,42.77674732650757,43.55098874412537,42.24445760185242,44.55,31.322551727294922,6496178.495813225,0.0,1.0,1.0,1.04854,False,True,True,0.021789055071393282,,True,48.15694607084808,0.07349401225960861,0.033642744812244496,0.021789055071393282,45.695441353146,45.78661988654502,48.55990360375209,49.66294277475713,1.9616294730302712,0.49354313923843135,0.5216905377504328,616.0,True,0.0,0.0,True,False,0,0.7727085175361038,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,4904.TW,44.95000076293945,45.79999923706055,44.900001525878906,45.8,22.326139450073242,5737000.0,0.0,1.0,1.0,1.0,False,True,True,0.011037527779712342,,True,52.44914600900373,0.01103752777971212,0.04090907356955786,0.011037527779712342,51.777334635660736,51.39304609975238,50.280467629457,49.044683115869915,1.0624215079771153,0.6374452959556757,0.08081811252481058,617.0,True,1.0,1.0,True,False,0,0.7625478927203064,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,1216.TW,41.000000466240124,41.599999252258634,40.79999834297207,41.6,17.860170977840923,9359999.259879526,0.0,1.0,1.0,1.3253626048,True,True,True,0.017114879517011294,,True,49.439825994974186,0.03354036806765803,-0.01070152454838158,0.017114879517011294,48.24195921970849,48.24038352992919,48.00271517927528,46.87983032211776,0.823167805892858,0.5992897429999291,0.21023371915653297,617.0,True,1.0,1.0,True,False,0,0.7408149130562923,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2887.TW,16.76090110217932,16.95925448825939,16.711312268117677,17.05,5.093741702300935,15352360.394735083,0.0,1.0,1.0,2.0448978002604874,True,True,True,0.011869408152852978,,True,17.499018231243536,0.03963420592564737,0.0029410825756333026,0.0118694081528532,17.259007414211027,17.266458467754735,16.846064492024443,15.959108328431668,1.098428337694619,0.6460812379272011,0.0403602959474028,617.0,True,0.0,1.0,True,False,0,0.7358222811671087,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,6505.TW,98.9000015258789,101.0,98.9000015258789,101.0,63.17976379394531,3787000.0,0.0,1.0,1.0,1.0,False,True,True,0.018145192612223138,,True,110.94996094709232,0.027466906046997197,-0.0049261083743842304,0.018145192612223138,109.07760263460277,109.02173302268666,105.92218402943656,101.10720366993178,0.7750039558406464,1.1068492889800858,0.10569808073317088,617.0,True,1.0,1.0,True,False,0,0.7261464780430297,False,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2301.TW,37.79999972477451,37.89999861145449,37.4000002475897,37.8,14.494871139526367,4210999.524264885,0.0,1.0,1.0,1.0303477772910516,False,True,True,0.010695173115957024,,True,42.11958412520996,0.039889946984679625,0.04275857687034801,0.010695173115957024,41.425306092761005,41.08885262719809,41.311752485253145,41.70527781914756,0.9083345984847687,0.6685739192752734,0.09523098741666028,617.0,True,1.0,0.0,True,False,0,0.7230253463012083,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,3211.TWO,128.5,130.0,127.5,128.0,42.19800567626953,2394000.0,0.0,1.0,1.0,1.0,False,True,True,0.0039215686274509665,,True,161.40637373573225,0.04918032786885207,0.20754716981132004,0.0039215686274509665,159.66734598507907,152.69142104776722,136.30610961039943,128.2797195480679,0.5842309994015559,0.23829798274229833,-0.28423113755882223,616.0,True,1.0,1.0,True,False,0,0.7185897435897435,False,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2883.TW,11.549999248641628,11.650000492761592,11.500000085644416,11.65,5.81930685043335,21013999.74053893,0.0,1.0,1.0,1.0199588019719998,False,True,True,0.0086581169372566,,True,13.462941588545435,0.04017868309154582,-0.004273432860538939,0.0086581169372566,13.231702791164153,13.296603712108316,13.227629854292651,12.512845361616645,0.9464564842479141,0.8057922307657787,0.050645711139983035,617.0,True,0.0,1.0,True,False,0,0.7135322723253757,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2880.TW,21.664631105601895,21.960058160741145,21.566155997161648,22.3,7.363694807689895,5515071.847291496,0.0,1.0,1.0,1.813846179522178,True,True,True,0.022935828237122813,,True,25.01298067167228,0.044496514287915234,-0.00668148154059911,0.022935828237122813,24.38212740751937,24.599618000011034,24.64128823339557,24.002266540292425,0.8806286430681853,1.2742385605977522,0.12142573253365738,617.0,True,0.0,1.0,True,False,0,0.7064765694076038,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,3008.TW,917.0,923.0,909.0,920.0,627.1072998046875,816000.0,0.0,1.0,1.0,1.0,False,True,True,0.01098901098901095,,True,977.2362921355964,0.024498886414253906,0.06728538283062702,0.01098901098901095,967.9548442497027,972.2404661546814,913.750937241147,827.1293585499972,0.9485145659071248,0.8485739818842701,1.5619252464163935,617.0,True,0.0,1.0,True,False,0,0.6991010904804008,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2801.TW,23.299997845469818,23.599999351996168,23.249998211798726,23.6,8.435928344726562,18654999.801817823,0.0,1.0,1.0,1.9422247861117306,False,True,True,0.012875602329065483,,True,25.03578641770642,0.06787331113147776,-0.048387044974795845,0.012875602329065483,24.48934430381188,24.958451334154564,24.92275144949769,23.58679085974981,0.7489365054680561,0.5140573839551263,0.17014125426943644,617.0,True,0.0,1.0,True,False,0,0.6966917182434423,False,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2451.TW,85.0,85.0,83.19999694824219,84.4,31.23578643798828,725000.0,0.0,1.0,1.0,1.0,False,True,True,0.01199040745448543,,True,98.27225494783977,0.03052502995631845,0.010778461387771276,0.01199040745448543,97.44870787119682,96.38769341535057,95.10794859023213,95.11101504214292,0.9717613836921989,0.8071457578873408,0.04070730074368345,617.0,True,1.0,0.0,True,False,0,0.6912511052166225,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2347.TW,68.40000343322754,69.6999984741211,68.19999618530274,69.7,28.374740600585938,5784000.0,0.0,1.0,1.0,1.05,False,True,True,0.02049772446897835,,True,88.78994492598054,0.05128203734041481,0.04185347207495327,0.02049772446897835,85.84213241896089,85.98475994091676,88.62855972303387,88.7630817005442,0.7726798249394284,0.8305827271958074,0.5558786724079968,617.0,True,0.0,0.0,True,False,0,0.650834070144415,False,False,BUY_CASH_CAP_CORRECTION
2011-06-30,3443.TW,114.0,117.0,113.5,113.5,83.03392638249194,2247000.0,2.990082,1.0,1.0,1.0,True,True,True,0.004224844827586116,,True,125.84361437308984,0.02184282456140374,0.04009001785714306,0.004224844827586116,124.09619301994074,122.2878649927131,118.6239975074579,122.80874079193936,0.8383270194772895,0.8086496099141058,0.12634745511191903,617.0,True,1.0,0.0,True,False,0,0.6498290598290597,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,5880.TW,22.291078793538098,22.532322863508586,22.242828620527753,,7.49603796005249,6680955.104707593,0.0,1.0,1.0,1.7812897727174386,False,True,True,0.010822449294846326,,True,23.491145985794212,0.030904994221324644,-0.023012627345727843,0.010822449294846326,23.17260780038681,23.418185140211833,23.428364091011183,22.895330287620055,0.8760519719655192,0.555671899151189,0.09837758235667848,616.0,True,0.0,1.0,True,False,0,0.6485145888594164,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2002.TW,33.99999840262814,34.59999847298727,33.99999840262814,34.6,18.601028442382812,20218999.17358545,0.0,1.0,1.0,1.09793565,False,True,True,0.017647061722001478,,True,40.26227468504616,0.014662707072508274,-0.017045457249672546,0.017647061722001478,39.61854332376761,39.8241614190617,39.71106504303847,38.70805894975074,0.9996947512807576,1.7780121479849713,0.09000051496841777,617.0,True,0.0,1.0,True,False,0,0.6391674034777483,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2324.TW,34.849998474121094,35.20000076293945,34.599998474121094,35.2,14.648323059082031,8531000.0,0.0,1.0,1.0,1.0,False,True,True,0.007153075666455955,,True,40.20069787517009,0.005714307512555861,0.07975467516915113,0.007153075666456177,39.50701800183892,38.96625142769293,38.80771328697851,39.793826949444885,0.9111924778113009,1.1448147203679266,0.05673700049520425,617.0,True,1.0,0.0,True,False,0,0.6343206601827291,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,1326.TW,107.50000267028808,108.00000122070313,105.00000205993652,107.0,56.092079162597656,8292000.0,0.0,1.0,1.0,1.03,False,True,True,-0.004651222290895873,,True,119.18857184882415,0.004694822170522306,-0.01834864303425754,-0.004651222290895984,117.69673050896043,119.60150506816063,117.7458787288995,109.68482591330451,1.1786615112749022,1.2192091724177458,0.36692063772533956,617.0,True,0.0,1.0,True,False,0,0.6282228116710875,False,True,BUY_CASH_CAP_CORRECTION
2011-06-30,2891.TW,23.736835978820082,24.420610715852817,23.68799369115164,25.0,8.380663871765137,26618905.89896596,0.0,1.0,1.0,1.510851691374824,False,True,True,0.028806481944049,,True,27.714191354910835,-2.220446049250313e-16,0.004016033329154789,0.028806481944049,26.98784188931556,27.34485493080581,26.728533435660776,25.09826146864989,1.3521505869212769,1.543586504979239,0.0930877054353102,617.0,True,0.0,1.0,True,False,0,0.6222074860005894,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,3189.TW,120.5,121.5,114.5,117.0,73.825927734375,6770000.0,0.0,1.0,1.0,1.0,False,True,True,-0.025000000000000022,,True,124.43697377162097,0.04000000000000026,0.05882352941176561,-0.025000000000000022,126.98602598358264,124.95876600929222,112.641179040452,103.15090111596855,0.7647907395588351,0.5529922926727577,-0.41255397932230453,617.0,True,0.0,1.0,True,False,0,0.6163763631005009,False,True,BUY_CASH_CAP_CORRECTION
2011-06-30,3045.TW,77.99999771118165,78.60000228881836,76.60000305175781,77.79999999999998,42.94917678833008,10970000.0,4.1618997,1.0,1.0,0.9,False,True,True,0.0007557774617961144,,True,96.75046204014296,-0.013695596670884824,0.08558809916653076,0.0007557774617961144,96.49037502935266,94.25904585246595,88.06751766558267,83.28181430704186,1.4463408007508582,0.6795163545102556,-0.3580537056602431,617.0,True,1.0,1.0,True,False,0,0.6002092543471853,True,True,BUY_CASH_CAP_CORRECTION
2011-06-30,5347.TWO,14.699999809265137,14.949999809265137,14.699999809265137,14.95,7.491891860961914,2232000.0,0.0,1.0,1.0,1.0,False,True,True,0.017006802941754495,,True,15.827902274707538,-0.003333346048990493,0.045454518172064695,0.017006802941754495,15.67934535904098,15.829252574759767,15.793082427586876,15.49622670364753,1.0416779872846818,1.018553109444623,0.026633190332047002,615.0,True,0.0,1.0,True,False,0,0.5995888594164456,False,True,BUY_CASH_CAP_CORRECTION
2011-06-30,2454.TW,317.5,319.0,311.0,312.0,151.08518981933594,6422000.0,0.0,1.0,1.0,1.0,False,True,True,-0.01577287066246058,,True,347.4914382027884,0.04873949579831938,-0.08235294117647074,-0.01577287066246058,347.03507830716694,350.8621092164524,375.3830999301024,406.2757881414126,0.8825148447548532,0.8282835978723171,1.0723201088897132,617.0,True,0.0,0.0,True,False,0,0.5954641909814323,False,True,BUY_CASH_CAP_CORRECTION
2011-06-30,3037.TW,49.79999923706055,51.099998474121094,49.599998474121094,51.1,34.46939468383789,6201000.0,0.0,1.0,1.0,1.0,False,True,True,0.021999969482421777,,True,53.41056472345466,0.003929213010740451,0.04392232232219695,0.021999969482421777,52.39526931633558,52.52182277226501,52.98582943325263,52.821958562100015,0.8145326323080314,0.708113460877373,0.12008521682229278,617.0,True,0.0,1.0,True,False,0,0.5941217211906866,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2330.TW,71.4000015258789,72.19999694824219,71.30000305175781,72.2,48.30339050292969,48764000.0,0.0,1.0,1.0,1.0,False,True,True,0.01120441744070999,,True,83.81724006157512,-0.0035348643177084416,-0.0008882510628693829,0.01120441744070999,82.75979192664698,83.19237035054162,81.17814368351767,77.86492431542557,1.2666441307628746,1.2945588079223331,0.08329338084546967,617.0,True,0.0,1.0,True,False,0,0.592167698202181,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2357.TW,282.4999951171875,285.999992980957,280.9999960327148,285.0,83.91265106201172,2619000.0,0.0,1.0,1.0,1.22,False,True,True,0.014234866957535619,,True,55.48767917872784,0.003521124683327548,0.10465117453669204,0.014234866957535619,54.69870958806308,54.27598093239006,52.16954284750879,52.16966295805049,0.6937676858306301,0.6447020812160664,0.0735305809420804,617.0,True,1.0,0.0,True,False,0,0.5824108458591217,False,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2885.TW,19.500000485659363,19.899998887668964,19.39999990937657,19.9,8.193803787231445,29829999.937896244,0.0,1.0,1.0,1.3642398620423875,False,True,True,0.028423804404173802,,True,21.081802059023193,0.02313624764642097,0.005050534586424238,0.028423804404173802,20.454704126949398,20.692924309798492,21.18123926328036,21.1431018345109,0.9749118965085164,1.2392047484686963,0.10474742278563326,617.0,True,0.0,0.0,True,False,0,0.57929855585028,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,2360.TW,92.3,92.3,91.29999816894532,91.4,54.82355880737305,223000.0,0.0,1.0,1.0,1.04,False,True,True,-0.0021833928743744124,,True,104.20690629043038,0.014428413265545226,-0.01931335660580158,-0.0021833928743745235,102.96457897374802,103.59414519152843,102.22950448704087,96.9569206804236,0.7218274595831957,0.9820640523820329,0.4782042122407476,617.0,True,0.0,1.0,True,False,0,0.5742322428529325,False,False,BUY_CASH_CAP_CORRECTION
2011-06-30,3702.TW,48.44999754486085,48.69999750061036,48.09999837188721,48.7,18.979537963867188,3733999.8005584357,0.0,1.0,1.0,1.0028000000000001,False,True,True,0.01458329913073042,,True,61.35876244240519,0.045064354605694135,-0.09141797782222627,0.01458329913073042,60.257133585521075,61.87467148749173,64.74482028588561,65.73043273066058,0.826543787944152,0.37093194210551383,0.43558522664482413,617.0,True,0.0,0.0,True,False,0,0.5708281756557618,False,True,BUY_CASH_CAP_CORRECTION
2011-06-30,2412.TW,98.30000305175781,98.9000015258789,98.0,98.8,51.46589660644531,14465000.0,0.0,1.0,1.0,1.0,False,True,True,0.005086469831915741,,True,74.44909535577649,-0.0020201711943658163,0.060085904365699605,0.005086469831915519,73.90018182853153,72.75994906347017,69.98392585752428,67.53950238919005,0.8430832535051817,0.9679999009537966,-0.10083545432399665,617.0,True,1.0,1.0,True,False,0,0.5701974653698791,True,True,BUY_CASH_CAP_CORRECTION
2011-06-30,2882.TW,42.717214322702965,43.35114578940899,42.717214322702965,44.45,20.063278198242188,26022299.232122608,0.0,1.0,1.0,1.2007495080000001,False,True,True,0.014840187422266116,,True,46.644852920029976,0.010925468250562398,-0.017706416545586356,0.014840187422266116,45.357369168541744,46.28441364351928,47.92322759920085,48.760588869208206,1.4367618997331728,1.5515604205814186,0.26684303624790173,617.0,True,0.0,0.0,True,False,0,0.5697686413203654,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,1402.TW,43.899998347273836,44.7500011083101,43.649998293096445,44.75,19.637528805025177,7680999.119175811,0.0,1.0,1.0,1.1258355672,True,True,True,0.02168952200628227,,True,49.36572237909491,0.025200523670756203,-0.0044493129638979445,0.02168952200628227,48.25554183166679,48.77824554851373,49.628749516320504,48.484345089170404,0.8673043400658642,1.25293075809606,0.19581432219517914,617.0,True,0.0,0.0,True,False,0,0.5550825228411435,True,False,BUY_CASH_CAP_CORRECTION
2011-06-30,3665.TW,50.93304170475183,51.229736211371865,50.438543214722976,51.8,24.356674194335938,481297.92993234546,0.0,1.0,1.0,1.2025586731307125,False,True,True,0.005825187279014488,,True,51.229736211371815,0.007782057275074861,-0.07829186752223505,0.005825187279014488,50.530715043525056,52.21764409899575,,,1.901060875086721,1.1571245434571447,0.3926335997725774,49.0,False,0.0,0.0,True,False,0,0.545515767757147,False,True,BUY_CASH_CAP_CORRECTION
2011-06-30,1590.TW,223.41487344360354,224.8814955825806,220.97050321197514,229.5,149.59925842285156,263871.82910547394,0.0,1.0,1.0,1.1235000000000002,False,True,True,0.01548676531273041,,True,228.8396758431257,0.0448583457250924,-0.024798826434448862,0.01548676531273041,223.66427454616684,226.34531147732582,204.9987554633747,,0.5378782670479944,0.4268829291383005,1.7061916381208704,133.0,False,0.0,0.0,True,False,0,0.5446772767462422,False,False,BUY_CASH_CAP_CORRECTION
2011-06-30,8932.TWO,7.884620050204587,8.084231008411694,7.884620050204587,8.099999999999998,1.4633671045303345,21040.80954417409,0.0,1.0,1.0,5.237346014118183,False,True,True,0.013767766858820307,,True,8.084231008411685,0.04922309224165078,-0.04255304360325751,0.013767766858820307,7.8977078399749505,8.24273683593399,9.101545286643406,9.656113042519468,0.39721004259834,0.5712005260901818,0.07805565352538663,616.0,True,0.0,0.0,True,False,0,0.5382788093132921,False,True,BUY_CASH_CAP_CORRECTION
2011-06-30,2890.TW,12.161485589369667,12.210722553027487,12.063012455520312,12.4,4.185190200805664,13514285.822876304,0.0,1.0,1.0,1.6640194158046728,False,True,True,0.0,,True,12.3438556088708,0.02057620810324523,-0.09818187614367457,0.0,12.18312274028833,12.582327553926197,12.850007130600876,12.517003816089206,1.09876233983015,1.5084216693711514,0.06874875237385503,617.0,True,0.0,0.0,True,False,0,0.5373740053050398,False,True,BUY_CASH_CAP_CORRECTION
2011-06-30,1605.TW,14.055935859680176,14.252522468566895,13.9576416015625,14.4,9.05881404876709,10759639.0,0.0,1.0,1.0,1.0,False,True,True,0.006993010314262804,,True,14.154229164123539,0.014084583067316414,-0.07692305300212698,0.006993010314262804,13.789034632950695,14.225388509311031,15.165982668684297,15.318732246551036,1.0424974554284838,1.4436170185663713,0.1068388827711877,617.0,True,0.0,0.0,True,False,0,0.5233628057765989,False,True,BUY_CASH_CAP_CORRECTION
2011-06-30,2834.TW,10.849999644922233,10.9500004720315,10.849999644922233,10.95,4.293299198150635,10648999.85322634,0.0,1.0,1.0,2.1717921230877906,False,True,True,0.013889101973530327,,True,11.38800049091276,0.03791481196852975,-0.039473647156824554,0.013889101973530327,11.19632295948743,11.440432322749187,11.755197241566398,11.398464313626173,0.632515478176954,0.47236996888276933,0.06257635745919965,617.0,True,0.0,0.0,True,False,0,0.5085307987032125,False,True,BUY_CASH_CAP_CORRECTION
2011-06-30,2892.TW,22.45010512051346,22.73609397935664,22.402440581355275,23.75,7.434145118425606,21826393.532025915,0.0,1.0,1.0,1.7027763631892292,True,True,True,0.010638319464324253,,True,25.836818834625667,0.03938734425889301,-0.07945731674143375,0.010638319464324253,25.557809266422005,26.142586935782592,26.52946015768836,25.33943837741993,0.6495137172263311,0.44937053513673436,0.12659695175406233,617.0,True,0.0,0.0,True,False,0,0.5069333922782199,False,True,BUY_CASH_CAP_CORRECTION
2011-06-30,2884.TW,19.402588252109215,19.44991010514432,19.21329348900135,20.4,5.150192737579346,7037745.950406748,0.0,1.0,1.0,2.5693493523952684,False,True,True,-0.009708800091692726,,True,20.96157616836673,0.0,-0.037735849056603765,-0.009708800091692726,21.022750228631036,21.062660821064043,20.229632433684337,18.854513485571825,0.6766086689107284,0.6889856559084981,0.018150158441345376,617.0,True,0.0,1.0,True,False,0,0.5031535514294135,False,True,BUY_CASH_CAP_CORRECTION
2011-06-30,2603.TW,22.473581872433602,22.620148675906037,22.229303866646212,23.1,15.28572940826416,11837943.544118369,0.0,1.0,1.0,0.46661575800000005,False,True,True,0.008733622369871963,,True,22.571293074748578,0.022123888455363838,-0.14917124069125287,0.008733622369871963,22.48269152620576,23.55397411839562,24.768122642378287,24.407491861967287,0.9124718170286273,0.46346845706832873,0.13886137639436158,617.0,True,0.0,0.0,True,False,0,0.49886383731211315,False,True,BUY_CASH_CAP_CORRECTION
