date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2014-01-03,2014-01-02,1590.TW,1590.TW,1000,249.86546321254744,249865.46321254745,356.0582850778801,0.0,0.0,0.00159215133079969,628081.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,1802.TW,1802.TW,1000,32.434209364742514,32434.209364742514,46.21874834475808,0.0,0.0,0.0005732439531361604,1744458.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,2344.TW,2344.TW,1000,8.155181679047862,8155.181679047862,11.621133892643204,0.0,0.0,3.472823937203008e-05,28795010.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,2395.TW,2395.TW,1000,200.7882662065179,200788.2662065179,286.123279344288,0.0,0.0,0.001960861210243539,509980.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,2408.TW,2408.TW,22526000,4.326659677984778,97462335.9062851,138883.82866645628,0.0,0.0,3.1764941127828856,7091466.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,3163.TWO,3163.TWO,1000,99.07994478593163,99079.94478593163,141.18892131995258,0.0,0.0,0.0005839051224244675,1712607.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,3260.TWO,3260.TWO,1271000,75.24677676632506,95638653.26999915,136285.0809097488,0.0,0.0,0.12359930912751238,10283229.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,3293.TWO,3293.TWO,1000,58.769798826789504,58769.798826789505,83.74696332817504,0.0,0.0,0.003598805196674704,277870.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,3665.TW,3665.TW,766000,120.57994823720513,92364240.34969912,131619.04249832124,0.0,0.0,0.3216801952926345,2381247.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,3680.TWO,3680.TWO,1000,55.31272945386103,55312.72945386103,78.82063947175197,0.0,0.0,0.00103415824689494,966970.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,4966.TWO,4966.TWO,389000,241.50162495609118,93944132.10791947,133870.38825378526,0.0,0.0,0.11396518876180192,3413323.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,4979.TWO,4979.TWO,2160000,43.68165315899318,94352370.82342526,134452.12842338101,0.0,0.0,1.2320321514760715,1753201.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,5274.TWO,5274.TWO,241000,198.59915178903591,47862395.581157655,68203.91370314966,0.0,0.0,0.9437619683506878,255361.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,5289.TWO,5289.TWO,1313000,75.06171854354585,98556036.4476757,140442.35193793787,0.0,0.0,0.48664109052080234,2698087.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,5347.TWO,5347.TWO,2667000,35.85803534715559,95633380.27086397,136277.56688598116,0.0,0.0,0.9879570736911514,2699510.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,5483.TWO,5483.TWO,1000,55.00140454709617,55001.40454709617,78.37700147961205,0.0,0.0,3.3571086002475264e-05,29787538.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,6147.TWO,6147.TWO,2053000,46.50924153927556,95483472.88013272,136063.94885418913,0.0,0.0,0.18845671847742393,10893748.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,6182.TWO,6182.TWO,1000,16.96122658178326,16961.226581783263,24.16974787904115,0.0,0.0,7.22748218299161e-05,13836077.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,6223.TWO,6223.TWO,1487000,64.76368228346321,96303595.55550979,137232.62366660146,0.0,0.0,0.42522113214626006,3497004.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,6290.TWO,6290.TWO,1000,27.95076030488036,27950.76030488036,39.829833434454514,0.0,0.0,0.0002747858181940087,3639198.0,ACTIVE_CAP:2408.TW
2014-01-03,2014-01-02,8069.TWO,8069.TWO,1000,17.074212416524528,17074.21241652453,24.330752693547456,0.0,0.0,5.697012372771471e-05,17553060.0,ACTIVE_CAP:2408.TW
2014-01-06,2014-01-03,1590.TW,1590.TW,1000,243.29079214624238,243290.79214624237,346.68937880839536,0.0,0.0,0.0012309964916599988,812350.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,1802.TW,1802.TW,1000,32.29617899296917,32296.178992969166,46.02205506498106,0.0,0.0,0.0004946415481093316,2021666.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,2344.TW,2344.TW,1000,8.370984781270193,8370.984781270194,11.928653313310026,0.0,0.0,2.9183390938428705e-05,34266066.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,2395.TW,2395.TW,1000,202.26281322698776,202262.81322698775,288.22450884845756,0.0,0.0,0.0012367681270012455,808559.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,2408.TW,2408.TW,21223000,4.809998073780104,102082589.11983515,145467.6894957651,0.0,0.0,1.9503895448901136,10881416.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,3017.TW,3017.TW,1000,21.436319068939298,21436.319068939298,30.5467546732385,0.0,0.0,7.969335908066379e-05,12548097.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,3163.TWO,3163.TWO,1000,95.68007729898913,95680.07729898913,136.3441101510595,0.0,0.0,0.00047179558795637966,2119562.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,3260.TWO,3260.TWO,1268000,75.99407389696778,96360485.70135514,137313.69212443108,0.0,0.0,0.18045866101950606,7026540.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,3491.TWO,3491.TWO,1522000,66.55671918663869,101299326.60206409,144351.54040794133,0.0,0.0,0.26283587125946734,5790686.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,3665.TW,3665.TW,329000,121.3028542527309,39908639.04914846,56869.81064503656,0.0,0.0,0.1004824992471448,3274202.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,4966.TWO,4966.TWO,401000,232.888948144682,93388468.20601748,133078.5671935749,0.0,0.0,0.114975353413019,3487704.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,4979.TWO,4979.TWO,2202000,43.891759485418994,96649654.38689263,137725.75750132202,0.0,0.0,1.2321741830970547,1787085.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,5274.TWO,5274.TWO,1000,196.53384617657633,196533.84617657633,280.0607308016213,0.0,0.0,0.00492487109149918,203051.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,5289.TWO,5289.TWO,1262000,74.24139673163243,93692642.67532013,133512.0158123312,0.0,0.0,1.1677367836161532,1080723.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,5347.TWO,5347.TWO,2659000,35.92135740116846,95514889.32970692,136108.71729483237,0.0,0.0,1.0024913361222625,2652392.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,5483.TWO,5483.TWO,147000,58.293040233015255,8569076.914253242,12210.93460281087,0.0,0.0,0.005103527308106679,28803608.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,6147.TWO,6147.TWO,2068000,43.41908635744032,89790670.58718659,127951.70558674089,0.0,0.0,0.05642527698521819,36650241.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,6182.TWO,6182.TWO,1000,17.809541517722067,17809.541517722068,25.378596662753946,0.0,0.0,5.785192337397045e-05,17285510.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,6223.TWO,6223.TWO,1466000,66.12119796795893,96933676.22102779,138130.48861496462,0.0,0.0,0.5271024502353804,2781243.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,6290.TWO,6290.TWO,1000,27.629477476598765,27629.477476598764,39.37200540415324,0.0,0.0,0.0006096055547258147,1640405.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,8069.TWO,8069.TWO,1000,17.146638757055122,17146.638757055123,24.433960228803553,0.0,0.0,0.00015351821532004327,6513885.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
2014-01-06,2014-01-03,8210.TW,8210.TW,1000,36.031787518201675,36031.78751820167,51.345297213437384,0.0,0.0,0.0009480038830239049,1054848.0,ACTIVE_CAP:2408.TW;ACTIVE_CAP:3491.TWO
