date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2010-07-02,2010-07-01,3189.TW,3189.TW,1516000,63.068927381112594,95612493.90976669,136247.80382141753,0.0,0.0,0.20002586086327784,7579020.0,ACTIVE_CAP:1815.TWO
2010-07-02,2010-07-01,3324.TWO,3324.TWO,1000,20.738444444444443,20738.44444444444,29.55228333333333,0.0,0.0,0.0022222222222222222,450000.0,ACTIVE_CAP:1815.TWO
2010-07-02,2010-07-01,3443.TW,3443.TW,1000,115.3144115064495,115314.4115064495,164.32303639669055,0.0,0.0,0.002473441422723506,404295.0,ACTIVE_CAP:1815.TWO
2010-07-02,2010-07-01,3481.TW,3481.TW,1000,33.021356642655014,33021.35664265502,47.0554332157834,0.0,0.0,6.843980982219406e-05,14611379.0,ACTIVE_CAP:1815.TWO
2010-07-02,2010-07-01,6147.TWO,6147.TWO,1000,47.02269904785365,47022.699047853646,67.00734614319146,0.0,0.0,0.0002045954595357238,4887694.0,ACTIVE_CAP:1815.TWO
2010-07-02,2010-07-01,6223.TWO,6223.TWO,1000,113.84785437699456,113847.85437699457,162.23319248721725,0.0,0.0,0.003181764670321454,314291.0,ACTIVE_CAP:1815.TWO
2010-07-02,2010-07-01,6290.TWO,6290.TWO,1000,46.80546420468212,46805.46420468212,66.69778649167202,0.0,0.0,0.0011084029133262175,902199.0,ACTIVE_CAP:1815.TWO
2010-07-02,2010-07-01,8069.TWO,8069.TWO,2370000,40.61370298908015,96254476.08411996,137162.62841987095,0.0,0.0,0.2057907431155833,11516553.0,ACTIVE_CAP:1815.TWO
2010-07-02,2010-07-01,8932.TWO,8932.TWO,1000,10.116334360523254,10116.334360523255,14.415776463745638,0.0,0.0,0.010203873390338973,98002.0,ACTIVE_CAP:1815.TWO
2010-07-05,2010-07-02,1815.TWO,1815.TWO,3579000,29.51523131725062,105635012.88443998,150529.89336032697,0.0,0.0,0.20450857116049728,17500489.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,2317.TW,2317.TW,1000,114.26740199576705,114267.40199576704,162.83104784396804,0.0,0.0,5.0974842895534196e-05,19617520.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,2357.TW,2357.TW,447000,221.9627657449508,99217356.287993,141384.73271039003,0.0,0.0,0.08668600003645854,5156542.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,2408.TW,2408.TW,1000,25.07508196465519,25075.08196465519,35.73199179963365,0.0,0.0,0.00026902323849636455,3717151.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,2603.TW,2603.TW,4539000,22.106609354696406,100341899.86096698,142987.20730187796,0.0,0.0,0.2569088326264143,17667746.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,2609.TW,2609.TW,5789000,17.23212969259573,99756798.79043669,142153.43827637227,0.0,0.0,0.1775855337087958,32598376.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,2610.TW,2610.TW,5874000,17.12213374892792,100575413.6412026,143319.9644387137,0.0,0.0,0.163356704966778,35958120.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,2615.TW,2615.TW,5018000,19.871149110425844,99713426.23611689,142091.63238646658,0.0,0.0,1.248708490023272,4018552.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,2618.TW,2618.TW,4993000,20.245618551063963,101086373.42546237,144048.08213128388,0.0,0.0,0.12610393985279,39594322.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,2801.TW,2801.TW,1000,15.57805679534511,15578.05679534511,22.198730933366782,0.0,0.0,1.1658884225425878e-05,85771501.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,3036.TW,3036.TW,1000,33.91821858240901,33918.21858240901,48.33346147993284,0.0,0.0,0.000994605261063989,1005424.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,3037.TW,3037.TW,1000,47.25367131704063,47253.67131704063,67.3364816267829,0.0,0.0,0.00011712608201074561,8537808.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,3044.TW,3044.TW,864000,113.8992863175624,98408983.3783739,140232.8013141828,0.0,0.0,0.35201325916609527,2454453.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,3189.TW,3189.TW,1000,62.79760527950158,62797.60527950158,89.48658752328976,0.0,0.0,0.00018854285409384986,5303834.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,3324.TWO,3324.TWO,1000,21.050233644859812,21050.23364485981,29.99658294392523,0.0,0.0,0.004672897196261682,214000.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,3443.TW,3443.TW,1000,116.56709044461894,116567.09044461894,166.108103883582,0.0,0.0,0.0024850153573949085,402412.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,3481.TW,3481.TW,1000,33.37108546074005,33371.08546074005,47.55379678155457,0.0,0.0,6.313747541268864e-05,15838454.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,3533.TW,3533.TW,1000,156.52129536957545,156521.29536957544,223.04284590164502,0.0,0.0,0.0008680472669097777,1152011.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,6147.TWO,6147.TWO,1000,46.422376314426515,46422.37631442652,66.15188624805779,0.0,0.0,0.00021463967043366443,4658971.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,6223.TWO,6223.TWO,1000,113.57008095711873,113570.08095711873,161.83736536389418,0.0,0.0,0.004128358936039335,242227.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,8069.TWO,8069.TWO,2499000,40.79957636435842,101958141.3345317,145290.35140170768,0.0,0.0,0.2089333862843049,11960750.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
2010-07-05,2010-07-02,8932.TWO,8932.TWO,1000,10.060383686404824,10060.383686404824,14.336046753126876,0.0,0.0,0.0076921893509330624,130002.0,ACTIVE_CAP:1815.TWO;ACTIVE_CAP:2610.TW;ACTIVE_CAP:2618.TW;ACTIVE_CAP:8069.TWO
