date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2018-07-02,2018-06-29,5903.TWO,5903.TWO,1000,184.40288022479803,184402.88022479802,262.7741043203372,0.0,0.0,0.035124692658939236,28470.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:6415.TW
2018-07-02,2018-06-29,6274.TWO,6274.TWO,556000,111.5353732860892,62013667.54706559,88369.47625456848,0.0,0.0,0.13771972302483043,4037185.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:6415.TW
2018-07-02,2018-06-29,6415.TW,6415.TW,134000,746.2527057206665,99997862.56656931,142496.95415736127,0.0,0.0,1.1510049819618622,116420.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:6415.TW
2018-07-02,2018-06-29,6548.TWO,6548.TWO,1000,403.7340184471936,403734.0184471936,575.3209762872509,0.0,0.0,0.0029581772894813133,338046.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:6415.TW
2018-07-02,2018-06-29,8046.TW,8046.TW,1000,27.89634053339921,27896.340533399212,39.75228526009388,0.0,0.0,0.0010741023189869067,931010.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:6415.TW
2018-07-02,2018-06-29,8415.TWO,8415.TWO,1000,30.28379244948358,30283.792449483582,43.154404240514104,0.0,0.0,0.0034109669409084086,293172.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:3529.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,1216.TW,1216.TW,1298000,76.72220067663724,99585416.47827514,141909.21848154208,0.0,0.0,0.15460413005042142,8395636.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,1301.TW,1301.TW,887000,113.40866435281218,100593485.2809444,143345.71652534578,0.0,0.0,0.09330171523685382,9506792.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,1303.TW,1303.TW,1000,87.74418133330852,87744.18133330852,125.03545839996464,0.0,0.0,6.286220021095297e-05,15907811.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,1326.TW,1326.TW,808000,124.27815923970344,100416752.66568038,143093.87254859455,0.0,0.0,0.05026211256262314,16075727.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,2303.TW,2303.TW,1000,17.948081359029846,17948.081359029846,25.57601593661753,0.0,0.0,1.0161967639031137e-05,98406139.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,2327.TW,2327.TW,24000,1244.0844724594829,29858027.339027587,42547.68895811431,0.0,0.0,0.001636463237467044,14665774.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,2882.TW,2882.TW,1000,52.40202328358348,52402.02328358348,74.67288317910646,0.0,0.0,4.168143578874781e-05,23991496.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,2912.TW,2912.TW,295000,339.7168852484889,100216481.14830422,142808.48563633353,0.0,0.0,0.23278569512175876,1267260.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,3008.TW,3008.TW,1000,4534.493319919443,4534493.319919443,6461.6529808852065,0.0,0.0,0.001852747346402613,539739.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,3163.TWO,3163.TWO,1082000,40.104498047474124,43393066.887367,61835.12031449798,0.0,0.0,0.9323181807215212,1160548.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,3363.TWO,3363.TWO,148000,27.39050463108927,4053794.685401212,5776.657426696727,0.0,0.0,0.8804126041772009,168103.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,3491.TWO,3491.TWO,1000,77.32225327387376,77322.25327387375,110.1842109152701,0.0,0.0,0.001813529291218347,551411.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,3529.TWO,3529.TWO,259000,379.0593220338983,98176364.40677966,139901.31927966102,0.0,0.0,1.097457627118644,236000.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,3702.TW,3702.TW,1000,43.10896506016637,43108.96506016637,61.43027521073707,0.0,0.0,0.0003159002715478734,3165556.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,4123.TWO,4123.TWO,1000,71.63361297838374,71633.61297838374,102.07789849419683,0.0,0.0,0.0003451697803857272,2897125.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,4979.TWO,4979.TWO,1000,26.912774759123728,26912.774759123728,38.35070403175131,0.0,0.0,0.0007700648086542963,1298592.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,5347.TWO,5347.TWO,293000,68.29719847287197,20011079.152551487,28515.78779238587,0.0,0.0,0.05251743112688426,5579100.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,5903.TWO,5903.TWO,539000,184.8375451263538,99627436.8231047,141969.0974729242,0.0,0.0,9.729241877256317,55400.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,6274.TWO,6274.TWO,903000,109.72099699304835,99078060.28472266,141186.2359057298,0.0,0.0,0.1852925714299785,4873374.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,6415.TW,6415.TW,132000,753.3026670832505,99435952.05498907,141696.23167835944,0.0,0.0,1.874627204817224,70414.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,8046.TW,8046.TW,1000,27.315049985524393,27315.049985524394,38.92394622937226,0.0,0.0,0.00044677801566225014,2238248.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-03,2018-07-02,8415.TWO,8415.TWO,1000,30.228540772532188,30228.54077253219,43.07567060085837,0.0,0.0,0.004291845493562232,233000.0,ACTIVE_CAP:1216.TW;ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:2912.TW;ACTIVE_CAP:5903.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,1216.TW,1216.TW,1000,77.23901961859256,77239.01961859256,110.0656029564944,0.0,0.0,0.00022653740744247875,4414282.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,1301.TW,1301.TW,883000,112.83062896317657,99629445.37448491,141971.959658641,0.0,0.0,0.09332581935418956,9461476.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,1303.TW,1303.TW,1134000,87.7411290144496,99498440.30238584,141785.27743089982,0.0,0.0,0.12396805341077219,9147518.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,1326.TW,1326.TW,805000,124.55316853996663,100265300.67467314,142878.05346140923,0.0,0.0,0.04863281967409607,16552608.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,1402.TW,1402.TW,1000,30.35639191815882,30356.39191815882,43.257858483376324,0.0,0.0,5.066210045777767e-05,19738621.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,1605.TW,1605.TW,1000,20.12989274989199,20129.89274989199,28.685097168596087,0.0,0.0,8.83684263500862e-05,11316259.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,2059.TW,2059.TW,1000,429.0975764424679,429097.5764424679,611.4640464305168,0.0,0.0,0.00813001520312843,123001.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,2327.TW,2327.TW,49000,1182.5268782405844,57943817.03378864,82569.9392731488,0.0,0.0,0.0069247409263635765,7076077.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,2345.TW,2345.TW,1000,90.02317996031933,90023.17996031932,128.28303144345503,0.0,0.0,0.0001307349500540197,7649064.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,2412.TW,2412.TW,1000,111.33085161732642,111330.85161732642,158.64646355469014,0.0,0.0,0.0003480179507659005,2873415.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,2615.TW,2615.TW,1000,17.150436011960615,17150.436011960614,24.439371317043875,0.0,0.0,0.0006255551802224474,1598580.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,2912.TW,2912.TW,201000,344.5840573329035,69261395.5239136,98697.4886215769,0.0,0.0,0.2633916988371453,763122.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,3008.TW,3008.TW,1000,4493.904839360262,4493904.839360261,6403.814396088373,0.0,0.0,0.003279365901809226,304937.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,3045.TW,3045.TW,1000,110.78105714286816,110781.05714286816,157.86300642858714,0.0,0.0,0.000385545587488583,2593727.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,3529.TWO,3529.TWO,265000,376.28922798448116,99716645.4158875,142096.2197176397,0.0,0.0,1.7635041159520592,150269.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,4904.TW,4904.TW,203000,78.62701573700436,15961284.194611885,22744.829977321937,0.0,0.0,0.14783709953806368,1373133.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,5347.TWO,5347.TWO,1000,68.90291441098124,68902.91441098123,98.18665303564826,0.0,0.0,0.0003600216156978065,2777611.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,5903.TWO,5903.TWO,541000,184.98409460528774,100076395.18146066,142608.86313358144,0.0,0.0,2.1512046348320193,251487.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,6274.TWO,6274.TWO,946000,107.55763349959906,101749521.29062071,144993.0678391345,0.0,0.0,0.5357199487158578,1765848.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,6415.TW,6415.TW,131000,760.9500183755972,99684452.40720323,142050.3446802646,0.0,0.0,0.9628812936420433,136050.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,6505.TW,6505.TW,1000,116.51021777187299,116510.217771873,166.02706032491903,0.0,0.0,0.00017898126370437164,5587177.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
2018-07-04,2018-07-03,6548.TWO,6548.TWO,146000,397.4913745641402,58033740.686364464,82698.08047806936,0.0,0.0,2.6793907138924573,54490.0,ACTIVE_CAP:1301.TW;ACTIVE_CAP:1326.TW;ACTIVE_CAP:6274.TWO;ACTIVE_CAP:6415.TW
