date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2010-01-05,2010-01-04,2395.TW,2395.TW,1000,73.29324284609596,73293.24284609596,104.44287105568675,0.0,0.0,0.00041686380850944094,2398865.0,ACTIVE_CAP:2408.TW
2010-01-05,2010-01-04,2404.TW,2404.TW,3460000,27.263321622298385,94331092.81315242,134421.8072587422,0.0,0.0,1.0630567798289585,3254765.0,ACTIVE_CAP:2408.TW
2010-01-05,2010-01-04,2408.TW,2408.TW,3012000,32.855654964872514,98961232.75419602,141019.75667472932,0.0,0.0,0.0682084879847193,44158727.0,ACTIVE_CAP:2408.TW
2010-01-05,2010-01-04,2409.TW,2409.TW,1000,40.03183668684631,40031.83668684631,57.045367278756,0.0,0.0,1.227245954902221e-05,81483259.0,ACTIVE_CAP:2408.TW
2010-01-05,2010-01-04,3034.TW,3034.TW,1000,101.94217599235053,101942.17599235053,145.2676007890995,0.0,0.0,8.277209712875183e-05,12081366.0,ACTIVE_CAP:2408.TW
2010-01-05,2010-01-04,3037.TW,3037.TW,1000,44.64374413703859,44643.744137038586,63.61733539527999,0.0,0.0,7.917571117207289e-05,12630136.0,ACTIVE_CAP:2408.TW
2010-01-05,2010-01-04,3260.TWO,3260.TWO,950000,101.32222247872363,96256111.35478745,137164.95868057213,0.0,0.0,0.06789743028238256,13991693.0,ACTIVE_CAP:2408.TW
2010-01-05,2010-01-04,3264.TWO,3264.TWO,1000,20.65991996588007,20659.91996588007,29.440385951379103,0.0,0.0,0.00014094484349061744,7094974.0,ACTIVE_CAP:2408.TW
2010-01-05,2010-01-04,3324.TWO,3324.TWO,3828000,25.272364415700043,96742610.98329976,137858.22065120217,0.0,0.0,0.5611158172069948,6822121.0,ACTIVE_CAP:2408.TW
2010-01-05,2010-01-04,3481.TW,3481.TW,1000,50.732785348462365,50732.78534846236,72.29421912155887,0.0,0.0,1.6995503023890884e-05,58839094.0,ACTIVE_CAP:2408.TW
2010-01-05,2010-01-04,3533.TW,3533.TW,568000,170.18524791284648,96665220.8144968,137747.93966065795,0.0,0.0,0.2761962140695713,2056509.0,ACTIVE_CAP:2408.TW
2010-01-05,2010-01-04,6139.TW,6139.TW,116000,40.28942400025668,4673573.184029775,6659.841787242429,0.0,0.0,0.05316991224672673,2181685.0,ACTIVE_CAP:2408.TW
2010-01-05,2010-01-04,6187.TWO,6187.TWO,1000,45.567229075060034,45567.22907506004,64.93330143196056,0.0,0.0,0.0008047434799683253,1242632.0,ACTIVE_CAP:2408.TW
2010-01-05,2010-01-04,6223.TWO,6223.TWO,1037000,91.23928022369269,94615133.59196931,134826.56536855627,0.0,0.0,0.372749261241158,2782031.0,ACTIVE_CAP:2408.TW
2010-01-05,2010-01-04,8069.TWO,8069.TWO,1000,77.52546773393853,77525.46773393852,110.4737915208624,0.0,0.0,3.159441166892835e-05,31651167.0,ACTIVE_CAP:2408.TW
